"","Element ID","/Layer_2/GW Storage_Inflow (+)(AF/year)"
"1090",1090,114.079795851596
"1091",1091,4.72521613582588
"1092",1092,177.419041374549
"1093",1093,26.3009038386137
"1094",1094,2197.35068388203
"1095",1095,1312.07033224943
"1096",1096,349.234691136141
"1097",1097,171.52285240533
"1098",1098,538.72296725058
"1099",1099,222.555419437917
"1100",1100,4697.70661148928
"1101",1101,2909.63538101927
"1102",1102,2114.01733614032
"1103",1103,1567.70395897962
"1104",1104,595.723897863868
"1105",1105,26.900408342642
"1106",1106,248.063974374208
"1107",1107,292.855522082668
"1108",1108,958.465275344695
"1109",1109,538.518243001084
"1110",1110,1925.43536996464
"1111",1111,1080.098402577
"1112",1112,533.096942172223
"1113",1113,422.131253928168
"1114",1114,3698.54280351589
"1115",1115,4554.97746215323
"1116",1116,3173.90101287629
"1117",1117,3735.91377562989
"1118",1118,2333.80775736814
"1119",1119,1055.68265264112
"1120",1120,208.066913850659
"1121",1121,2971.28181853934
"1122",1122,2738.71705861712
"1123",1123,605.536209324495
"1124",1124,1785.39996607948
"1125",1125,1428.18883156058
"1126",1126,2360.34164083631
"1127",1127,897.524733545273
"1128",1128,119.088066288936
"1129",1129,2232.53110315072
"1130",1130,2664.85087434237
"1131",1131,972.773919919012
"1132",1132,987.815714289961
"1133",1133,682.4857805907
"1134",1134,634.455999336316
"1135",1135,416.104774374946
"1136",1136,549.401065183548
"1137",1137,1292.11440272199
"1138",1138,897.967232374106
"1139",1139,125.282965564351
"1140",1140,26.7149466858172
"1141",1141,40.936193659577
"1142",1142,83.7559536194184
"1143",1143,531.460025205785
"1144",1144,1513.42418931448
"1145",1145,487.277483122353
"1146",1146,1052.25699863647
"1147",1147,365.329457947313
"1148",1148,2056.93017795745
"1149",1149,2385.96080157478
"1150",1150,2764.75880434712
"1151",1151,3143.08412882199
"1152",1152,3362.11887693221
"1153",1153,1577.44305999546
"1154",1154,1118.49567671388
"1155",1155,976.604084742259
"1156",1156,338.254588929992
"1157",1157,1373.48097451689
"1158",1158,461.603465205764
"1159",1159,44.393788808247
"1160",1160,265.898965188841
"1161",1161,279.733251757928
"1162",1162,758.37882265684
"1163",1163,2551.89383634872
"1164",1164,1689.36762255921
"1165",1165,874.489929499887
"1166",1166,2402.31634970185
"1167",1167,4110.26882512131
"1168",1168,4374.86339777357
"1169",1169,5044.91047297168
"1170",1170,7106.0758768632
"1171",1171,5550.77265781635
"1172",1172,3973.78399355561
"1173",1173,2311.99517599538
"1174",1174,3595.75794450089
"1175",1175,5257.20013499611
"1176",1176,8987.68619273171
"1177",1177,10361.7883569296
"1178",1178,8852.59658094351
"1179",1179,2412.95590346369
"1180",1180,6214.89639395754
"1181",1181,2835.22144262968
"1182",1182,2491.67335893802
"1183",1183,9252.72088592729
"1184",1184,8823.81542192325
"1185",1185,4577.92798979194
"1186",1186,1516.87659576344
"1187",1187,1093.16163631655
"1188",1188,309.090474551472
"1189",1189,2018.64843216547
"1190",1190,2638.93589675426
"1191",1191,225.624918989379
"1192",1192,278.657449031569
"1193",1193,91.5916015397428
"1194",1194,79.1464080943794
"1195",1195,158.163871612139
"1196",1196,268.435013508877
"1197",1197,749.014936893976
"1198",1198,913.005910059993
"1199",1199,3561.67188374186
"1200",1200,5791.79160821103
"1201",1201,5085.82637953797
"1202",1202,6788.21660207068
"1203",1203,4281.33436453827
"1204",1204,4508.47433245142
"1205",1205,5299.61259637841
"1206",1206,3534.48343515004
"1207",1207,4628.12457556067
"1208",1208,7823.40433003438
"1209",1209,5594.16007314457
"1210",1210,6590.85996762099
"1211",1211,3965.09148860096
"1212",1212,30.6563507343572
"1213",1213,14.4033305576602
"1214",1214,19.9449390731594
"1215",1215,62.1198723752606
"1216",1216,260.978187564291
"1217",1217,454.995765618872
"1218",1218,908.016133230316
"1219",1219,2456.20299201067
"1220",1220,4511.73336399984
"1221",1221,4237.94266759991
"1222",1222,4661.51664065759
"1223",1223,7702.37824964554
"1224",1224,4111.26434896964
"1225",1225,3024.64624995966
"1226",1226,1269.13404529416
"1227",1227,17.1117921371314
"1228",1228,10.0823339262554
"1229",1229,7.84527009305173
"1230",1230,18.6660722591711
"1231",1231,183.442942864776
"1232",1232,566.132386030286
"1233",1233,2076.21123900351
"1234",1234,3831.45704996898
"1235",1235,5626.1960927027
"1236",1236,5356.6867473935
"1237",1237,5308.14370620013
"1238",1238,8197.07085740623
"1239",1239,4579.81296080179
"1240",1240,3401.09384355056
"1241",1241,1294.94735710596
"1242",1242,367.768997754462
"1243",1243,12.9476303648355
"1244",1244,155.319531620317
"1245",1245,211.287491417607
"1246",1246,139.799395149662
"1247",1247,592.107894292183
"1248",1248,1844.74778384181
"1249",1249,3231.72902241591
"1250",1250,4643.29463326588
"1251",1251,2379.93684179681
"1252",1252,3097.44849978674
"1253",1253,5635.009297537
"1254",1254,7778.07009627625
"1255",1255,5076.34693751515
"1256",1256,3101.02492467837
"1257",1257,1103.2557491523
"1258",1258,252.077955366043
"1259",1259,118.306281379613
"1260",1260,576.176252331684
"1261",1261,163.400216611292
"1262",1262,296.31611188964
"1263",1263,74.3897106557145
"1264",1264,325.100675552687
"1265",1265,1637.73018031852
"1266",1266,1284.98662766996
"1267",1267,373.252655929661
"1268",1268,13.25040800247
"1269",1269,262.616774063398
"1270",1270,2307.2360842078
"1271",1271,4134.03165587578
"1272",1272,8438.49936390017
"1273",1273,8689.35088637172
"1274",1274,7790.44100969795
"1275",1275,4138.71245742905
"1276",1276,2004.52656394902
"1277",1277,932.603881748668
"1278",1278,849.5802028119
"1279",1279,389.150934864893
"1280",1280,19.7130346583919
"1281",1281,424.370922284561
"1282",1282,2595.14975828254
"1283",1283,4459.19324528602
"1284",1284,5409.60852066496
"1285",1285,6229.21658220664
"1286",1286,6237.44261883394
"1287",1287,2831.22605008129
"1288",1288,1840.49310657159
"1289",1289,954.511386395126
"1290",1290,164.684888985609
"1291",1291,141.550993139018
"1292",1292,242.394301117649
"1293",1293,1109.28806094336
"1294",1294,1184.46587768691
"1295",1295,4260.56683459044
"1296",1296,3051.15088444702
"1297",1297,1981.48993900123
"1298",1298,4789.1135149094
"1299",1299,6983.91415602397
"1300",1300,3247.01181152979
"1301",1301,1335.95130311477
"1302",1302,470.009817890193
"1303",1303,353.841897259592
"1304",1304,339.311091783889
"1305",1305,228.527257797789
"1306",1306,1670.45677674421
"1307",1307,2976.59438600753
"1308",1308,4851.44305867799
"1309",1309,5244.27634495251
"1310",1310,5810.55025439287
"1311",1311,3641.87462522308
"1312",1312,1396.39680392749
"1313",1313,225.197919446244
"1314",1314,457.132184222325
"1315",1315,838.162061336413
"1316",1316,821.628164995624
"1317",1317,404.090256573417
"1318",1318,906.471314651308
"1319",1319,2551.05757650774
"1320",1320,3327.60291884866
"1321",1321,3149.47277818782
"1322",1322,3497.03815902821
"1323",1323,3588.78934778968
"1324",1324,1181.24105474956
"1325",1325,2544.9393660295
"1326",1326,1626.46400796227
"1327",1327,821.020177119603
"1328",1328,1091.24236499618
"1329",1329,260.783210034678
"1330",1330,525.324064034509
"1331",1331,1016.67730465116
"1332",1332,604.896122899118
"1333",1333,2745.91153860326
"1334",1334,3250.94523263283
"1335",1335,3710.91795269925
"1336",1336,4808.42224723901
"1337",1337,154.612559426655
"1338",1338,263.917336858316
"1339",1339,592.825022690546
"1340",1340,509.324007342484
"1341",1341,277.384010569032
"1342",1342,1102.7443392828
"1343",1343,1461.45511171761
"1344",1344,2121.40138066139
"1345",1345,2061.07664620827
"1346",1346,3093.39488910767
"1347",1347,3935.19230002762
"1348",1348,4740.12627993301
"1349",1349,4059.03962285825
"1350",1350,442.153795173719
"1351",1351,542.255765539757
"1352",1352,1880.6230929894
"1353",1353,4007.67704764927
"1354",1354,3649.09842103452
"1355",1355,4456.68225761955
"1356",1356,4906.74035587051
"1357",1357,6959.6953365118
"1358",1358,4796.48754426228
"1359",1359,3369.84207899831
"1360",1360,449.221368781918
"1361",1361,856.444717137988
"1362",1362,1364.50069479249
"1363",1363,1275.14077493666
"1364",1364,3565.47565068153
"1365",1365,4534.13253863207
"1366",1366,6497.42517576554
"1367",1367,6299.60689931424
"1368",1368,7777.13058576756
"1369",1369,3341.97458452454
"1370",1370,5623.93768064579
"1371",1371,4137.12777320674
"1372",1372,4220.85386452997
"1373",1373,3700.11972477349
"1374",1374,3553.40265884726
"1375",1375,4928.79740961563
"1376",1376,3079.73737666779
"1377",1377,3442.99789065145
"1378",1378,1549.50644699343
"1379",1379,1520.52090002709
"1380",1380,2858.58777109435
"1381",1381,4585.42761363182
"1382",1382,4010.41493822463
"1383",1383,348.542258477999
"1384",1384,229.675795395785
"1385",1385,189.342291832774
"1386",1386,2149.47734324978
"1387",1387,6856.5771696404
"1388",1388,3793.254855843
"1389",1389,1643.39544743482
"1390",1390,6880.89804126209
"1391",1391,4646.46221302799
"1392",1392,3716.46802922379
