"","Element ID","/Layer_4/GW Storage_Inflow (+)(AF/year)"
"1082",1082,28.0077729085566
"1083",1083,81.8943091944767
"1084",1084,34.9734116270073
"1085",1085,509.718081615143
"1086",1086,867.279786778278
"1087",1087,526.626251569826
"1088",1088,257.968856449661
"1089",1089,55.3702378977293
"1090",1090,58.062649146656
"1091",1091,8.78591928624767
"1092",1092,155.766803779856
"1093",1093,22.2652737267787
"1094",1094,502.246385142258
"1095",1095,330.262441186311
"1096",1096,209.390249657907
"1097",1097,82.7386055119803
"1098",1098,175.297741399974
"1099",1099,132.27400255172
"1100",1100,810.932498191792
"1101",1101,286.58940831412
"1102",1102,299.361520232482
"1103",1103,558.761748138915
"1104",1104,290.395172059906
"1105",1105,33.7007573564961
"1106",1106,558.508327666716
"1107",1107,208.527959735085
"1108",1108,418.233941362357
"1109",1109,149.664934695577
"1110",1110,196.650931977702
"1111",1111,133.059671804089
"1112",1112,137.342702210184
"1113",1113,55.837923451622
"1114",1114,669.967209350712
"1115",1115,965.600142187316
"1116",1116,391.38125458117
"1117",1117,376.21055543467
"1118",1118,666.845931887596
"1119",1119,591.5717726866
"1120",1120,241.418777296641
"1121",1121,845.408834797488
"1122",1122,1069.70280589779
"1123",1123,389.498838608909
"1124",1124,546.74958351234
"1125",1125,143.271924624975
"1126",1126,949.015458498891
"1127",1127,811.832727182637
"1128",1128,294.316979866165
"1129",1129,404.253696266911
"1130",1130,380.814050767287
"1131",1131,529.5950095493
"1132",1132,648.518453176741
"1133",1133,361.621310975396
"1134",1134,229.408519354793
"1135",1135,166.528435550694
"1136",1136,177.45115793587
"1137",1137,380.279659310396
"1138",1138,522.067590246623
"1139",1139,419.163304346775
"1140",1140,293.024614725142
"1141",1141,285.846711615617
"1142",1142,393.311213259475
"1143",1143,597.644728813571
"1144",1144,965.681152012555
"1145",1145,177.584741963785
"1146",1146,416.024281229877
"1147",1147,235.183281878563
"1148",1148,808.862112280494
"1149",1149,782.417956568513
"1150",1150,1067.14085021366
"1151",1151,1111.46568243109
"1152",1152,442.090919509548
"1153",1153,22.4909378721382
"1154",1154,193.309318569284
"1155",1155,478.819248374924
"1156",1156,391.03112829446
"1157",1157,106.875543132365
"1158",1158,142.620355589389
"1159",1159,349.209813684914
"1160",1160,542.018877816277
"1161",1161,507.021470483284
"1162",1162,878.091382862493
"1163",1163,834.845094777902
"1164",1164,629.122886431301
"1165",1165,702.220962313451
"1166",1166,992.393891049936
"1167",1167,1174.12144134738
"1168",1168,1076.32505104107
"1169",1169,1019.82906760915
"1170",1170,546.218298874074
"1171",1171,27.5041044508698
"1172",1172,70.45217923624
"1173",1173,119.926813224942
"1174",1174,955.008873108741
"1175",1175,735.000921137157
"1176",1176,489.311739459157
"1177",1177,200.932076704597
"1178",1178,180.244203614112
"1179",1179,66.1526514812325
"1180",1180,123.492132884059
"1181",1181,52.1036544791016
"1182",1182,79.6340688409263
"1183",1183,424.696634755512
"1184",1184,569.720811110245
"1185",1185,688.70394218268
"1186",1186,839.398787801583
"1187",1187,971.497393870984
"1188",1188,445.212085873275
"1189",1189,1176.74583217737
"1190",1190,1107.33842202461
"1191",1191,438.303923100402
"1192",1192,372.454122167066
"1193",1193,191.553727881005
"1194",1194,195.553693655085
"1195",1195,226.672180184564
"1196",1196,380.159226628407
"1197",1197,729.443631091329
"1198",1198,949.330029213221
"1199",1199,2014.25692221033
"1200",1200,2567.55452615303
"1201",1201,1166.38825685986
"1202",1202,717.185892815855
"1203",1203,310.403049970769
"1204",1204,2013.25005544711
"1205",1205,1578.5521636382
"1206",1206,727.714125137351
"1207",1207,528.894227961081
"1208",1208,431.648022840383
"1209",1209,133.104768606032
"1210",1210,189.830349372158
"1211",1211,177.20894767477
"1212",1212,74.4897822868995
"1213",1213,87.8449092739223
"1214",1214,149.215851877795
"1215",1215,159.688875038309
"1216",1216,326.845539353389
"1217",1217,507.911450988191
"1218",1218,603.739137261159
"1219",1219,894.200936210072
"1220",1220,1113.32680421772
"1221",1221,782.855629731635
"1222",1222,929.423698111353
"1223",1223,1289.50157294652
"1224",1224,1159.75052813416
"1225",1225,1514.74196540327
"1226",1226,176.00170971749
"1227",1227,99.7063570923803
"1228",1228,61.5052766419282
"1229",1229,113.389228505661
"1230",1230,122.61025875147
"1231",1231,246.635386742359
"1232",1232,511.424717379668
"1233",1233,1001.56798626528
"1234",1234,1324.44004258841
"1235",1235,1492.40014114027
"1236",1236,1152.65432247315
"1237",1237,1293.88762418499
"1238",1238,2603.57607177488
"1239",1239,2782.72347090767
"1240",1240,2831.75015242902
"1241",1241,668.605168670634
"1242",1242,116.537175979549
"1243",1243,38.7847154625021
"1244",1244,46.3726227803906
"1245",1245,80.1226886879978
"1246",1246,173.851042418552
"1247",1247,395.675013032437
"1248",1248,808.62917565519
"1249",1249,1299.0481712407
"1250",1250,1407.00928191606
"1251",1251,563.727570895217
"1252",1252,679.359433251944
"1253",1253,1096.18666786336
"1254",1254,2573.80536219409
"1255",1255,3167.869815894
"1256",1256,1915.79975601416
"1257",1257,1199.01712345118
"1258",1258,67.7168993763705
"1259",1259,34.1347350037633
"1260",1260,61.2516638056806
"1261",1261,26.7025019417302
"1262",1262,88.8854747561993
"1263",1263,181.909823184473
"1264",1264,360.092893477114
"1265",1265,963.404463527657
"1266",1266,571.409561775556
"1267",1267,96.7066961834618
"1268",1268,168.000673183446
"1269",1269,387.74551466477
"1270",1270,1318.93563744014
"1271",1271,1230.59545049029
"1272",1272,1414.96149453699
"1273",1273,1204.45503623333
"1274",1274,2074.02806740633
"1275",1275,2316.40406882268
"1276",1276,1146.34627808886
"1277",1277,655.72751071979
"1278",1278,1030.70623602872
"1279",1279,330.754803359989
"1280",1280,153.177704496754
"1281",1281,439.039850346878
"1282",1282,1052.63883423647
"1283",1283,1051.81668899597
"1284",1284,804.468199360967
"1285",1285,837.006563685466
"1286",1286,1140.46757765149
"1287",1287,999.856074733144
"1288",1288,935.78645559975
"1289",1289,253.524109252557
"1290",1290,755.406494707632
"1291",1291,411.590938838027
"1292",1292,283.586119482907
"1293",1293,628.588608551627
"1294",1294,441.512494186834
"1295",1295,1046.65908405537
"1296",1296,501.277202325773
"1297",1297,301.87540951457
"1298",1298,667.037564441649
"1299",1299,918.852199238145
"1300",1300,562.751782844206
"1301",1301,409.753042640472
"1302",1302,234.728600165064
"1303",1303,388.021197798446
"1304",1304,247.200223556271
"1305",1305,348.41340870107
"1306",1306,744.365897025704
"1307",1307,857.743525935605
"1308",1308,820.939077957284
"1309",1309,776.6632305752
"1310",1310,926.323416892821
"1311",1311,574.951655787144
"1312",1312,265.122713487407
"1313",1313,122.431555920224
"1314",1314,454.093621071618
"1315",1315,574.112757351615
"1316",1316,684.56971892213
"1317",1317,347.152602886883
"1318",1318,427.668890675032
"1319",1319,827.088540225257
"1320",1320,815.499153411788
"1321",1321,827.552158327308
"1322",1322,934.145327164207
"1323",1323,611.036738261801
"1324",1324,151.924643223302
"1325",1325,154.399430880236
"1326",1326,92.7611000489583
"1327",1327,151.467684647902
"1328",1328,109.907231435382
"1329",1329,229.924422323252
"1330",1330,495.825995708426
"1331",1331,556.385227455351
"1332",1332,288.865142442888
"1333",1333,907.751080722098
"1334",1334,480.966944711589
"1335",1335,195.523856794026
"1336",1336,146.349253397448
"1337",1337,705.423779227036
"1338",1338,310.843409276219
"1339",1339,490.996037233758
"1340",1340,1435.41928722899
"1341",1341,125.508051695267
"1342",1342,315.730962633725
"1343",1343,626.772536747179
"1344",1344,970.756021748088
"1345",1345,987.806983004764
"1346",1346,863.150587774657
"1347",1347,601.213260511249
"1348",1348,351.666854831608
"1349",1349,281.402407093816
"1350",1350,1894.65112659041
"1351",1351,1301.29148523785
"1352",1352,264.73080516048
"1353",1353,522.800115696269
"1354",1354,648.934457208312
"1355",1355,923.794139217561
"1356",1356,775.305078833056
"1357",1357,645.950649386522
"1358",1358,521.492606445019
"1359",1359,418.267018111628
"1360",1360,939.904470740193
"1361",1361,253.407867285352
"1362",1362,339.312091284162
"1363",1363,159.015204425315
"1364",1364,344.380452110883
"1365",1365,538.397196871383
"1366",1366,869.207527752144
"1367",1367,766.627640141206
"1368",1368,736.867449240513
"1369",1369,423.680087968023
"1370",1370,645.762285764317
"1371",1371,424.848657498872
"1372",1372,799.548302836808
"1373",1373,446.027884394247
"1374",1374,371.8744010132
"1375",1375,467.348729505383
"1376",1376,249.422776786866
"1377",1377,743.174745201247
"1378",1378,325.424327348095
"1379",1379,169.673701969728
"1380",1380,265.41990505105
"1381",1381,417.376220885009
"1382",1382,368.223048710013
"1383",1383,59.2524877000086
"1384",1384,65.7205269389204
"1385",1385,94.9538058336332
"1386",1386,394.940145732648
"1387",1387,638.678682946086
"1388",1388,168.987312798107
"1389",1389,90.9828164606085
"1390",1390,707.459857700551
"1391",1391,139.932362278438
"1392",1392,468.27431184907
