"","Element ID","/Layer_4/GW Storage_Outflow (-)(AF/year)"
"1086",1086,750.24508029683
"1087",1087,368.411419868823
"1088",1088,192.394095135108
"1089",1089,51.889394404163
"1090",1090,56.0669312406537
"1091",1091,6.78995790701152
"1092",1092,160.80401678679
"1093",1093,20.8775789158334
"1094",1094,354.355470261419
"1095",1095,248.902091380764
"1096",1096,201.951714572697
"1097",1097,86.2000252975287
"1098",1098,149.920162031794
"1099",1099,131.851400501558
"1100",1100,803.027923675889
"1101",1101,250.633246186002
"1102",1102,256.216199115748
"1103",1103,546.398847835624
"1104",1104,302.88337982372
"1105",1105,25.8952827534202
"1106",1106,484.685037967176
"1107",1107,233.630785651026
"1108",1108,437.566915562883
"1109",1109,151.535231345275
"1110",1110,202.421273080806
"1111",1111,137.042605741285
"1112",1112,137.847560238873
"1113",1113,59.8675680427929
"1114",1114,680.861509229261
"1115",1115,948.290970220772
"1116",1116,367.024073959188
"1117",1117,353.085610930561
"1118",1118,687.480844295782
"1119",1119,643.494036167997
"1120",1120,245.637813676507
"1121",1121,801.904566592265
"1122",1122,1026.51790698197
"1123",1123,371.81742129339
"1124",1124,511.197526764812
"1125",1125,138.664376084964
"1126",1126,966.632555131075
"1127",1127,725.146714605537
"1128",1128,146.276405772989
"1129",1129,383.923418379358
"1130",1130,339.347278050632
"1131",1131,469.069897536902
"1132",1132,611.354688723267
"1133",1133,346.267045370873
"1134",1134,208.94836317975
"1135",1135,168.712974250772
"1136",1136,179.803225032241
"1137",1137,376.29816752255
"1138",1138,508.362262501452
"1139",1139,409.545282069029
"1140",1140,267.487482854579
"1141",1141,225.217167870726
"1142",1142,339.00645078857
"1143",1143,548.690993499754
"1144",1144,929.283181200225
"1145",1145,179.980532898993
"1146",1146,428.021300060236
"1147",1147,265.146985696193
"1148",1148,811.090855225495
"1149",1149,720.681128840734
"1150",1150,944.481580858475
"1151",1151,917.541828065103
"1152",1152,350.563348077144
"1153",1153,17.6886563015734
"1154",1154,178.356392198141
"1155",1155,389.92921077489
"1156",1156,260.377349112862
"1157",1157,91.0374043103856
"1158",1158,132.263170744434
"1159",1159,204.528731988119
"1160",1160,358.926569079555
"1161",1161,415.720663057859
"1162",1162,824.114094765494
"1163",1163,836.666038038806
"1164",1164,645.029960013483
"1165",1165,764.503067771966
"1166",1166,996.200164624287
"1167",1167,1105.20828630787
"1168",1168,968.703298921558
"1169",1169,801.466342309767
"1170",1170,389.564504746803
"1171",1171,20.0897710636784
"1172",1172,64.5409063408864
"1173",1173,133.724522432008
"1174",1174,895.326561197775
"1175",1175,598.321384884477
"1176",1176,299.915386010835
"1177",1177,62.3915088529312
"1178",1178,109.820740041358
"1179",1179,77.747265359329
"1180",1180,108.202442812836
"1181",1181,50.4617202118908
"1182",1182,27.7946761865694
"1183",1183,87.3289161348266
"1184",1184,205.275860062658
"1185",1185,442.30303764842
"1186",1186,722.062035363368
"1187",1187,939.881070566867
"1188",1188,460.234457224713
"1189",1189,1216.88164313674
"1190",1190,1127.00072418695
"1191",1191,238.694966216341
"1192",1192,289.54413701288
"1193",1193,174.428776249908
"1194",1194,115.89698153733
"1195",1195,181.322478131411
"1196",1196,377.543036387114
"1197",1197,791.404863792167
"1198",1198,1030.23138415956
"1199",1199,1992.13657683534
"1200",1200,2376.77408701424
"1201",1201,741.776355866097
"1202",1202,160.987342018561
"1203",1203,27.7870103976377
"1204",1204,2091.36831666952
"1205",1205,1586.6164208679
"1206",1206,597.042776924535
"1207",1207,144.005536821161
"1208",1208,43.425560532336
"1209",1209,54.5479915201428
"1210",1210,116.92293452019
"1211",1211,113.405286810621
"1212",1212,95.0443086462759
"1213",1213,112.191871982235
"1214",1214,85.3448119655961
"1215",1215,100.50025524466
"1216",1216,353.792272926585
"1217",1217,633.320564788301
"1218",1218,679.600174462318
"1219",1219,919.048438606788
"1220",1220,1143.41268834306
"1221",1221,714.096333221542
"1222",1222,259.986404820727
"1223",1223,97.3411701371267
"1224",1224,615.508142328562
"1225",1225,1103.72419469242
"1226",1226,87.8171025305562
"1227",1227,113.757115887802
"1228",1228,84.5079617988183
"1229",1229,85.6996951548197
"1230",1230,75.1558490551651
"1231",1231,264.723349223906
"1232",1232,650.1799934037
"1233",1233,1102.17521826728
"1234",1234,1331.63415731135
"1235",1235,1462.24825754065
"1236",1236,1057.63682191904
"1237",1237,522.726753224869
"1238",1238,680.228590618611
"1239",1239,1651.19035311897
"1240",1240,2110.61117255127
"1241",1241,120.048074274796
"1242",1242,123.586314805891
"1243",1243,61.6632825336702
"1244",1244,87.6249439914414
"1245",1245,94.4934279657945
"1246",1246,147.511595516405
"1247",1247,439.925018831995
"1248",1248,863.478924233401
"1249",1249,1318.18002147636
"1250",1250,1362.234859096
"1251",1251,534.732755825973
"1252",1252,636.699343487267
"1253",1253,691.684741958272
"1254",1254,1515.15615565215
"1255",1255,2245.56701554268
"1256",1256,1360.29185396405
"1257",1257,123.932422175838
"1258",1258,248.66189216114
"1259",1259,60.5852132733592
"1260",1260,1309.20009263462
"1261",1261,61.2351701845708
"1262",1262,131.261832644063
"1263",1263,141.170601133241
"1264",1264,337.510825265067
"1265",1265,977.53677545671
"1266",1266,2462.69742041852
"1267",1267,237.403382792767
"1268",1268,145.124811137074
"1269",1269,397.587148023458
"1270",1270,1365.97068385481
"1271",1271,1189.80781692531
"1272",1272,1258.5581035391
"1273",1273,786.898371418301
"1274",1274,1487.69652466097
"1275",1275,1749.22132431544
"1276",1276,685.061434987082
"1277",1277,69.8917052411661
"1278",1278,2439.68087843221
"1279",1279,613.015911639396
"1280",1280,149.905308455886
"1281",1281,349.611030200595
"1282",1282,809.495713305907
"1283",1283,848.680976796109
"1284",1284,681.40185410622
"1285",1285,552.48688982426
"1286",1286,689.63000723504
"1287",1287,643.118326642798
"1288",1288,517.328152306971
"1289",1289,135.895561673305
"1290",1290,1492.52374367575
"1291",1291,626.848501507016
"1292",1292,212.558768019249
"1293",1293,207.459587739443
"1294",1294,178.753326447477
"1295",1295,610.945166403484
"1296",1296,334.485238186211
"1297",1297,223.531429957433
"1298",1298,416.63445452753
"1299",1299,471.942989537412
"1300",1300,255.03203994442
"1301",1301,222.772430765388
"1302",1302,294.257577212466
"1303",1303,718.548860883065
"1304",1304,397.202306264084
"1305",1305,180.172619624407
"1306",1306,302.182073990498
"1307",1307,456.448185391893
"1308",1308,489.237452970678
"1309",1309,473.247198734423
"1310",1310,457.721369499026
"1311",1311,182.770006910895
"1312",1312,152.992493425745
"1313",1313,175.38887920636
"1314",1314,946.158007983557
"1315",1315,1048.08714393458
"1316",1316,748.668655549029
"1317",1317,117.475849240411
"1318",1318,197.424603760166
"1319",1319,432.811745492706
"1320",1320,399.54912222151
"1321",1321,373.859369493834
"1322",1322,346.996992969733
"1323",1323,166.951790343747
"1324",1324,70.9817149642769
"1325",1325,126.441047485159
"1326",1326,114.771064683744
"1327",1327,244.043051717335
"1328",1328,35.7752386123727
"1329",1329,90.907782084191
"1330",1330,179.861382966138
"1331",1331,212.59242252173
"1332",1332,93.9494856156975
"1333",1333,301.686580103512
"1334",1334,160.598224975615
"1335",1335,128.534695271722
"1336",1336,193.28193134987
"1337",1337,1386.80309605662
"1338",1338,570.166589296576
"1339",1339,837.577699305129
"1340",1340,1887.69910058422
"1341",1341,103.532480053663
"1342",1342,120.50383023416
"1343",1343,164.905955660801
"1344",1344,438.692878023926
"1345",1345,470.008793868936
"1346",1346,407.591003433808
"1347",1347,173.170416478944
"1348",1348,238.495766123801
"1349",1349,358.079675518074
"1350",1350,1529.86453302626
"1351",1351,1365.00216425503
"1352",1352,96.0475352408185
"1353",1353,200.572784031187
"1354",1354,330.278827757781
"1355",1355,522.947435904747
"1356",1356,348.147131828908
"1357",1357,455.494914800383
"1358",1358,600.947757722831
"1359",1359,423.849245211199
"1360",1360,592.88056233353
"1361",1361,191.450361297238
"1362",1362,280.626560657143
"1363",1363,110.668038897568
"1364",1364,394.212251382129
"1365",1365,650.442362003565
"1366",1366,1568.79940819414
"1367",1367,1221.28983989354
"1368",1368,663.08660566411
"1369",1369,581.499031661423
"1370",1370,665.609545479854
"1371",1371,404.338465498876
"1372",1372,619.926071181885
"1373",1373,455.128725042175
"1374",1374,680.771766114263
"1375",1375,1206.39603457621
"1376",1376,294.033649413835
"1377",1377,621.859777731051
"1378",1378,385.16997542395
"1379",1379,263.041116611218
"1380",1380,665.869743811193
"1381",1381,1119.04503763179
"1382",1382,622.658976047555
"1383",1383,131.096393310633
"1384",1384,241.982060984483
"1385",1385,375.995702270437
"1386",1386,855.510327834065
"1387",1387,1361.09470038721
"1388",1388,1040.18133906619
"1389",1389,1242.12764249376
"1390",1390,1849.2114905509
"1391",1391,910.194068591549
"1392",1392,2009.40372014244
