"","Element ID","/Layer_3/Subsidence_Outflow (-)(AF/year)"
"22643",22643,0.0303017135209283
"22644",22644,0.0328177283271313
"22645",22645,0.0736273992013921
"22646",22646,0.0740514508490037
"22647",22647,0.171353294716842
"22648",22648,0.316017302886863
"22649",22649,0.380297142053145
"22650",22650,0.393645128931151
"22651",22651,0.282869521550373
"22652",22652,0.475367103659942
"22653",22653,0.846274336207719
"22654",22654,1.54026227570306
"22655",22655,1.58399030299818
"22656",22656,1.42230828496877
"22657",22657,1.2122858850604
"22658",22658,1.08866003351777
"22659",22659,1.08568495373243
"22660",22660,0.735817922105844
"22661",22661,0.640708764601168
"22662",22662,0.351005842730674
"22663",22663,0.124035289685844
"22664",22664,0.0479741887135526
"22665",22665,0.0592193729810149
"22666",22666,0.0329601073682822
"22667",22667,0.0153162150745547
"22668",22668,0.0059527114076653
"22669",22669,0.0189025177807833
"22670",22670,0.0215705341524238
"22671",22671,0.0168178566238595
"22672",22672,0.00461458525762463
"22673",22673,0.0103476143350793
"22674",22674,0.00366098607276144
"22675",22675,0.00469092905250837
"22676",22676,0.00284738207880354
"22677",22677,0.00245585113014478
"22678",22678,0.00821161889032761
"22679",22679,0.0080153520250053
"22680",22680,0.00732585555923295
"22681",22681,0.0085730734928244
"22682",22682,0.0150680074715938
"22683",22683,0.0314015942854266
"22684",22684,0.0198239558650648
"22685",22685,0.012751554435778
"22686",22686,0.00954581118171816
"22687",22687,0.0134976675461025
"22688",22688,0.00994426588342967
"22689",22689,0.00270789345998688
"22690",22690,0.00509897737727741
"22691",22691,0.00527459925940511
"22692",22692,0.00611431954210681
"22693",22693,0.00615673475469078
"22694",22694,0.00454220032063076
"22695",22695,0.00748674837114314
"22696",22696,0.00692009850602645
"22697",22697,0.00410720695539278
"22698",22698,0.00401899765810182
"22699",22699,0.00926031065504432
"22700",22700,0.0258685051732489
"22701",22701,0.0236661453936153
"22702",22702,0.0556522835193549
"22703",22703,0.0496314842600456
"22704",22704,0.100957093949226
"22705",22705,0.110742083612495
"22706",22706,0.0607047705677729
"22707",22707,0.225755240725632
"22708",22708,0.18841752767726
"22709",22709,0.16986927482715
"22710",22710,0.249329520177534
"22711",22711,0.45524868186918
"22712",22712,0.299243868844932
"22713",22713,0.318256081166858
"22714",22714,0.355053252923306
"22715",22715,0.499414817095996
"22716",22716,0.291132247531375
"22717",22717,0.302199494825954
"22718",22718,0.307591429481699
"22719",22719,0.25511353995557
"22720",22720,0.22163360976956
"22721",22721,0.197535033452061
"22722",22722,0.201622425372143
"22723",22723,0.18971556246479
"22724",22724,0.152631419469645
"22725",22725,0.121955510543514
"22726",22726,0.182072321900643
"22727",22727,0.154135525990517
"22728",22728,0.0592853897169379
"22729",22729,0.120505117600982
"22730",22730,0.115721247631421
"22731",22731,0.138087755810691
"22732",22732,0.151539901089523
"22733",22733,0.119544964146607
"22734",22734,0.11385169596375
"22735",22735,0.0821666783615306
"22736",22736,0.111470759157542
"22737",22737,0.0854115376373404
"22738",22738,0.0710193857694218
"22739",22739,0.0228523125356759
"22740",22740,0.0320568341477189
"22741",22741,0.0224505889024244
"22742",22742,0.020272664827811
"22743",22743,0.0186321357088983
"22744",22744,0.0147259424108489
"22745",22745,0.0119117020861468
"22746",22746,0.0151569081304624
"22747",22747,0.00684552235245355
"22748",22748,0.0184896088066331
"22749",22749,0.019037053539375
"22750",22750,0.0463878856644955
"22751",22751,0.130741101298903
"22752",22752,0.276915545363096
"22753",22753,0.336536948164238
"22754",22754,0.375450184924594
"22755",22755,0.344491499612887
"22756",22756,0.105451884290166
"22757",22757,0.540746006341485
"22758",22758,1.05123028015266
"22759",22759,1.36262914661113
"22760",22760,1.15802475034028
"22761",22761,1.0195961944691
"22762",22762,0.982653452072282
"22763",22763,0.838573420856852
"22764",22764,0.884051260500136
"22765",22765,0.537508307281106
"22766",22766,0.437052420643382
"22767",22767,0.15208206528382
"22768",22768,0.0590620095270599
"22769",22769,0.0594141513019872
"22770",22770,0.02449203199475
"22771",22771,0.0132720113664103
"22772",22772,0.00585840855317997
"22773",22773,0.00630898188051067
"22774",22774,0.00590959037946733
"22775",22775,0.00399847182403789
"22776",22776,0.00323722173199586
"22777",22777,0.00507788392465168
"22778",22778,0.0102592254944123
"22779",22779,0.00387762601022975
"22780",22780,0.0038615210724201
"22781",22781,0.00189719741356963
"22782",22782,0.00186661384150925
"22783",22783,0.00583856640925927
"22784",22784,0.00671356317457865
"22785",22785,0.00782755779876654
"22786",22786,0.0184531208145296
"22787",22787,0.0209702880113391
"22788",22788,0.0372036189381222
"22789",22789,0.0238797397876968
"22790",22790,0.0503589249902473
"22791",22791,0.0316991309206579
"22792",22792,0.0210710384825674
"22793",22793,0.00738765123313253
"22794",22794,0.0105745033209355
"22795",22795,0.0165605426352033
"22796",22796,0.011155413525702
"22797",22797,0.0098873909310865
"22798",22798,0.0107883024758937
"22799",22799,0.00405430040554962
"22800",22800,0.00405965048729856
"22801",22801,0.00911581909127649
"22802",22802,0.0100833322130151
"22803",22803,0.0176760346832764
"22804",22804,0.0148395325945452
"22805",22805,0.0230476150573979
"22806",22806,0.0325227507699299
"22807",22807,0.0195824022987164
"22808",22808,0.0132894090782675
"22809",22809,0.0262847184118326
"22810",22810,0.0267220328069504
"22811",22811,0.0473781890046377
"22812",22812,0.0338003241937137
"22813",22813,0.0521981694976693
"22814",22814,0.0566747810852007
"22815",22815,0.059009287424322
"22816",22816,0.110426639439173
"22817",22817,0.0249930756965497
"22818",22818,0.0441006814673514
"22819",22819,0.141897165283054
"22820",22820,0.190178887733825
"22821",22821,0.201100200174281
"22822",22822,0.206677853181103
"22823",22823,0.305585852824982
"22824",22824,0.304609842304829
"22825",22825,0.330555657226003
"22826",22826,0.264100019919772
"22827",22827,0.23661222699858
"22828",22828,0.206629997190604
"22829",22829,0.175383809532446
"22830",22830,0.127446486232711
"22831",22831,0.101213956642668
"22832",22832,0.0821730947839535
"22833",22833,0.0881936716981447
"22834",22834,0.115436909849638
"22835",22835,0.0990840842236365
"22836",22836,0.128387163641146
"22837",22837,0.110129282473562
"22838",22838,0.0890391922934981
"22839",22839,0.107569751607318
"22840",22840,0.0950659931623743
"22841",22841,0.0798854916383651
"22842",22842,0.0211764399258757
"22843",22843,0.0375109588702467
"22844",22844,0.0361683642858902
"22845",22845,0.0648661475119879
"22846",22846,0.0327892278324799
"22847",22847,0.0218941290032352
"22848",22848,0.037786069289047
"22849",22849,0.0479394502780916
"22850",22850,0.0417558710272539
"22851",22851,0.0111765355938693
"22852",22852,0.0181614456688799
"22853",22853,0.0243426361448175
"22854",22854,0.0192114022155893
"22855",22855,0.015228863745141
"22856",22856,0.00803295256350376
"22857",22857,0.0105879665344437
"22858",22858,0.0223580869820881
"22859",22859,0.014816167537979
"22860",22860,0.0185668328317611
"22861",22861,0.0163895186228283
"22862",22862,0.0207783334930117
"22863",22863,0.0348167315228861
"22864",22864,0.107499395862116
"22865",22865,0.22545098208057
"22866",22866,0.233592529074377
"22867",22867,0.279687761668445
"22868",22868,0.273931773953987
"22869",22869,0.131326958404728
"22870",22870,0.246585989818021
"22871",22871,0.14284808547206
"22872",22872,0.482014944246771
"22873",22873,0.793454903296939
"22874",22874,0.867016272812821
"22875",22875,0.869858161371065
"22876",22876,0.730264246842561
"22877",22877,0.602242665066384
"22878",22878,0.42510617098282
"22879",22879,0.619215689754642
"22880",22880,0.345867832032417
"22881",22881,0.209708200348575
"22882",22882,0.0843546679673767
"22883",22883,0.023207988875919
"22884",22884,0.0141922875868989
"22885",22885,0.00887004094572723
"22886",22886,0.00584237623400652
"22887",22887,0.00251946607882207
"22888",22888,0.00286437341277464
"22889",22889,0.00225466090499967
"22890",22890,0.00227871477192403
"22891",22891,0.00125738864665023
"22892",22892,0.00272235385677124
"22893",22893,0.00117502961504808
"22894",22894,0.00379282779770848
"22895",22895,0.00129137374826911
"22896",22896,0.00262683777209817
"22897",22897,0.00261770713950522
"22898",22898,0.00141625632098765
"22899",22899,0.0011725715920865
"22900",22900,0.00520528809943361
"22901",22901,0.00615131158742661
"22902",22902,0.00758464079212243
"22903",22903,0.014145732258135
"22904",22904,0.0230462010764699
"22905",22905,0.0350817747554392
"22906",22906,0.0421725050157974
"22907",22907,0.0533780756419881
"22908",22908,0.0231764730727847
"22909",22909,0.0529774561057422
"22910",22910,0.0536632761778549
"22911",22911,0.0251469859293907
"22912",22912,0.0178720026575032
"22913",22913,0.0128197875314914
"22914",22914,0.00569738266421028
"22915",22915,0.00398423287614247
"22916",22916,0.00701978337954734
"22917",22917,0.0143457853693928
"22918",22918,0.00409226147121808
"22919",22919,0.00745271233050913
"22920",22920,0.00704231744370029
"22921",22921,0.0106824489873538
"22922",22922,0.0132409745686783
"22923",22923,0.0161553398203469
"22924",22924,0.0149425010036177
"22925",22925,0.0226296777384358
"22926",22926,0.0256468046192525
"22927",22927,0.0198362872406726
"22928",22928,0.00997683568483668
"22929",22929,0.0342639824108704
"22930",22930,0.0123676812941816
"22931",22931,0.0224282685197158
"22932",22932,0.0338504940892246
"22933",22933,0.0233315750508586
"22934",22934,0.0553340599285326
"22935",22935,0.0203875888762871
"22936",22936,0.0410894776292401
"22937",22937,0.0361583765301545
"22938",22938,0.0291259982227607
"22939",22939,0.0564577249257766
"22940",22940,0.0153548333283719
"22941",22941,0.052894070509293
"22942",22942,0.118351188116565
"22943",22943,0.146542079303419
"22944",22944,0.041956830502999
"22945",22945,0.0427818862348568
"22946",22946,0.211121549628108
"22947",22947,0.258165790523894
"22948",22948,0.179493313988914
"22949",22949,0.159532651031317
"22950",22950,0.150203753742707
"22951",22951,0.13419845383093
"22952",22952,0.0950853376527364
"22953",22953,0.0781626727569701
"22954",22954,0.0462189570130725
"22955",22955,0.0209884162162006
"22956",22956,0.031223829291859
"22957",22957,0.0317492530049433
"22958",22958,0.0703099856902894
"22959",22959,0.0214387815794807
"22960",22960,0.0480631645206003
"22961",22961,0.0828750591058385
"22962",22962,0.0618574527485
"22963",22963,0.0471582056177435
"22964",22964,0.0664480740580947
"22965",22965,0.0512161258014562
"22966",22966,0.0166946913841939
"22967",22967,0.0271251338044458
"22968",22968,0.0067276265122951
"22969",22969,0.0162839944891355
"22970",22970,0.0135521755555661
"22971",22971,0.00915606893173126
"22972",22972,0.0225618418584297
"22973",22973,0.0091159416390059
"22974",22974,0.0156446673163589
"22975",22975,0.00458368342168062
"22976",22976,0.0188680258983887
"22977",22977,0.0116150530971497
"22978",22978,0.006972458045463
"22979",22979,0.0267756389963637
"22980",22980,0.0197416788392702
"22981",22981,0.0120613499913835
"22982",22982,0.0146292957684488
"22983",22983,0.032954637201101
"22984",22984,0.0306701782212049
"22985",22985,0.0195250531953344
"22986",22986,0.0245095544963823
"22987",22987,0.0284195846555792
"22988",22988,0.0209230473356565
"22989",22989,0.00590704754334734
"22990",22990,0.00539063278013642
"22991",22991,0.0114354723428835
"22992",22992,0.00994165870457931
"22993",22993,0.0290498954893586
"22994",22994,0.074126314188152
"22995",22995,0.136118639898778
"22996",22996,0.161421969689361
"22997",22997,0.0736450848486543
"22998",22998,0.180251087096729
"22999",22999,0.129820225544868
"23000",23000,0.228139860620952
"23001",23001,0.21294305421498
"23002",23002,0.204366034594936
"23003",23003,0.0515760430842053
"23004",23004,0.175124439809312
"23005",23005,0.228360492157335
"23006",23006,0.302187525092597
"23007",23007,0.449662190588121
"23008",23008,0.563014127215874
"23009",23009,0.465774695686227
"23010",23010,0.36102945476124
"23011",23011,0.243006745138825
"23012",23012,0.217467045521724
"23013",23013,0.190760072052421
"23014",23014,0.153133056204238
"23015",23015,0.144273122504781
"23016",23016,0.130430527760092
"23017",23017,0.0441100208725395
"23018",23018,0.0126028530007335
"23019",23019,0.0104447320152591
"23020",23020,0.00603390092332669
"23021",23021,0.0028414415683515
"23022",23022,0.00119090639150007
"23023",23023,0.00303328450194854
"23024",23024,0.000925654061441502
"23025",23025,0.00116046252121131
"23026",23026,0.00127866386527747
"23027",23027,0.00082070941727717
"23028",23028,0.00263321747648728
"23029",23029,0.000899812624155946
"23030",23030,0.0025260377520031
"23031",23031,0.00184607082234748
"23032",23032,0.00454188085563819
"23033",23033,0.00548808275256661
"23034",23034,0.0069634215304107
"23035",23035,0.0120086744231628
"23036",23036,0.0178493512876669
"23037",23037,0.00970686430882333
"23038",23038,0.0334366266131249
"23039",23039,0.0434705904090917
"23040",23040,0.0499203388715695
"23041",23041,0.0648934376257216
"23042",23042,0.0644591719054707
"23043",23043,0.079460627654222
"23044",23044,0.0823436725509516
"23045",23045,0.0918556514602273
"23046",23046,0.0773478891699283
"23047",23047,0.057105988079247
"23048",23048,0.0205730952935333
"23049",23049,0.023827336592681
"23050",23050,0.00471139204848528
"23051",23051,0.0245691519849525
"23052",23052,0.0244848823219638
"23053",23053,0.00696830764187953
"23054",23054,0.0124315214763027
"23055",23055,0.02042951467843
"23056",23056,0.0342015319791597
"23057",23057,0.0562555076855712
"23058",23058,0.0234231105294716
"23059",23059,0.0412193226966295
"23060",23060,0.0311862074192672
"23061",23061,0.0185304454934732
"23062",23062,0.0614626188759061
"23063",23063,0.00892075266610737
"23064",23064,0.0330175068891095
"23065",23065,0.0115111010645035
"23066",23066,0.0532416380527539
"23067",23067,0.0410248296102249
"23068",23068,0.0448718192348597
"23069",23069,0.0325423549644582
"23070",23070,0.0889455007315866
"23071",23071,0.071686413354237
"23072",23072,0.0387839252941472
"23073",23073,0.042099484037301
"23074",23074,0.0447332887096228
"23075",23075,0.0202037079915797
"23076",23076,0.0506317093448607
"23077",23077,0.0574319036572585
"23078",23078,0.0754198879172189
"23079",23079,0.0477920266183061
"23080",23080,0.116916641996485
"23081",23081,0.0760230258710032
"23082",23082,0.0587362270820333
"23083",23083,0.113270761996252
"23084",23084,0.0774034885327486
"23085",23085,0.093964345969194
"23086",23086,0.0763064060459302
"23087",23087,0.056136728568484
"23088",23088,0.0342007210150026
"23089",23089,0.00839503799799364
"23090",23090,0.00956546275585441
"23091",23091,0.00358939957584228
"23092",23092,0.00541894238613806
"23093",23093,0.0118939950448073
"23094",23094,0.0144781003021069
"23095",23095,0.00512934208652872
"23096",23096,0.00747413470460699
"23097",23097,0.00844639683100682
"23098",23098,0.0239470990900903
"23099",23099,0.0197192431244266
"23100",23100,0.013891319523812
"23101",23101,0.0111404054075604
"23102",23102,0.0280999922915513
"23103",23103,0.0185125014801082
"23104",23104,0.0250602650988196
"23105",23105,0.0240248676890124
"23106",23106,0.0377603015227528
"23107",23107,0.0253360943577544
"23108",23108,0.00622408636325079
"23109",23109,0.00937291926152406
"23110",23110,0.00942663410444905
"23111",23111,0.0124107130775359
"23112",23112,0.0202656948976068
"23113",23113,0.00690423051706189
"23114",23114,0.0215186875967173
"23115",23115,0.013321004912097
"23116",23116,0.0150612392613114
"23117",23117,0.0425925727815745
"23118",23118,0.0445991685870634
"23119",23119,0.0427090143408197
"23120",23120,0.0199388703008548
"23121",23121,0.0137349020815518
"23122",23122,0.0115987119209365
"23123",23123,0.0223476907669346
"23124",23124,0.0432613113368201
"23125",23125,0.0228505894244779
"23126",23126,0.050914255470675
"23127",23127,0.0388035062372777
"23128",23128,0.0601360417760823
"23129",23129,0.00644577078876606
"23130",23130,0.00272301046023016
"23131",23131,0.00335291055861606
"23132",23132,0.0046817732671755
"23133",23133,0.014295953930376
"23134",23134,0.0599178650612753
"23135",23135,0.0973043571476537
"23136",23136,0.087825852025444
"23137",23137,0.167078919707442
"23138",23138,0.115434366540329
"23139",23139,0.172712903663978
"23140",23140,0.0771468997350522
"23141",23141,0.185954918009449
"23142",23142,0.0694554689301454
"23143",23143,0.151556206614484
"23144",23144,0.0493507884143679
"23145",23145,0.135241599926427
"23146",23146,0.201901089129681
"23147",23147,0.215728701653854
"23148",23148,0.19770489846605
"23149",23149,0.226412158135218
"23150",23150,0.21992411846146
"23151",23151,0.17337552510829
"23152",23152,0.126218062641205
"23153",23153,0.108324897368058
"23154",23154,0.0840863117759271
"23155",23155,0.134848042036692
"23156",23156,0.0680166557691917
"23157",23157,0.0593036674908405
"23158",23158,0.0202208701661281
"23159",23159,0.0101025096039288
"23160",23160,0.00660193952785874
"23161",23161,0.00143865651054384
"23162",23162,0.00205180812483709
"23163",23163,0.000958378023936154
"23164",23164,0.000539807510678864
"23165",23165,0.00158329875359222
"23166",23166,0.000489190772892329
"23167",23167,0.00129556806022161
"23168",23168,0.00203343505359463
"23169",23169,0.0014254584218118
"23170",23170,0.00107226413357412
"23171",23171,0.00286361150486923
"23172",23172,0.00474055524691702
"23173",23173,0.00499805614536329
"23174",23174,0.00184637627740109
"23175",23175,0.00633164154044951
"23176",23176,0.0095975332740118
"23177",23177,0.0146019028545303
"23178",23178,0.0249977291378579
"23179",23179,0.0398252041848371
"23180",23180,0.0445277639371635
"23181",23181,0.0547251683497992
"23182",23182,0.0482135746528409
"23183",23183,0.0733871787184813
"23184",23184,0.0828480864499763
"23185",23185,0.09621097340575
"23186",23186,0.100890637617221
"23187",23187,0.103870373959086
"23188",23188,0.0935062010290189
"23189",23189,0.0933911513081691
"23190",23190,0.0790104743813521
"23191",23191,0.0296794684742958
"23192",23192,0.0360717705457248
"23193",23193,0.111304742790082
"23194",23194,0.111102279555675
"23195",23195,0.1051276493966
"23196",23196,0.0373980966159533
"23197",23197,0.0508971329726064
"23198",23198,0.0257983461702817
"23199",23199,0.0315283329628505
"23200",23200,0.0206331375323817
"23201",23201,0.0206053130043581
"23202",23202,0.0116996447832972
"23203",23203,0.0425177090467527
"23204",23204,0.0091274920952431
"23205",23205,0.0240342486105778
"23206",23206,0.0111916774034284
"23207",23207,0.0332629014984388
"23208",23208,0.0481581936520164
"23209",23209,0.0433141231744088
"23210",23210,0.0702484321724003
"23211",23211,0.0445814839057978
"23212",23212,0.0230548557025392
"23213",23213,0.0617099303177958
"23214",23214,0.0449143643800456
"23215",23215,0.017837796703885
"23216",23216,0.0246036192352789
"23217",23217,0.0170692340950217
"23218",23218,0.00828036934339779
"23219",23219,0.00351873421643977
"23220",23220,0.00138816846353224
"23221",23221,0.00222916482972855
"23222",23222,0.00093933053294621
"23223",23223,0.00207506235965834
"23224",23224,0.00172881004611907
"23225",23225,0.00510652584670609
"23226",23226,0.00250251324464161
"23227",23227,0.00727806712631962
"23228",23228,0.00776359094551239
"23229",23229,0.007158841785633
"23230",23230,0.00446621144912666
"23231",23231,0.00980039150195814
"23232",23232,0.00519039357787698
"23233",23233,0.00448385282699384
"23234",23234,0.00353476973538548
"23235",23235,0.00739985126222723
"23236",23236,0.00685341987451775
"23237",23237,0.00926849220191086
"23238",23238,0.0108273205226797
"23239",23239,0.00892495555082445
"23240",23240,0.00806426781351095
"23241",23241,0.00954073069865315
"23242",23242,0.0163514820123005
"23243",23243,0.00790074980668567
"23244",23244,0.00687842467977994
"23245",23245,0.00296633982813119
"23246",23246,0.00633045210495265
"23247",23247,0.0128346472702623
"23248",23248,0.0182990714936838
"23249",23249,0.0192443683617728
"23250",23250,0.0300990351012456
"23251",23251,0.0525491085700112
"23252",23252,0.0261663542321885
"23253",23253,0.0703974823128965
"23254",23254,0.0741004357001356
"23255",23255,0.0600583470535968
"23256",23256,0.0130194887673468
"23257",23257,0.0859845564496887
"23258",23258,0.0453148373804405
"23259",23259,0.0576379108325148
"23260",23260,0.0573274242795593
"23261",23261,0.0724383503379323
"23262",23262,0.0038270625889279
"23263",23263,0.0057308324699597
"23264",23264,0.00796665476686406
"23265",23265,0.00396534451634357
"23266",23266,0.0141666751398984
"23267",23267,0.00900452942582402
"23268",23268,0.0369407379150381
"23269",23269,0.0171643172939491
"23270",23270,0.0457085109094551
"23271",23271,0.0281942452907377
"23272",23272,0.0516350507177783
"23273",23273,0.060848101280254
"23274",23274,0.0901020568920015
"23275",23275,0.124604670247357
"23276",23276,0.0582602607206298
"23277",23277,0.102884573581885
"23278",23278,0.0473685950037073
"23279",23279,0.0869406521638477
"23280",23280,0.0999031466797945
"23281",23281,0.221618135797297
"23282",23282,0.186291416420221
"23283",23283,0.1659729712785
"23284",23284,0.198889732010643
"23285",23285,0.176353564127527
"23286",23286,0.156563790251821
"23287",23287,0.130745468039399
"23288",23288,0.0878937584929272
"23289",23289,0.0595118060969106
"23290",23290,0.0349752302236195
"23291",23291,0.0641718604985509
"23292",23292,0.0334986255923825
"23293",23293,0.0379805789532848
"23294",23294,0.0324598757913641
"23295",23295,0.016436616748642
"23296",23296,0.00694877495737968
"23297",23297,0.00370692162087159
"23298",23298,0.00148027795278287
"23299",23299,0.00164400571694445
"23300",23300,0.00264843995607193
"23301",23301,0.00143297015236024
"23302",23302,0.00335095853738188
"23303",23303,0.00166324248475044
"23304",23304,0.00420432277565855
"23305",23305,0.00556190972007486
"23306",23306,0.00567455388214269
"23307",23307,0.00871614653834499
"23308",23308,0.0136509549958401
"23309",23309,0.0236110802356184
"23310",23310,0.0352297743374125
"23311",23311,0.0564856915446085
"23312",23312,0.0550006499418657
"23313",23313,0.0642764533768027
"23314",23314,0.0812322520694506
"23315",23315,0.0770344806782479
"23316",23316,0.0880917810001634
"23317",23317,0.100352376788746
"23318",23318,0.124637857571162
"23319",23319,0.121529822788008
"23320",23320,0.133212901547601
"23321",23321,0.127970880859804
"23322",23322,0.108137989766761
"23323",23323,0.0459681049650991
"23324",23324,0.0338182207448359
"23325",23325,0.0267397668424124
"23326",23326,0.0302920502447074
"23327",23327,0.0162235638335946
"23328",23328,0.0136047455423405
"23329",23329,0.0214084996931411
"23330",23330,0.00593684844961741
"23331",23331,0.0100425007901686
"23332",23332,0.0142229299349478
"23333",23333,0.00960106228258123
"23334",23334,0.0212443870159345
"23335",23335,0.0215088323819355
"23336",23336,0.00896340632293933
"23337",23337,0.0150454867631944
"23338",23338,0.0117129679967812
"23339",23339,0.00461831624397089
"23340",23340,0.0106569695419788
"23341",23341,0.0151531642955665
"23342",23342,0.0151280172715186
"23343",23343,0.00550510680269234
"23344",23344,0.0136009965486317
"23345",23345,0.0134233878738723
"23346",23346,0.00420157646494437
"23347",23347,0.0139280795520845
"23348",23348,0.00495037653648566
"23349",23349,0.0129923322540985
"23350",23350,0.00179311631783715
"23351",23351,0.00313189041805627
"23352",23352,0.00117922281631976
"23353",23353,0.00172405977657919
"23354",23354,0.00656801230260702
"23355",23355,0.00287850320538658
"23356",23356,0.00358159334482172
"23357",23357,0.00361008639916599
"23358",23358,0.000502041269022761
"23359",23359,0.0147631035887919
"23360",23360,0.0185108596275092
"23361",23361,0.00951388394620548
"23362",23362,0.0145685155440476
"23363",23363,0.0070293552894673
"23364",23364,0.00863225919840799
"23365",23365,0.00884904719085034
"23366",23366,0.0124798762117115
"23367",23367,0.0272904406407824
"23368",23368,0.011269652474377
"23369",23369,0.00663806736290989
"23370",23370,0.0059978391038477
"23371",23371,0.00706992831370579
"23372",23372,0.00613728176181075
"23373",23373,0.00521591784954508
"23374",23374,0.011757109176471
"23375",23375,0.00499049917454551
"23376",23376,0.0109417681015969
"23377",23377,0.00232385237864068
"23378",23378,0.00585243005970319
"23379",23379,0.00548170868767412
"23380",23380,0.0118335910784322
"23381",23381,0.0190541604560778
"23382",23382,0.00798855571389813
"23383",23383,0.0284096820732387
"23384",23384,0.0364512710650517
"23385",23385,0.040796979612936
"23386",23386,0.0569526868475125
"23387",23387,0.0981906632168812
"23388",23388,0.112728845052251
"23389",23389,0.131234402521638
"23390",23390,0.0824047374432809
"23391",23391,0.00410011376968544
"23392",23392,0.0135464430155247
"23393",23393,0.0202753494647926
"23394",23394,0.0167388525533622
"23395",23395,0.0354549613498963
"23396",23396,0.00786340067244025
"23397",23397,0.0550703871311414
"23398",23398,0.0176731210341018
"23399",23399,0.024796075260269
"23400",23400,0.0396429129707586
"23401",23401,0.0124384241785051
"23402",23402,0.0547676512891279
"23403",23403,0.0601403360047569
"23404",23404,0.0359832971078169
"23405",23405,0.0716072438371449
"23406",23406,0.032020880197969
"23407",23407,0.0892149401073115
"23408",23408,0.0189802554716458
"23409",23409,0.0647311242566176
"23410",23410,0.0803921953139424
"23411",23411,0.118489277369282
"23412",23412,0.0978294537763343
"23413",23413,0.239199132151017
"23414",23414,0.262080768214337
"23415",23415,0.219032674856559
"23416",23416,0.201869503286889
"23417",23417,0.168570799005088
"23418",23418,0.15333343210377
"23419",23419,0.0898010850688046
"23420",23420,0.0604679426855138
"23421",23421,0.0327938611669207
"23422",23422,0.0302051434057168
"23423",23423,0.0283228618426698
"23424",23424,0.0344293870035762
"23425",23425,0.0218335899850493
"23426",23426,0.0205348418939102
"23427",23427,0.0109948302930208
"23428",23428,0.00457667860466679
"23429",23429,0.00396043147639671
"23430",23430,0.00251613722592486
"23431",23431,0.000813738523151039
"23432",23432,0.00297388507800639
"23433",23433,0.00227715741167125
"23434",23434,0.00538059631558233
"23435",23435,0.00587071795837233
"23436",23436,0.0133735392542581
"23437",23437,0.0119910146190499
"23438",23438,0.0200935187141893
"23439",23439,0.0273675578308431
"23440",23440,0.0418446920852729
"23441",23441,0.0602653037768821
"23442",23442,0.0826764165282586
"23443",23443,0.0685849838822142
"23444",23444,0.060399374037368
"23445",23445,0.0658444873635142
"23446",23446,0.0811317677365809
"23447",23447,0.0958147098255714
"23448",23448,0.0853809658018814
"23449",23449,0.146441624697268
"23450",23450,0.149803302705174
"23451",23451,0.130744917131063
"23452",23452,0.142323198207686
"23453",23453,0.114427577506594
"23454",23454,0.0778544900178771
"23455",23455,0.0278525891058672
"23456",23456,0.0326015099265995
"23457",23457,0.0127198881426576
"23458",23458,0.0446697776315798
"23459",23459,0.0198175202108628
"23460",23460,0.0341861389181733
"23461",23461,0.0270156668965004
"23462",23462,0.00511684856322881
"23463",23463,0.0118227833563118
"23464",23464,0.00921772159092831
"23465",23465,0.0270517093295688
"23466",23466,0.0171328310368537
"23467",23467,0.0154111362293239
"23468",23468,0.00508808248691862
"23469",23469,0.014168657172647
"23470",23470,0.0126883907171406
"23471",23471,0.0248164567077081
"23472",23472,0.0372153408764978
"23473",23473,0.0092323989664409
"23474",23474,0.0143406830437455
"23475",23475,0.0296266025550205
"23476",23476,0.00901081519378355
"23477",23477,0.0193166319273398
"23478",23478,0.00815871856952657
"23479",23479,0.0174652973263557
"23480",23480,0.0180163907805445
"23481",23481,0.0101635361202501
"23482",23482,0.0212354168729435
"23483",23483,0.0331967761727304
"23484",23484,0.0415005914923761
"23485",23485,0.0265924200764622
"23486",23486,0.0257205993882888
"23487",23487,0.0203850405695495
"23488",23488,0.0432531543192218
"23489",23489,0.0223498020958365
"23490",23490,0.0616933917958395
"23491",23491,0.037861779629205
"23492",23492,0.0111094704781033
"23493",23493,0.0165024480283017
"23494",23494,0.0256069621240616
"23495",23495,0.00563910346835347
"23496",23496,0.0132611906066599
"23497",23497,0.00805350477593339
"23498",23498,0.00724758091146771
"23499",23499,0.046148490571597
"23500",23500,0.0137734424018649
"23501",23501,0.0161479130183902
"23502",23502,0.0101273381306026
"23503",23503,0.0166660577059647
"23504",23504,0.026571516535621
"23505",23505,0.0439037231297803
"23506",23506,0.0684616912928791
"23507",23507,0.107970702488082
"23508",23508,0.066678552622985
"23509",23509,0.106093546072648
"23510",23510,0.0936056148193205
"23511",23511,0.081480811536328
"23512",23512,0.0473648268145679
"23513",23513,0.102911241052576
"23514",23514,0.0197720200982252
"23515",23515,0.023742002785434
"23516",23516,0.0483590206895578
"23517",23517,0.0816542920795581
"23518",23518,0.0922523239844188
"23519",23519,0.120783216837906
"23520",23520,0.0741496072694347
"23521",23521,0.0306300863830269
"23522",23522,0.0729234125836426
"23523",23523,0.137376366279462
"23524",23524,0.0916551479450954
"23525",23525,0.111712070049486
"23526",23526,0.166092575948774
"23527",23527,0.148074574887212
"23528",23528,0.256256923615708
"23529",23529,0.30423404081786
