"","Element ID","/Layer_4/Subsidence_Outflow (-)(AF/year)"
"17776",17776,0.00202773271589047
"17777",17777,0.0035825853369242
"17778",17778,0.0471546811038929
"17779",17779,0.0662500007390021
"17780",17780,0.109499603683534
"17781",17781,0.130124355906905
"17782",17782,0.190596331812691
"17783",17783,0.146269284078512
"17784",17784,0.175127639623375
"17785",17785,0.205250074012282
"17786",17786,0.157212119679067
"17787",17787,0.164279515795996
"17788",17788,0.12295036844772
"17789",17789,0.141523877613447
"17790",17790,0.105836908487402
"17791",17791,0.0562143860726257
"17792",17792,0.100087075293248
"17793",17793,0.0637914281247466
"17794",17794,0.0797287317229595
"17795",17795,0.0641189742537409
"17796",17796,0.0590387271099185
"17797",17797,0.063739518549439
"17798",17798,0.0195767320425089
"17799",17799,0.0145171082522486
"17800",17800,0.0181934501909934
"17801",17801,0.0450521906984651
"17802",17802,0.0467503179875158
"17803",17803,0.0311789347589926
"17804",17804,0.0346767169859327
"17805",17805,0.0472265241546129
"17806",17806,0.0794911384726665
"17807",17807,0.129257144342589
"17808",17808,0.095743293720391
"17809",17809,0.259950907370863
"17810",17810,0.316300012718437
"17811",17811,0.435370917624293
"17812",17812,0.494764370629546
"17813",17813,0.3816265739443
"17814",17814,0.295229043294741
"17815",17815,0.346401348124332
"17816",17816,0.262400495621984
"17817",17817,0.211705274946739
"17818",17818,0.133798737123214
"17819",17819,0.146726466697838
"17820",17820,0.130793943445015
"17821",17821,0.131718320167218
"17822",17822,0.0960754079581785
"17823",17823,0.0465106371049883
"17824",17824,0.11006993926492
"17825",17825,0.0857112918306955
"17826",17826,0.0795900797067566
"17827",17827,0.0942050828048172
"17828",17828,0.0754390800573254
"17829",17829,0.0412382269353941
"17830",17830,0.0709878429129286
"17831",17831,0.0427144904089308
"17832",17832,0.0313245394297675
"17833",17833,0.0225002898909643
"17834",17834,0.0587928240746465
"17835",17835,0.0493660358248754
"17836",17836,0.0324832279954555
"17837",17837,0.0482259526841468
"17838",17838,0.0519253485233275
"17839",17839,0.0272473201607049
"17840",17840,0.0415277950137799
"17841",17841,0.0146760069120689
"17842",17842,0.0154421406346036
"17843",17843,0.0168035726868352
"17844",17844,0.00661218340344678
"17845",17845,0.024284133282278
"17846",17846,0.0411671020677239
"17847",17847,0.0279175556886973
"17848",17848,0.0208011730718852
"17849",17849,0.037759442020334
"17850",17850,0.0466259423024173
"17851",17851,0.0267988692008837
"17852",17852,0.0754508981334426
"17853",17853,0.0901784728226129
"17854",17854,0.0532828755320772
"17855",17855,0.0286649968044951
"17856",17856,0.0861551621911111
"17857",17857,0.155668980311902
"17858",17858,0.121158030922885
"17859",17859,0.0914965794990494
"17860",17860,0.0911179205524806
"17861",17861,0.0828324506635087
"17862",17862,0.0344884668993594
"17863",17863,0.0428119922334698
"17864",17864,0.031934082857723
"17865",17865,0.00859009195583175
"17866",17866,0.0202977043982388
"17867",17867,0.00640637382751424
"17868",17868,0.0226331123561578
"17869",17869,0.00648524177092179
"17870",17870,0.0417816263428245
"17871",17871,0.0511176012146866
"17872",17872,0.0677855538689861
"17873",17873,0.0992422656411544
"17874",17874,0.0584411875383697
"17875",17875,0.0601317405961894
"17876",17876,0.0401734462907949
"17877",17877,0.0334674964485035
"17878",17878,0.0142791328897613
"17879",17879,0.0126878386416579
"17880",17880,0.00669647838853575
"17881",17881,0.0014867899358231
"17882",17882,0.0657625472928013
"17883",17883,0.023078027195604
"17884",17884,0.132590759892186
"17885",17885,0.195712030306751
"17886",17886,0.265623723867186
"17887",17887,0.244186976210594
"17888",17888,0.229915794384773
"17889",17889,0.246144444282119
"17890",17890,0.21875241715636
"17891",17891,0.196202385469229
"17892",17892,0.175830074747386
"17893",17893,0.154269286262835
"17894",17894,0.135506390846705
"17895",17895,0.133195298774915
"17896",17896,0.0653606736873823
"17897",17897,0.0738868101343736
"17898",17898,0.0941348397057497
"17899",17899,0.0729122466757679
"17900",17900,0.0346853098791338
"17901",17901,0.0226878595227978
"17902",17902,0.0460430342566114
"17903",17903,0.0152441630745741
"17904",17904,0.0444118142647391
"17905",17905,0.058490555288659
"17906",17906,0.0229211389393962
"17907",17907,0.083487579982867
"17908",17908,0.143454393359034
"17909",17909,0.196671381674389
"17910",17910,0.272769201786042
"17911",17911,0.357499327681439
"17912",17912,0.529529830391747
"17913",17913,0.610407500600827
"17914",17914,0.491009690613973
"17915",17915,0.398169290938895
"17916",17916,0.41372053735562
"17917",17917,0.327164220152696
"17918",17918,0.255075398234876
"17919",17919,0.158782058648511
"17920",17920,0.121448559962619
"17921",17921,0.098319632258755
"17922",17922,0.126380601846941
"17923",17923,0.113438833522652
"17924",17924,0.0847680269850162
"17925",17925,0.0878349125589917
"17926",17926,0.0659123369636313
"17927",17927,0.0770163438529747
"17928",17928,0.0730164389338459
"17929",17929,0.0784401829407346
"17930",17930,0.0277397732995407
"17931",17931,0.0100175128305716
"17932",17932,0.0805732292021372
"17933",17933,0.0592022710391916
"17934",17934,0.020115920827454
"17935",17935,0.0683488714477065
"17936",17936,0.0892633032125431
"17937",17937,0.113899240092767
"17938",17938,0.144909115730108
"17939",17939,0.202972016542541
"17940",17940,0.250898994545995
"17941",17941,0.241762813392171
"17942",17942,0.193899416712753
"17943",17943,0.179109549060846
"17944",17944,0.134218218493535
"17945",17945,0.103146695020415
"17946",17946,0.0660802687596021
"17947",17947,0.0171604009336353
"17948",17948,0.0260763566421977
"17949",17949,0.0990436699946933
"17950",17950,0.0965493078411447
"17951",17951,0.0533604827698968
"17952",17952,0.15122853890555
"17953",17953,0.0699779337602175
"17954",17954,0.151264039903042
"17955",17955,0.121311923290461
"17956",17956,0.0957959218854391
"17957",17957,0.0812006261439188
"17958",17958,0.0610008113926166
"17959",17959,0.0403977969766088
"17960",17960,0.0295497201974253
"17961",17961,0.119508209610994
"17962",17962,0.134066389467179
"17963",17963,0.0982255976109928
"17964",17964,0.0225422431566486
"17965",17965,0.0587340646145385
"17966",17966,0.045649784710034
"17967",17967,0.178198315721308
"17968",17968,0.210599958223219
"17969",17969,0.222809583977224
"17970",17970,0.233920783758699
"17971",17971,0.26896656283549
"17972",17972,0.226638113950244
"17973",17973,0.179390895591989
"17974",17974,0.187398066237172
"17975",17975,0.125019743039407
"17976",17976,0.139466514279332
"17977",17977,0.0797784124427062
"17978",17978,0.104195765643754
"17979",17979,0.0943820460783337
"17980",17980,0.0290998177644256
"17981",17981,0.0298065869558603
"17982",17982,0.0187753651481605
"17983",17983,0.00862336572373797
"17984",17984,0.0505984157990697
"17985",17985,0.0601172948896
"17986",17986,0.0161819509013899
"17987",17987,0.0497134397081667
"17988",17988,0.0137323686981998
"17989",17989,0.0265056584161971
"17990",17990,0.0416991529681176
"17991",17991,0.0744782006733127
"17992",17992,0.110310706180978
"17993",17993,0.170684444232322
"17994",17994,0.220392108815925
"17995",17995,0.3464409009253
"17996",17996,0.118426915726533
"17997",17997,0.384232624097972
"17998",17998,0.509583628029545
"17999",17999,0.574090372711946
"18000",18000,0.52411204094847
"18001",18001,0.536286797222982
"18002",18002,0.515940851164578
"18003",18003,0.358470754143102
"18004",18004,0.406016168081052
"18005",18005,0.246805181042421
"18006",18006,0.142661845868343
"18007",18007,0.109352982644787
"18008",18008,0.127235270973043
"18009",18009,0.134646131366045
"18010",18010,0.132851078111525
"18011",18011,0.111092346165795
"18012",18012,0.114741302729662
"18013",18013,0.116971318640883
"18014",18014,0.116566672704831
"18015",18015,0.140462695347226
"18016",18016,0.258905586908775
"18017",18017,0.328577182853083
"18018",18018,0.415817101840219
"18019",18019,0.336064639813643
"18020",18020,0.282268467151256
"18021",18021,0.249493113296091
"18022",18022,0.17047630139978
"18023",18023,0.166722291849133
"18024",18024,0.121520509535246
"18025",18025,0.172264924435127
"18026",18026,0.130774414631333
"18027",18027,0.121316468703956
"18028",18028,0.168850248416551
"18029",18029,0.14869622983474
"18030",18030,0.152463887254505
"18031",18031,0.153291502318007
"18032",18032,0.119418968398951
"18033",18033,0.0770852100651638
"18034",18034,0.0987644839966535
"18035",18035,0.0615932098875304
"18036",18036,0.017860867934177
"18037",18037,0.030363901709423
"18038",18038,0.0598874325278328
"18039",18039,0.0428659036092876
"18040",18040,0.0421075722491286
"18041",18041,0.0632675501752712
"18042",18042,0.153120182937578
"18043",18043,0.188890366582678
"18044",18044,0.20376110391275
"18045",18045,0.251104958206558
"18046",18046,0.245768272533494
"18047",18047,0.198897003194951
"18048",18048,0.179473436381689
"18049",18049,0.11463674045611
"18050",18050,0.0646474651731875
"18051",18051,0.0471409772713116
"18052",18052,0.0847430361293315
"18053",18053,0.0298878867311893
"18054",18054,0.0755520175492218
"18055",18055,0.0418930510913303
"18056",18056,0.0332004729290282
"18057",18057,0.0126952652455179
"18058",18058,0.0544381557418908
"18059",18059,0.0481558424747496
"18060",18060,0.0117645767128714
"18061",18061,0.0327768450316626
"18062",18062,0.0398093720559067
"18063",18063,0.0144361624488718
"18064",18064,0.0565625869627653
"18065",18065,0.0318023503335422
"18066",18066,0.0190401833566303
"18067",18067,0.0405392301067789
"18068",18068,0.0535637126338585
"18069",18069,0.0128556551822123
"18070",18070,0.0579129308492759
"18071",18071,0.0887797887954525
"18072",18072,0.187622555290638
"18073",18073,0.239003859786661
"18074",18074,0.275734677080176
"18075",18075,0.365422270943441
"18076",18076,0.480229359363402
"18077",18077,0.602819523931923
"18078",18078,0.623353429017615
"18079",18079,0.717561613299396
"18080",18080,0.753487908878297
"18081",18081,0.57639096789175
"18082",18082,0.394521739157091
"18083",18083,0.156074248089256
"18084",18084,0.538252733170647
"18085",18085,0.470843855052941
"18086",18086,0.35073123121642
"18087",18087,0.205716035604572
"18088",18088,0.0629351682919135
"18089",18089,0.176269258165895
"18090",18090,0.18017148278384
"18091",18091,0.182339021329857
"18092",18092,0.173869593628944
"18093",18093,0.170842541856742
"18094",18094,0.177007403547254
"18095",18095,0.246716562123934
"18096",18096,0.339618832336142
"18097",18097,0.385289178216917
"18098",18098,0.492795036702002
"18099",18099,0.450987655124465
"18100",18100,0.431558764719031
"18101",18101,0.340715842612155
"18102",18102,0.283393676443901
"18103",18103,0.241518272365382
"18104",18104,0.311146690651206
"18105",18105,0.21706725704134
"18106",18106,0.167461258151883
"18107",18107,0.146379565871725
"18108",18108,0.174431472307241
"18109",18109,0.188006179012513
"18110",18110,0.17401640655498
"18111",18111,0.0663516611351508
"18112",18112,0.169910057725555
"18113",18113,0.126188411522516
"18114",18114,0.0668037990900294
"18115",18115,0.0376463970518057
"18116",18116,0.0442695325268389
"18117",18117,0.0205775570507138
"18118",18118,0.0358218750475795
"18119",18119,0.0421973745138098
"18120",18120,0.0427283351474899
"18121",18121,0.0172414163813624
"18122",18122,0.0914349417853537
"18123",18123,0.0870346068098299
"18124",18124,0.128360123573657
"18125",18125,0.185391692231873
"18126",18126,0.165246199250774
"18127",18127,0.232515496589293
"18128",18128,0.248236335607634
"18129",18129,0.213777374894094
"18130",18130,0.180269943902794
"18131",18131,0.155693574449466
"18132",18132,0.0841481296337425
"18133",18133,0.047943441549296
"18134",18134,0.0607567012399367
"18135",18135,0.0316443654084272
"18136",18136,0.0460616813882031
"18137",18137,0.0584384569293844
"18138",18138,0.0206515137677877
"18139",18139,0.0292051909415875
"18140",18140,0.0344126563599734
"18141",18141,0.029235031122938
"18142",18142,0.0531624421295984
"18143",18143,0.0394133736144301
"18144",18144,0.0320219029608423
"18145",18145,0.0226119415788763
"18146",18146,0.0143783321016438
"18147",18147,0.0426202297041666
"18148",18148,0.0651389107384849
"18149",18149,0.0201343563753452
"18150",18150,0.0684894146624277
"18151",18151,0.0950062177949113
"18152",18152,0.114165902684133
"18153",18153,0.143713394492033
"18154",18154,0.197194101597293
"18155",18155,0.22492865934701
"18156",18156,0.407401753877455
"18157",18157,0.114473253927338
"18158",18158,0.499611139299997
"18159",18159,0.54923084979329
"18160",18160,0.687452674352991
"18161",18161,0.809404925121631
"18162",18162,0.790125162306067
"18163",18163,0.580428297855638
"18164",18164,0.714726415161976
"18165",18165,0.564167019398636
"18166",18166,0.55464604633427
"18167",18167,0.64497349698237
"18168",18168,0.505194461536852
"18169",18169,0.322670856411184
"18170",18170,0.271275081541824
"18171",18171,0.302490589466336
"18172",18172,0.263256321504897
"18173",18173,0.203148498125812
"18174",18174,0.312745055232011
"18175",18175,0.4250558389959
"18176",18176,0.433453122091207
"18177",18177,0.454779789064094
"18178",18178,0.492367400234082
"18179",18179,0.459038539054354
"18180",18180,0.442824603822795
"18181",18181,0.338445327909383
"18182",18182,0.291173355699137
"18183",18183,0.210423669007417
"18184",18184,0.0952384548197748
"18185",18185,0.245375560192288
"18186",18186,0.181947888363546
"18187",18187,0.171490486864178
"18188",18188,0.163833317287919
"18189",18189,0.158753282533502
"18190",18190,0.195962754564926
"18191",18191,0.182650270068255
"18192",18192,0.194127375065364
"18193",18193,0.133943073937615
"18194",18194,0.0867394817229829
"18195",18195,0.056598314145865
"18196",18196,0.0293907377995657
"18197",18197,0.00776009018692496
"18198",18198,0.010933130573848
"18199",18199,0.0440790259960366
"18200",18200,0.0557609292198508
"18201",18201,0.0601838892260325
"18202",18202,0.0812883432459518
"18203",18203,0.0915717804442275
"18204",18204,0.136272936685513
"18205",18205,0.135307427635592
"18206",18206,0.18848243380321
"18207",18207,0.167957723031403
"18208",18208,0.223872240501904
"18209",18209,0.232491935955323
"18210",18210,0.243317604699731
"18211",18211,0.187048464339887
"18212",18212,0.164159333961402
"18213",18213,0.128988297898824
"18214",18214,0.0306964577262412
"18215",18215,0.0425069075196297
"18216",18216,0.0190288589923121
"18217",18217,0.0629511443515399
"18218",18218,0.0308385094985911
"18219",18219,0.0625936544447349
"18220",18220,0.0296195616616322
"18221",18221,0.0496813526444976
"18222",18222,0.0171322511283501
"18223",18223,0.0310399442890429
"18224",18224,0.0446400259682005
"18225",18225,0.0695508135409347
"18226",18226,0.0561693848387931
"18227",18227,0.0128881064097792
"18228",18228,0.0699329772872445
"18229",18229,0.0919858735334876
"18230",18230,0.0895383558681322
"18231",18231,0.109540768999635
"18232",18232,0.124995210959482
"18233",18233,0.149003821975331
"18234",18234,0.149328732429822
"18235",18235,0.172470558629059
"18236",18236,0.123379627985116
"18237",18237,0.365847101109498
"18238",18238,0.569858288091573
"18239",18239,0.519804941206082
"18240",18240,0.535153333953101
"18241",18241,0.399015368041286
"18242",18242,0.638821360983062
"18243",18243,0.850350225306394
"18244",18244,0.718973677189403
"18245",18245,0.762149919411395
"18246",18246,0.766996238532502
"18247",18247,0.648060309295233
"18248",18248,0.671296307265203
"18249",18249,0.470756481344237
"18250",18250,0.472329914503697
"18251",18251,0.412235522725577
"18252",18252,0.555046515142464
"18253",18253,0.475360731819911
"18254",18254,0.55244040042924
"18255",18255,0.509350168739989
"18256",18256,0.570386362520249
"18257",18257,0.4937371937057
"18258",18258,0.466140784692123
"18259",18259,0.454981259986189
"18260",18260,0.333344311081388
"18261",18261,0.306952061945236
"18262",18262,0.245549458584708
"18263",18263,0.234688316644492
"18264",18264,0.206536947568865
"18265",18265,0.127975636606772
"18266",18266,0.0425750646949976
"18267",18267,0.148082373787754
"18268",18268,0.141212497615841
"18269",18269,0.169002543419361
"18270",18270,0.191232993617508
"18271",18271,0.0495193845547823
"18272",18272,0.156110552139121
"18273",18273,0.139578343458508
"18274",18274,0.101196406971603
"18275",18275,0.0697093641355169
"18276",18276,0.0435849001502926
"18277",18277,0.0220444318258726
"18278",18278,0.0154406838129433
"18279",18279,0.00743020271045038
"18280",18280,0.0950151595069179
"18281",18281,0.0463700793269723
"18282",18282,0.0618917107413371
"18283",18283,0.0883729172145453
"18284",18284,0.132638762001797
"18285",18285,0.113491318367337
"18286",18286,0.150596156670723
"18287",18287,0.192003301184995
"18288",18288,0.215674090073614
"18289",18289,0.225201185694398
"18290",18290,0.219101403352741
"18291",18291,0.264697293212921
"18292",18292,0.214188806687932
"18293",18293,0.149898473020957
"18294",18294,0.0926072745527052
"18295",18295,0.108617561588863
"18296",18296,0.0983341334803039
"18297",18297,0.0540353016203395
"18298",18298,0.0370608408275525
"18299",18299,0.0447489029224978
"18300",18300,0.0350707244597988
"18301",18301,0.0565670878398021
"18302",18302,0.0202851042004027
"18303",18303,0.0771824368297127
"18304",18304,0.0697745938028773
"18305",18305,0.0426678800166988
"18306",18306,0.0351044099904672
"18307",18307,0.0336937107006498
"18308",18308,0.0407437618623504
"18309",18309,0.0538605548071811
"18310",18310,0.0315616756592854
"18311",18311,0.0523245515038865
"18312",18312,0.091031061683323
"18313",18313,0.100319819042589
"18314",18314,0.105180730601313
"18315",18315,0.136933874118386
"18316",18316,0.124059302679655
"18317",18317,0.139591101767433
"18318",18318,0.210591486808961
"18319",18319,0.0981100128732811
"18320",18320,0.237977043038471
"18321",18321,0.311710323300308
"18322",18322,0.357289126172517
"18323",18323,0.39770466492246
"18324",18324,0.251712548494388
"18325",18325,0.332165271423664
"18326",18326,0.421454481568484
"18327",18327,0.656061558202888
"18328",18328,0.594883976603464
"18329",18329,0.60007505605496
"18330",18330,0.646326918040964
"18331",18331,0.801721561666111
"18332",18332,0.727540853962361
"18333",18333,0.634464024946633
"18334",18334,0.649753236923219
"18335",18335,0.578323978969566
"18336",18336,0.688290351277757
"18337",18337,0.622755081005693
"18338",18338,0.658386838325917
"18339",18339,0.587119402299464
"18340",18340,0.515180383286767
"18341",18341,0.187331891219066
"18342",18342,0.356885266270501
"18343",18343,0.279367689749474
"18344",18344,0.237944502124407
"18345",18345,0.166216853448204
"18346",18346,0.166667464211739
"18347",18347,0.158414097646683
"18348",18348,0.162697233256904
"18349",18349,0.139259150839894
"18350",18350,0.053342505731198
"18351",18351,0.110942436487486
"18352",18352,0.126904110094817
"18353",18353,0.115372269365901
"18354",18354,0.130902371974585
"18355",18355,0.0957003652897513
"18356",18356,0.0957814086506709
"18357",18357,0.0958626717454462
"18358",18358,0.0763436970694065
"18359",18359,0.0515436751675386
"18360",18360,0.0315451583507414
"18361",18361,0.0220038319640277
"18362",18362,0.0105591982296269
"18363",18363,0.00580358500063629
"18364",18364,0.114706070498474
"18365",18365,0.0447597327908646
"18366",18366,0.079944221264663
"18367",18367,0.0336221188066735
"18368",18368,0.0980288583156747
"18369",18369,0.12640771943177
"18370",18370,0.16221293590036
"18371",18371,0.173094889090635
"18372",18372,0.21843667981895
"18373",18373,0.204617047682464
"18374",18374,0.218084294673566
"18375",18375,0.204810279491638
"18376",18376,0.0899181813420421
"18377",18377,0.191587576012046
"18378",18378,0.18097666325821
"18379",18379,0.165445520426655
"18380",18380,0.134982815655261
"18381",18381,0.0931651310194761
"18382",18382,0.0464113672796403
"18383",18383,0.0338737932578659
"18384",18384,0.0218106890411894
"18385",18385,0.0129181650007256
"18386",18386,0.0462985387672158
"18387",18387,0.0378083249819209
"18388",18388,0.0432660559908914
"18389",18389,0.03833383089222
"18390",18390,0.0155691950791422
"18391",18391,0.0279545833447618
"18392",18392,0.0844215155221527
"18393",18393,0.0513618339481677
"18394",18394,0.0664416853365725
"18395",18395,0.0928123048173514
"18396",18396,0.0856567856280933
"18397",18397,0.0552065963901023
"18398",18398,0.0307538357908891
"18399",18399,0.0597527374914589
"18400",18400,0.0563566228789648
"18401",18401,0.0181883849502736
"18402",18402,0.0574058057941145
"18403",18403,0.0224448156039301
"18404",18404,0.0374659331739327
"18405",18405,0.0580024972369005
"18406",18406,0.0721384538785472
"18407",18407,0.0778934305009469
"18408",18408,0.0543230256376415
"18409",18409,0.095884380740565
"18410",18410,0.112275953959137
"18411",18411,0.104784160018585
"18412",18412,0.156552350772645
"18413",18413,0.136766291637679
"18414",18414,0.0641410610854994
"18415",18415,0.221673787925118
"18416",18416,0.187673984509025
"18417",18417,0.0719727940644849
"18418",18418,0.0869489381773474
"18419",18419,0.129619854910885
"18420",18420,0.12693759635341
"18421",18421,0.330718502773268
"18422",18422,0.367437482163681
"18423",18423,0.358617532994795
"18424",18424,0.415469457255628
"18425",18425,0.272710764237103
"18426",18426,0.728982058255609
"18427",18427,0.718911480488347
"18428",18428,0.726488554706939
"18429",18429,0.91344159249
"18430",18430,0.777289732758568
"18431",18431,0.643154826672478
"18432",18432,0.662140563534199
"18433",18433,0.655217580249413
"18434",18434,0.493185406303351
"18435",18435,0.421337282366154
"18436",18436,0.324850483960206
"18437",18437,0.163932522118186
"18438",18438,0.169380337418218
"18439",18439,0.0517023492238428
"18440",18440,0.0709017869729729
"18441",18441,0.0623130803635742
"18442",18442,0.125422517345173
"18443",18443,0.0935245800403707
"18444",18444,0.124715237732884
"18445",18445,0.108084291246369
"18446",18446,0.0717902668744492
"18447",18447,0.068657486591566
"18448",18448,0.0349969482690781
"18449",18449,0.0199144391386447
"18450",18450,0.0865470026421239
"18451",18451,0.122275086891721
"18452",18452,0.0317151304733602
"18453",18453,0.0661897326998598
"18454",18454,0.0259273913053008
"18455",18455,0.0542181637460642
"18456",18456,0.0155044630805668
"18457",18457,0.0547923186323779
"18458",18458,0.0190633866438442
"18459",18459,0.0555595266977476
"18460",18460,0.021723430123373
"18461",18461,0.0499466284848782
"18462",18462,0.0376950543799752
"18463",18463,0.0247601553993234
"18464",18464,0.0145582394947633
"18465",18465,0.00702689779748669
"18466",18466,0.00431367426024397
"18467",18467,0.0977375859732895
"18468",18468,0.0718297060519839
"18469",18469,0.100185392910616
"18470",18470,0.0439283242815904
"18471",18471,0.113707645052722
"18472",18472,0.12511010209887
"18473",18473,0.158904699125014
"18474",18474,0.177339717954859
"18475",18475,0.187760639456855
"18476",18476,0.234470933343438
"18477",18477,0.243795054283121
"18478",18478,0.22724809399366
"18479",18479,0.283529253391409
"18480",18480,0.231422991699501
"18481",18481,0.101303491978903
"18482",18482,0.260607717942758
"18483",18483,0.176555317456185
"18484",18484,0.136831322025353
"18485",18485,0.0717746810732417
"18486",18486,0.0435708676815085
"18487",18487,0.0157754429514696
"18488",18488,0.0413153791027093
"18489",18489,0.0290721475566573
"18490",18490,0.0618618662354278
"18491",18491,0.0353307597521589
"18492",18492,0.0344859200154577
"18493",18493,0.0693654164931116
"18494",18494,0.100540899354372
"18495",18495,0.11747262758496
"18496",18496,0.112220603851478
"18497",18497,0.104057869881
"18498",18498,0.0405156332461598
"18499",18499,0.0687752122074819
"18500",18500,0.0581109390251698
"18501",18501,0.035801589548694
"18502",18502,0.0203237653238468
"18503",18503,0.0465473843947834
"18504",18504,0.0240152365660728
"18505",18505,0.080503828522087
"18506",18506,0.0454345654527475
"18507",18507,0.0447459461385798
"18508",18508,0.0162116530122124
"18509",18509,0.0320456633882329
"18510",18510,0.0220359486465397
"18511",18511,0.0548894166332016
"18512",18512,0.0392717546791891
"18513",18513,0.0257984689368419
"18514",18514,0.0780386429468895
"18515",18515,0.0477730127094626
"18516",18516,0.0588001215665831
"18517",18517,0.05344437757842
"18518",18518,0.0475648529020905
"18519",18519,0.0607379346068798
"18520",18520,0.0523498488504444
"18521",18521,0.042861150956626
"18522",18522,0.0623879616531192
"18523",18523,0.122793184843815
"18524",18524,0.0726643739727701
"18525",18525,0.0146018529473924
"18526",18526,0.0322306145949259
"18527",18527,0.0418744223132391
"18528",18528,0.0574280991474224
"18529",18529,0.101364630903132
"18530",18530,0.0975480917334364
"18531",18531,0.071655079479164
"18532",18532,0.218914391654043
"18533",18533,0.244475691357557
"18534",18534,0.36425549290747
"18535",18535,0.491606523820176
"18536",18536,0.54683945400732
"18537",18537,0.523737338224437
"18538",18538,0.461601163058717
"18539",18539,0.713705909691291
"18540",18540,0.539518534358829
"18541",18541,0.239135398866826
"18542",18542,0.435310294033551
"18543",18543,0.418714348660915
"18544",18544,0.377234362981236
"18545",18545,0.195297042465703
"18546",18546,0.0541972709725003
"18547",18547,0.0638514227625655
"18548",18548,0.0765512659827257
"18549",18549,0.0576229948578871
"18550",18550,0.0441826520757291
"18551",18551,0.0218133734078699
"18552",18552,0.013598859280979
"18553",18553,0.0528073291506936
"18554",18554,0.0558746049567319
"18555",18555,0.0376362859970341
"18556",18556,0.0512881551564614
"18557",18557,0.0645244563053638
"18558",18558,0.023736327560225
"18559",18559,0.0222917831894925
"18560",18560,0.0275152075019473
"18561",18561,0.0334372949440837
"18562",18562,0.0112229385881938
"18563",18563,0.0346499296504754
"18564",18564,0.0394849827148874
"18565",18565,0.0312757594088318
"18566",18566,0.0676165837096648
"18567",18567,0.0170865833051791
"18568",18568,0.0273534365432825
"18569",18569,0.0330861852114943
"18570",18570,0.0468562140966461
"18571",18571,0.0326288610723888
"18572",18572,0.0105249883423978
"18573",18573,0.0276319998829749
"18574",18574,0.033658850255302
"18575",18575,0.0278235934174456
"18576",18576,0.00920083851739141
"18577",18577,0.0286891576019853
"18578",18578,0.0284084131032961
"18579",18579,0.0143768757259018
"18580",18580,0.0293317202959767
"18581",18581,0.0103775520370959
"18582",18582,0.0141964486365937
"18583",18583,0.00637586030132176
"18584",18584,0.00905131758921117
"18585",18585,0.00853430916762639
"18586",18586,0.00432394512208254
"18587",18587,0.00247961475285865
"18588",18588,0.0686598220821057
"18589",18589,0.101146955850175
"18590",18590,0.0725460362668109
"18591",18591,0.110501090635272
"18592",18592,0.170317890399802
"18593",18593,0.142151015352714
"18594",18594,0.131879679909629
"18595",18595,0.140844503319001
"18596",18596,0.174825090151549
"18597",18597,0.18866762494789
"18598",18598,0.20136964651525
"18599",18599,0.229642867927472
"18600",18600,0.241521989360422
"18601",18601,0.273626941492978
"18602",18602,0.323570316911709
"18603",18603,0.288595648698581
"18604",18604,0.247396906213633
"18605",18605,0.209961697158698
"18606",18606,0.0674701385298102
"18607",18607,0.098681386841382
"18608",18608,0.0469323529936768
"18609",18609,0.0568193674073739
"18610",18610,0.0720759229707404
"18611",18611,0.0562635719953385
"18612",18612,0.0639417068128504
"18613",18613,0.0261075353188536
"18614",18614,0.0689420805900466
"18615",18615,0.0883908571934676
"18616",18616,0.103337640245318
"18617",18617,0.126446199695632
"18618",18618,0.126616185971448
"18619",18619,0.124049896398781
"18620",18620,0.113399034765836
"18621",18621,0.102153122855068
"18622",18622,0.0311219823791252
"18623",18623,0.0537386471051466
"18624",18624,0.0261553044767802
"18625",18625,0.0127554598634485
"18626",18626,0.0328375746024535
"18627",18627,0.0502588761240734
"18628",18628,0.0564369576983072
"18629",18629,0.024144393216067
"18630",18630,0.0400272158112021
"18631",18631,0.0571580210836564
"18632",18632,0.0775343422050914
"18633",18633,0.0387815887886301
"18634",18634,0.0545321154786997
"18635",18635,0.0497743488214441
"18636",18636,0.0798110937385961
"18637",18637,0.0715936122342674
"18638",18638,0.0198285611120776
"18639",18639,0.0920067663937231
"18640",18640,0.0873131666815125
"18641",18641,0.034984966664253
"18642",18642,0.0654642861188375
"18643",18643,0.0507320310207019
"18644",18644,0.023829827903905
"18645",18645,0.0674709847890158
"18646",18646,0.0330051632019763
"18647",18647,0.0147791294897482
"18648",18648,0.0562573207027902
"18649",18649,0.0536170412959654
"18650",18650,0.0444384425164349
"18651",18651,0.0835881574737638
"18652",18652,0.066613240442161
"18653",18653,0.10793013070605
"18654",18654,0.0761479311465665
"18655",18655,0.118896723295311
"18656",18656,0.201300603338494
"18657",18657,0.281344022600682
"18658",18658,0.196537042440987
"18659",18659,0.156678147759861
"18660",18660,0.221374734824795
"18661",18661,0.123266817434477
"18662",18662,0.198061585516708
"18663",18663,0.261860725243002
"18664",18664,0.360623670164145
"18665",18665,0.261455764784229
"18666",18666,0.250851746869755
"18667",18667,0.0780918581164947
"18668",18668,0.102099976878522
"18669",18669,0.0513950042596522
"18670",18670,0.0368357330403121
"18671",18671,0.020269488449102
"18672",18672,0.0231117401644785
"18673",18673,0.0323870682236013
"18674",18674,0.0265298955407767
"18675",18675,0.0371423787919742
"18676",18676,0.0506838728963876
"18677",18677,0.0320658331296583
