"","Element ID","/Layer_1/GW Storage_Outflow (-)(AF/year)"
"13043",13043,257.972672968244
"13044",13044,336.016207496051
"13045",13045,334.74380988167
"13046",13046,337.733506811441
"13047",13047,199.855854128504
"13048",13048,276.374323046527
"13049",13049,521.3661054205
"13050",13050,259.699504951293
"13051",13051,188.463782849545
"13052",13052,254.117752180429
"13053",13053,178.435591211216
"13054",13054,389.8118035621
"13055",13055,321.463953583819
"13056",13056,275.276901590914
"13057",13057,91.5298368708134
"13058",13058,191.902009762029
"13059",13059,231.322740664551
"13060",13060,121.090440270263
"13061",13061,323.839294627484
"13062",13062,383.948963488436
"13063",13063,334.415337153595
"13064",13064,354.281577889091
"13065",13065,221.506500875362
"13066",13066,177.787420730918
"13067",13067,150.271626934128
"13068",13068,214.363592588153
"13069",13069,246.717468862252
"13070",13070,99.8022339626151
"13071",13071,128.70731268658
"13072",13072,80.1366852490107
"13073",13073,131.425840137354
"13074",13074,193.313617165394
"13075",13075,139.459167320459
"13076",13076,188.082335517228
"13077",13077,124.657798246361
"13078",13078,139.414957965034
"13079",13079,62.2230503972538
"13080",13080,123.279065825607
"13081",13081,110.840148153234
"13082",13082,69.15416435398
"13083",13083,138.052009693058
"13084",13084,34.1018383817918
"13085",13085,46.4869586725119
"13086",13086,274.611302561887
"13087",13087,319.996391832152
"13088",13088,253.821537485797
"13089",13089,353.826539564579
"13090",13090,467.657491731207
"13091",13091,279.214556215969
"13092",13092,417.398959772739
"13093",13093,542.525880240372
"13094",13094,205.541576074032
"13095",13095,1154.27040929082
"13096",13096,761.667481995475
"13097",13097,52.6282444536494
"13098",13098,30.9145231514778
"13099",13099,39.3697316449413
"13100",13100,15.3212934489239
"13101",13101,33.8226740104592
"13102",13102,12.7685677508789
"13103",13103,54.9116195804142
"13104",13104,15.8795980407516
"13105",13105,16.2785791438903
"13106",13106,16.003673169147
"13107",13107,36.5883404106031
"13108",13108,53.3628917228465
"13109",13109,18.1044867222748
"13110",13110,22.2463943828434
"13111",13111,63.9258759080501
"13112",13112,44.3058803908228
"13113",13113,118.737890267133
"13114",13114,109.577967253338
"13115",13115,130.490597726883
"13116",13116,243.815585160246
"13117",13117,319.293393269446
"13118",13118,288.670356027894
"13119",13119,331.123758653681
"13120",13120,236.950867424611
"13121",13121,139.011080419818
"13122",13122,205.617173605759
"13123",13123,262.087896022344
"13124",13124,264.25889849488
"13125",13125,184.969231101384
"13126",13126,267.472736079193
"13127",13127,268.536052698044
"13128",13128,159.422007345427
"13129",13129,197.285229001175
"13130",13130,249.269224751115
"13131",13131,116.639092089988
"13132",13132,341.236647055128
"13133",13133,204.559663340671
"13134",13134,249.49179993763
"13135",13135,267.084271607191
"13136",13136,275.531312169537
"13137",13137,491.727454980241
"13138",13138,619.249223961875
"13139",13139,205.474625949578
"13140",13140,517.858888359671
"13141",13141,471.298308682974
"13142",13142,449.94125382143
"13143",13143,140.768042740688
"13144",13144,428.223858720118
"13145",13145,343.365116651857
"13146",13146,283.623066351718
"13147",13147,261.517027293835
"13148",13148,225.62046449897
"13149",13149,197.828535617525
"13150",13150,148.912216890612
"13151",13151,124.053053599179
"13152",13152,105.200159170519
"13153",13153,130.717173811914
"13154",13154,127.895148700243
"13155",13155,176.267053082827
"13156",13156,343.823640708381
"13157",13157,320.379017108177
"13158",13158,290.101262202004
"13159",13159,228.762771497617
"13160",13160,140.632136103242
"13161",13161,257.310264925202
"13162",13162,251.358691609472
"13163",13163,248.823003409169
"13164",13164,230.841626874636
"13165",13165,136.011251413019
"13166",13166,197.263610968554
"13167",13167,359.896222213915
"13168",13168,254.712663435196
"13169",13169,196.802379774047
"13170",13170,157.754914945312
"13171",13171,138.88103279525
"13172",13172,101.17150441484
"13173",13173,31.7482486357214
"13174",13174,27.3063680132414
"13175",13175,22.763096885056
"13176",13176,22.845827207967
"13177",13177,57.1091023214341
"13178",13178,27.9810848384166
"13179",13179,27.976524851705
"13180",13180,23.4778110864585
"13181",13181,30.4169614838839
"13182",13182,56.1604360417494
"13183",13183,58.8189159454705
"13184",13184,34.7306159288812
"13185",13185,62.8202808021397
"13186",13186,56.9211322065541
"13187",13187,23.7509347417874
"13188",13188,123.842640654628
"13189",13189,127.904730032781
"13190",13190,20.5490223765874
"13191",13191,50.2145768908354
"13192",13192,224.961356907857
"13193",13193,303.936292150002
"13194",13194,310.096263404617
"13195",13195,280.905423458776
"13196",13196,199.946130250992
"13197",13197,282.690817164994
"13198",13198,255.858619875563
"13199",13199,138.96129883937
"13200",13200,147.693323714625
"13201",13201,147.90204684548
"13202",13202,189.824046196523
"13203",13203,228.064400762959
"13204",13204,117.466571508286
"13205",13205,330.778359541896
"13206",13206,74.4824644556052
"13207",13207,185.274677693817
"13208",13208,317.6232462872
"13209",13209,178.734143766865
"13210",13210,314.204552208938
"13211",13211,313.879236614016
"13212",13212,334.423250863549
"13213",13213,270.058078634993
"13214",13214,328.439360080082
"13215",13215,226.964890379177
"13216",13216,213.728844830333
"13217",13217,95.7692795262409
"13218",13218,254.457310104485
"13219",13219,198.309139015275
"13220",13220,222.516031191963
"13221",13221,217.591821963653
"13222",13222,189.870720205117
"13223",13223,130.80633726318
"13224",13224,96.2941632551592
"13225",13225,70.6556708625326
"13226",13226,57.7185562744486
"13227",13227,69.5085200555295
"13228",13228,98.0294481444442
"13229",13229,92.8785509537316
"13230",13230,88.0312618176892
"13231",13231,74.9339596220812
"13232",13232,34.3830130392758
"13233",13233,88.4240679670358
"13234",13234,132.81908956054
"13235",13235,216.719652916571
"13236",13236,236.855601592342
"13237",13237,244.400465988395
"13238",13238,484.664446294888
"13239",13239,255.435299366437
"13240",13240,514.615074400235
"13241",13241,401.570611971446
"13242",13242,726.16522447065
"13243",13243,750.885081108137
"13244",13244,28.9098265625689
"13245",13245,19.6544692720445
"13246",13246,7.04802385632211
"13247",13247,16.6994037025427
"13248",13248,13.3862878819192
"13249",13249,4.36830095938332
"13250",13250,4.62431057419256
"13251",13251,21.4298782674979
"13252",13252,8.64057654843627
"13253",13253,5.98726938747404
"13254",13254,12.5318423929463
"13255",13255,44.936941463767
"13256",13256,32.6548329518602
"13257",13257,24.8090069468853
"13258",13258,38.789179433989
"13259",13259,43.6238478218911
"13260",13260,56.2375237903598
"13261",13261,176.659829252796
"13262",13262,197.918592404183
"13263",13263,319.160018756377
"13264",13264,257.502138499781
"13265",13265,391.914506672765
"13266",13266,351.600360250686
"13267",13267,243.311017121415
"13268",13268,173.680124920653
"13269",13269,150.135534564303
"13270",13270,181.21209490605
"13271",13271,204.725396151515
"13272",13272,302.396404045912
"13273",13273,98.3413388589539
"13274",13274,237.476955131646
"13275",13275,170.088451924021
"13276",13276,265.785349454948
"13277",13277,370.011570003446
"13278",13278,240.52896399256
"13279",13279,260.728596642454
"13280",13280,141.963785783603
"13281",13281,343.245795091091
"13282",13282,304.050243557458
"13283",13283,429.698549748336
"13284",13284,469.442375826558
"13285",13285,684.816732983044
"13286",13286,768.829332445794
"13287",13287,626.724302671566
"13288",13288,699.223215290929
"13289",13289,483.314239785933
"13290",13290,389.300610499154
"13291",13291,156.467475554079
"13292",13292,351.997570731368
"13293",13293,242.232013532096
"13294",13294,243.091734878102
"13295",13295,271.257460338941
"13296",13296,97.6914523082542
"13297",13297,242.668705192444
"13298",13298,225.033269936839
"13299",13299,171.713116922475
"13300",13300,95.4769029247729
"13301",13301,184.901934190644
"13302",13302,187.884989217347
"13303",13303,292.00239531133
"13304",13304,162.798009057859
"13305",13305,190.399341260466
"13306",13306,80.054186136565
"13307",13307,189.390631951709
"13308",13308,341.263702560786
"13309",13309,97.6407693320217
"13310",13310,213.040117427793
"13311",13311,344.291109960189
"13312",13312,289.917466551286
"13313",13313,247.984182816613
"13314",13314,226.006205766706
"13315",13315,385.810428084792
"13316",13316,230.292784700725
"13317",13317,180.247916289189
"13318",13318,40.3216514958615
"13319",13319,91.4784249434296
"13320",13320,65.5879389849529
"13321",13321,15.0764355725768
"13322",13322,49.1979280649733
"13323",13323,14.844838781827
"13324",13324,59.2020323025692
"13325",13325,15.5012652017832
"13326",13326,39.4109602698685
"13327",13327,11.4056539905824
"13328",13328,21.6322885129831
"13329",13329,15.753620222537
"13330",13330,7.09342147284685
"13331",13331,19.5594391984985
"13332",13332,23.3831012759046
"13333",13333,27.40307201226
"13334",13334,21.3382337572483
"13335",13335,14.3167504737689
"13336",13336,50.0748732697925
"13337",13337,22.7343442932885
"13338",13338,45.3057153733806
"13339",13339,67.6446651638107
"13340",13340,74.7033818927681
"13341",13341,111.780218435656
"13342",13342,154.739502703564
"13343",13343,272.796587363392
"13344",13344,323.653909140242
"13345",13345,243.278815708035
"13346",13346,107.949791532627
"13347",13347,253.330656752478
"13348",13348,263.119108251914
"13349",13349,181.683469686042
"13350",13350,180.463405481087
"13351",13351,156.942028482279
"13352",13352,207.49876196161
"13353",13353,220.301673025348
"13354",13354,125.795293232525
"13355",13355,213.933295107323
"13356",13356,271.573278069521
"13357",13357,133.265533996423
"13358",13358,237.126042028596
"13359",13359,237.946781360273
"13360",13360,300.370121425067
"13361",13361,156.138296256239
"13362",13362,306.090666263797
"13363",13363,250.123176803692
"13364",13364,275.345127016603
"13365",13365,233.250676665364
"13366",13366,296.688167018336
"13367",13367,227.076067822033
"13368",13368,231.438996581892
"13369",13369,314.499752679445
"13370",13370,93.8382353778324
"13371",13371,224.454598688992
"13372",13372,250.146655407315
"13373",13373,143.999160526818
"13374",13374,153.439941028338
"13375",13375,85.0888495910294
"13376",13376,119.485110710917
"13377",13377,60.9172948350059
"13378",13378,106.040643353524
"13379",13379,73.5418354412958
"13380",13380,54.7875420431813
"13381",13381,51.5454505575753
"13382",13382,54.2772075276699
"13383",13383,67.8109135673485
"13384",13384,54.912773835605
"13385",13385,63.2425237986101
"13386",13386,67.6781989128678
"13387",13387,76.5353907628918
"13388",13388,97.7624026236389
"13389",13389,128.620400046455
"13390",13390,145.583909984275
"13391",13391,191.294624634325
"13392",13392,256.322852946584
"13393",13393,560.618111277967
"13394",13394,407.654923844083
"13395",13395,485.038563188306
"13396",13396,2223.09696847412
"13397",13397,15.5952524727236
"13398",13398,12.4934264428105
"13399",13399,6.50560562120732
"13400",13400,4.88319801227098
"13401",13401,1.99383898313097
"13402",13402,2.18921607403848
"13403",13403,1.41322732006294
"13404",13404,2.15049243611438
"13405",13405,3.7967895470517
"13406",13406,8.49828450052486
"13407",13407,10.0534979376152
"13408",13408,14.7382604347263
"13409",13409,5.56396203875149
"13410",13410,13.1720721424197
"13411",13411,13.9752169922604
"13412",13412,16.3307932556961
"13413",13413,61.8844160664272
"13414",13414,36.1491156175131
"13415",13415,32.6362163610062
"13416",13416,116.593108910565
"13417",13417,40.4080044156448
"13418",13418,143.085785206168
"13419",13419,343.011538425871
"13420",13420,350.658407839992
"13421",13421,209.776316901511
"13422",13422,146.241721314044
"13423",13423,164.182154518516
"13424",13424,159.308503882661
"13425",13425,101.934687302361
"13426",13426,148.265589511522
"13427",13427,81.949560042261
"13428",13428,238.815994620848
"13429",13429,165.570751569014
"13430",13430,249.561747924449
"13431",13431,185.499426540156
"13432",13432,325.262319223013
"13433",13433,257.707187743035
"13434",13434,158.45251448174
"13435",13435,355.164072992078
"13436",13436,565.324542274174
"13437",13437,611.663372486748
"13438",13438,461.953809178323
"13439",13439,322.176029203569
"13440",13440,348.512570811156
"13441",13441,217.062244364076
"13442",13442,178.709471465902
"13443",13443,369.738044482583
"13444",13444,191.704091725797
"13445",13445,274.952867042134
"13446",13446,314.356499593804
"13447",13447,290.565259563683
"13448",13448,347.765721150669
"13449",13449,331.933512636196
"13450",13450,94.3898676180281
"13451",13451,260.930901580288
"13452",13452,130.998784525651
"13453",13453,241.001677405047
"13454",13454,179.767057504236
"13455",13455,252.633955861591
"13456",13456,228.426210090022
"13457",13457,85.9539985995558
"13458",13458,253.167752146804
"13459",13459,145.72766442808
"13460",13460,247.354648665291
"13461",13461,185.980012209872
"13462",13462,312.477570925719
"13463",13463,214.069325643311
"13464",13464,124.767775190351
"13465",13465,397.362684553866
"13466",13466,341.814100210567
"13467",13467,95.6928364652789
"13468",13468,260.724694695877
"13469",13469,175.859978367858
"13470",13470,42.6722806946744
"13471",13471,96.896486294282
"13472",13472,57.6114750693465
"13473",13473,41.0256762240279
"13474",13474,27.4745866337615
"13475",13475,51.076870031681
"13476",13476,57.3144633069992
"13477",13477,27.1523738056738
"13478",13478,77.3509328618308
"13479",13479,63.1933824790095
"13480",13480,42.7929968689765
"13481",13481,33.4351930576187
"13482",13482,29.8247485575084
"13483",13483,58.4211664307029
"13484",13484,65.1714871098364
"13485",13485,26.4958081339041
"13486",13486,18.888385055388
"13487",13487,33.9102236374416
"13488",13488,49.4032993225945
"13489",13489,45.7973304933012
"13490",13490,83.5869696126972
"13491",13491,103.108187189538
"13492",13492,212.603596635125
"13493",13493,183.131041027608
"13494",13494,220.57909456493
"13495",13495,190.363390784168
"13496",13496,242.600904024431
"13497",13497,268.974443280236
"13498",13498,242.056092539478
"13499",13499,204.176846204207
"13500",13500,190.934057698994
"13501",13501,166.101939027091
"13502",13502,159.934677945761
"13503",13503,154.311885094354
"13504",13504,69.4155467290758
"13505",13505,280.852756513265
"13506",13506,262.129121613005
"13507",13507,323.605624748453
"13508",13508,298.538126282346
"13509",13509,154.47111709074
"13510",13510,286.123467684821
"13511",13511,259.022907423295
"13512",13512,277.859565462823
"13513",13513,246.972149298992
"13514",13514,331.21992573329
"13515",13515,354.636513325907
"13516",13516,368.685751331865
"13517",13517,268.692407148741
"13518",13518,244.061536992439
"13519",13519,280.383753613467
"13520",13520,155.306257400998
"13521",13521,187.991803859688
"13522",13522,186.234442735649
"13523",13523,149.5329267529
"13524",13524,81.309814414314
"13525",13525,69.5385626758241
"13526",13526,109.018312198281
"13527",13527,102.958798522225
"13528",13528,80.4414140495242
"13529",13529,82.9482460097684
"13530",13530,53.9323258093413
"13531",13531,36.1243118661199
"13532",13532,54.3786862512082
"13533",13533,51.0332146797686
"13534",13534,74.6463800815791
"13535",13535,63.2123296590373
"13536",13536,15.3010513238267
"13537",13537,61.2703276988665
"13538",13538,58.5764322997239
"13539",13539,43.7733651422299
"13540",13540,56.6476743663149
"13541",13541,52.8247295435653
"13542",13542,56.7136686772908
"13543",13543,58.9689810547504
"13544",13544,51.3814368883397
"13545",13545,78.3482917902988
"13546",13546,75.5601206755902
"13547",13547,66.2754351002944
"13548",13548,75.7477838840731
"13549",13549,70.1752408753234
"13550",13550,389.115639053179
"13551",13551,592.190138496865
"13552",13552,993.830344565318
"13553",13553,2207.01910685812
"13554",13554,12.432335314364
"13555",13555,7.54695276442307
"13556",13556,4.85926514222553
"13557",13557,1.53458127076909
"13558",13558,0.856293638839269
"13559",13559,6.80130533016477
"13560",13560,4.49116564443487
"13561",13561,15.3394142667553
"13562",13562,9.69618362237002
"13563",13563,11.7984781092936
"13564",13564,18.7618960208101
"13565",13565,8.74516379315128
"13566",13566,28.9478615155729
"13567",13567,7.02191273894317
"13568",13568,30.4589487605516
"13569",13569,43.7489541005971
"13570",13570,41.16364138058
"13571",13571,34.1630045413531
"13572",13572,5.83482947439509
"13573",13573,23.5330604007117
"13574",13574,38.6278156408934
"13575",13575,128.538347408887
"13576",13576,196.710227284202
"13577",13577,124.200944912878
"13578",13578,99.3661036449169
"13579",13579,98.0223578410089
"13580",13580,42.9179271076013
"13581",13581,46.7790491359704
"13582",13582,67.7323465190383
"13583",13583,5.58323748953574
"13584",13584,16.0926290887999
"13585",13585,22.7502007927001
"13586",13586,76.3961755454822
"13587",13587,65.1911907286533
"13588",13588,34.36783070054
"13589",13589,16.8898919896942
"13590",13590,89.5488019896596
"13591",13591,25.5895657513958
"13592",13592,4.97363882150441
"13593",13593,74.3882420163119
"13594",13594,190.258641584097
"13595",13595,305.749990478947
"13596",13596,342.010807025929
"13597",13597,283.814994969658
"13598",13598,248.772120790992
"13599",13599,216.618626766008
"13600",13600,114.225262196255
"13601",13601,220.968202768805
"13602",13602,111.194350979848
"13603",13603,200.001507803629
"13604",13604,214.570938621905
"13605",13605,358.985754437176
"13606",13606,169.844895005148
"13607",13607,387.721963116393
"13608",13608,217.144384637085
"13609",13609,398.734293321377
"13610",13610,486.662170486905
"13611",13611,208.595953029254
"13612",13612,230.834256869003
"13613",13613,179.995454719485
"13614",13614,72.6069275975042
"13615",13615,308.048589179073
"13616",13616,153.163165459912
"13617",13617,127.242616769271
"13618",13618,94.1194275478331
"13619",13619,107.689056940786
"13620",13620,109.800359435875
"13621",13621,120.252084284017
"13622",13622,246.702421670683
"13623",13623,160.394692851941
"13624",13624,187.836751168365
"13625",13625,256.448628156157
"13626",13626,119.793009168205
"13627",13627,104.159041292392
"13628",13628,54.6177173584525
"13629",13629,31.2145968661252
"13630",13630,42.389095790624
"13631",13631,42.8320003345168
"13632",13632,40.3964125904807
"13633",13633,80.8902163693621
"13634",13634,120.274350136554
"13635",13635,67.7343914067313
"13636",13636,147.583798887357
"13637",13637,113.50390001448
"13638",13638,27.8500780635474
"13639",13639,108.525575836614
"13640",13640,66.7888706672492
"13641",13641,28.7351847880357
"13642",13642,43.9242892515498
"13643",13643,42.5771495095805
"13644",13644,24.194841359236
"13645",13645,8.51628455549535
"13646",13646,31.5484185994883
"13647",13647,54.7110352927465
"13648",13648,58.5445779130877
"13649",13649,83.2119804487767
"13650",13650,116.490532517953
"13651",13651,70.4026534021201
"13652",13652,36.6776213203971
"13653",13653,123.729316269369
"13654",13654,138.759891486171
"13655",13655,147.004592152859
"13656",13656,148.220664663209
"13657",13657,191.701913958664
"13658",13658,152.456483317772
"13659",13659,313.37475066344
"13660",13660,183.531349109597
"13661",13661,187.270159316007
"13662",13662,116.310776337818
"13663",13663,257.937328826196
"13664",13664,317.583566058139
"13665",13665,349.371513158338
"13666",13666,358.034421020652
"13667",13667,333.164794845225
"13668",13668,382.815301610195
"13669",13669,331.287247638265
"13670",13670,310.449780239472
"13671",13671,318.192517990403
"13672",13672,398.159861957552
"13673",13673,426.035103266346
"13674",13674,403.330721905905
"13675",13675,315.720911224072
"13676",13676,214.742793705379
"13677",13677,160.190477794011
"13678",13678,151.15088934427
"13679",13679,81.6984581212518
"13680",13680,29.1053460166298
"13681",13681,53.946159627464
"13682",13682,41.477651753708
"13683",13683,64.4887151300031
"13684",13684,91.984430237721
"13685",13685,84.6351760194682
"13686",13686,83.6692023504409
"13687",13687,139.788842242
"13688",13688,188.907516118078
"13689",13689,65.6525535074635
"13690",13690,156.561594084557
"13691",13691,22.7782033570854
"13692",13692,174.231501776712
"13693",13693,147.364743840472
"13694",13694,43.0093084270215
"13695",13695,90.2389413941318
"13696",13696,90.4516968864981
"13697",13697,33.7587824458341
"13698",13698,88.907473901549
"13699",13699,44.0691476882808
"13700",13700,101.810012053037
"13701",13701,92.7412056410094
"13702",13702,94.7289642885013
"13703",13703,63.1590680121624
"13704",13704,55.8028885703549
"13705",13705,54.5313037762223
"13706",13706,22.7884653035172
"13707",13707,60.7047951646734
"13708",13708,50.7110461004832
"13709",13709,47.4386243828454
"13710",13710,53.9862549088555
"13711",13711,48.5576701788492
"13712",13712,45.3045276591826
"13713",13713,61.210515420992
"13714",13714,62.1922394979798
"13715",13715,11.6236021166155
"13716",13716,1.36122805856419
"13717",13717,1.27753991666722
"13718",13718,11.7990002095574
"13719",13719,9.06424152111917
"13720",13720,27.9519437402554
"13721",13721,25.2006468688311
"13722",13722,33.4913967476309
"13723",13723,42.7028821401308
"13724",13724,64.8921853903887
"13725",13725,90.8331505017876
"13726",13726,134.589149129337
"13727",13727,108.231570546227
"13728",13728,26.0612818699126
"13729",13729,25.3392559024853
"13730",13730,28.3439005761559
"13731",13731,61.306999839182
"13732",13732,47.9211129117062
"13733",13733,66.6249978542793
"13734",13734,62.0437087071627
"13735",13735,20.2696261980067
"13736",13736,44.9908814102812
"13737",13737,28.1952575925642
"13738",13738,24.5394070706357
"13739",13739,17.2350925544413
"13740",13740,35.6933835414279
"13741",13741,67.4727606473047
"13742",13742,28.1682219653386
"13743",13743,4.87982404124336
"13744",13744,17.3618608199192
"13745",13745,9.27853046511272
"13746",13746,12.6370573438824
"13747",13747,54.1367501712706
"13748",13748,23.0787210698219
"13749",13749,10.1296229758681
"13750",13750,44.8078173891052
"13751",13751,23.7442671465648
"13752",13752,28.3877078553809
"13753",13753,45.669904136015
"13754",13754,120.252722954317
"13755",13755,232.715579591645
"13756",13756,289.109800055752
"13757",13757,250.593755773911
"13758",13758,223.922378634223
"13759",13759,222.34526400581
"13760",13760,226.656127934061
"13761",13761,208.66014233691
"13762",13762,223.474471386529
"13763",13763,214.99634775328
"13764",13764,208.826588754792
"13765",13765,234.856344079541
"13766",13766,249.291245610479
"13767",13767,140.082106928124
"13768",13768,148.273701513671
"13769",13769,273.142566418099
"13770",13770,171.750539274981
"13771",13771,139.361547563992
"13772",13772,83.5520977448802
"13773",13773,293.762953090264
"13774",13774,79.2415797403531
"13775",13775,138.740352491797
"13776",13776,90.1917144605071
"13777",13777,57.7477670414661
"13778",13778,61.7440587178709
"13779",13779,55.2525771567642
"13780",13780,27.5846825697714
"13781",13781,38.3132163521775
"13782",13782,54.0257298240622
"13783",13783,75.6508245885046
"13784",13784,143.955467689734
"13785",13785,20.6041530035384
"13786",13786,41.6099090298433
"13787",13787,29.9453684750379
"13788",13788,9.91592581635012
"13789",13789,22.269159359564
"13790",13790,87.4077399674378
"13791",13791,112.806609891925
"13792",13792,167.762382387405
"13793",13793,173.361901502414
"13794",13794,163.987541112465
"13795",13795,152.429428448793
"13796",13796,137.549494219733
"13797",13797,78.5676161773039
"13798",13798,147.72257826193
"13799",13799,43.5715123366244
"13800",13800,25.6750019991765
"13801",13801,26.9803556219286
"13802",13802,87.4700228458383
"13803",13803,62.2897690747105
"13804",13804,83.5570112084473
"13805",13805,104.887185319855
"13806",13806,143.188941293771
"13807",13807,142.919322852255
"13808",13808,149.858152188586
"13809",13809,126.070535081648
"13810",13810,170.178723975473
"13811",13811,185.720035027026
"13812",13812,197.405850009579
"13813",13813,278.51927869332
"13814",13814,199.165644519381
"13815",13815,262.696291867543
"13816",13816,311.180851585679
"13817",13817,404.201988994984
"13818",13818,417.160217921484
"13819",13819,400.385761342179
"13820",13820,476.493249270041
"13821",13821,531.335774737245
"13822",13822,124.232833911368
"13823",13823,411.181721741558
"13824",13824,502.805550947042
"13825",13825,480.123264233228
"13826",13826,368.842660258409
"13827",13827,318.865431750732
"13828",13828,197.918437938889
"13829",13829,219.11718372088
"13830",13830,114.366394094842
"13831",13831,81.9647311552014
"13832",13832,38.0692029441125
"13833",13833,95.1634257943295
"13834",13834,86.0150616337983
"13835",13835,66.1629224227909
"13836",13836,42.3721874087293
"13837",13837,105.706987629072
"13838",13838,53.1062609030415
"13839",13839,26.9306285812798
"13840",13840,113.066653121638
"13841",13841,159.490311052306
"13842",13842,119.750072841949
"13843",13843,124.776236691777
"13844",13844,237.62748178508
"13845",13845,400.853962978488
"13846",13846,348.608993814066
"13847",13847,252.113864904024
"13848",13848,325.657540376752
"13849",13849,244.616362685057
"13850",13850,156.346816682087
"13851",13851,153.1279441845
"13852",13852,90.9588889538901
"13853",13853,85.0369864873067
"13854",13854,68.1548427013658
"13855",13855,49.2540312317429
"13856",13856,102.078173963757
"13857",13857,57.3459185035626
"13858",13858,75.6794630123794
"13859",13859,80.8097270281821
"13860",13860,57.7026440847748
"13861",13861,46.4590973779226
"13862",13862,21.6171045735577
"13863",13863,98.570885988064
"13864",13864,118.027557033234
"13865",13865,52.4614156597723
"13866",13866,24.5262220606334
"13867",13867,103.742509791816
"13868",13868,113.142547188222
"13869",13869,34.6320739008253
"13870",13870,7.48354015574573
"13871",13871,57.243766354382
"13872",13872,45.2335123523319
"13873",13873,68.205997172943
"13874",13874,29.5699444872263
"13875",13875,112.825462968283
"13876",13876,27.9973179623298
"13877",13877,120.420292112291
"13878",13878,142.130892735917
"13879",13879,106.397654894599
"13880",13880,128.275689170775
"13881",13881,101.14988364598
"13882",13882,133.520431093765
"13883",13883,147.245535975907
"13884",13884,65.1012970230458
"13885",13885,23.7760458175203
"13886",13886,53.6598564739476
"13887",13887,9.14113802009916
"13888",13888,67.1549281623601
"13889",13889,59.903899896875
"13890",13890,113.27837149027
"13891",13891,101.006197763527
"13892",13892,36.3062850398818
"13893",13893,114.325527551428
"13894",13894,131.790091877779
"13895",13895,44.6542039958705
"13896",13896,76.2086158847372
"13897",13897,112.794829545779
"13898",13898,24.4317208991745
"13899",13899,65.7569136072806
"13900",13900,22.8180193029745
"13901",13901,51.1287434540632
"13902",13902,139.981151788575
"13903",13903,167.817825088782
"13904",13904,119.592277884293
"13905",13905,335.183515405926
"13906",13906,390.24332036334
"13907",13907,104.608336285099
"13908",13908,175.563029156382
"13909",13909,143.541136453271
"13910",13910,84.7522203813399
"13911",13911,43.8699254653477
"13912",13912,98.0399070590151
"13913",13913,50.5311839314905
"13914",13914,93.3204067843294
"13915",13915,222.684770973559
"13916",13916,164.693379304653
"13917",13917,220.045343658712
"13918",13918,207.310805578981
"13919",13919,180.713405219126
"13920",13920,111.526240606947
"13921",13921,105.938369829428
"13922",13922,74.3006506044579
"13923",13923,103.241543078259
"13924",13924,100.15596918866
"13925",13925,65.9548668445232
"13926",13926,14.0261762429381
"13927",13927,38.8135385164078
"13928",13928,12.1328413537814
"13929",13929,39.8129425704613
"13930",13930,27.4263224817911
"13931",13931,25.0055891924926
"13932",13932,36.2573110581327
"13933",13933,34.5148391914825
"13934",13934,32.6239884352664
"13935",13935,48.5607847142615
"13936",13936,57.2791433273743
"13937",13937,116.912248522054
"13938",13938,164.356433913614
"13939",13939,186.618570875984
"13940",13940,88.9827707671387
"13941",13941,186.638746098222
"13942",13942,207.483566225609
"13943",13943,238.678935650905
"13944",13944,172.226344993147
"13945",13945,226.683179141893
"13946",13946,44.6730580027384
"13947",13947,98.6265977135584
"13948",13948,38.6047682337139
"13949",13949,76.2970326530177
"13950",13950,83.4145532551121
"13951",13951,69.5128466988381
"13952",13952,102.559087329361
"13953",13953,65.0385549873651
"13954",13954,77.1449874724101
"13955",13955,71.3763032083346
"13956",13956,131.775243920849
"13957",13957,142.406013965746
"13958",13958,49.3687526658671
"13959",13959,166.663519877413
"13960",13960,185.22063614805
"13961",13961,279.826609539182
"13962",13962,400.580510236512
"13963",13963,584.938956966989
"13964",13964,576.871697787385
"13965",13965,614.391431658987
"13966",13966,587.72735950822
"13967",13967,532.17341097841
"13968",13968,405.468047667613
"13969",13969,281.383298785226
"13970",13970,236.288106211926
"13971",13971,167.883103448515
"13972",13972,172.903275472937
"13973",13973,82.8147153614625
"13974",13974,65.0320373169208
"13975",13975,196.710947077411
"13976",13976,130.885865981997
"13977",13977,78.4312226361733
"13978",13978,54.5595945346767
"13979",13979,29.9690571397704
"13980",13980,119.289680311794
"13981",13981,88.1132990293683
"13982",13982,31.008463507417
"13983",13983,55.8944824318764
"13984",13984,54.6704331190054
"13985",13985,57.1621925088548
"13986",13986,128.815919355915
"13987",13987,316.123145659366
"13988",13988,248.415975808549
"13989",13989,399.465556130268
"13990",13990,453.303878812478
"13991",13991,449.73201081565
"13992",13992,346.273373490309
"13993",13993,251.494913218831
"13994",13994,313.208454723836
"13995",13995,303.420607992851
"13996",13996,393.899961560566
"13997",13997,283.691829447587
"13998",13998,248.414598005745
"13999",13999,166.451301250973
"14000",14000,103.926199413894
"14001",14001,33.3878784612085
"14002",14002,19.6600014405942
"14003",14003,12.714537624598
"14004",14004,28.9874194102054
"14005",14005,19.6534177800889
"14006",14006,70.4688248681481
"14007",14007,97.5675370553933
"14008",14008,40.9049166108768
"14009",14009,69.2898672874338
"14010",14010,129.786487546347
"14011",14011,108.356541227869
"14012",14012,92.3849763314193
