"","Element ID","/Layer_4/GW Storage_Outflow (-)(AF/year)"
"5938",5938,0.344795434661645
"5939",5939,0.162062535918352
"5940",5940,0.110119884935668
"5941",5941,0.150841385654113
"5942",5942,0.206114091017318
"5943",5943,1.4116020242651
"5944",5944,3.31949805546712
"5945",5945,2.90708778733152
"5946",5946,3.60313416059059
"5947",5947,4.23364332579548
"5948",5948,0.233059878309455
"5949",5949,0.224255517386152
"5950",5950,0.331275658642462
"5951",5951,0.399989982232056
"5952",5952,0.39338666349789
"5953",5953,0.861132510375749
"5954",5954,1.32386036988974
"5955",5955,1.76455794902884
"5956",5956,0.747035628231513
"5957",5957,1.22496242679379
"5958",5958,0.529192492665495
"5959",5959,0.246579934296211
"5960",5960,0.329079428093386
"5961",5961,0.507972486743781
"5962",5962,0.328594859092563
"5963",5963,0.215310167274547
"5964",5964,0.101653166145454
"5965",5965,0.251851010254064
"5966",5966,0.21582463412992
"5967",5967,0.549048681541768
"5968",5968,0.654449050693125
"5969",5969,0.732466510053372
"5970",5970,1.29269292594566
"5971",5971,1.44139719418151
"5972",5972,1.42624338318548
"5973",5973,0.416470858211548
"5974",5974,0.370822850454183
"5975",5975,0.200355525803463
"5976",5976,0.0445404731914023
"5977",5977,0.104593779244304
"5978",5978,0.149849698145909
"5979",5979,0.154334295760221
"5980",5980,0.224090143747317
"5981",5981,0.245590176456195
"5982",5982,0.23179494723171
"5983",5983,0.140339994867563
"5984",5984,0.176170172551826
"5985",5985,0.10837434296323
"5986",5986,0.045155424106276
"5987",5987,0.0587591783927536
"5988",5988,0.179392283549273
"5989",5989,0.10671162893276
"5990",5990,0.277107379068417
"5991",5991,0.664344198734113
"5992",5992,0.494536433156385
"5993",5993,0.960750240919041
"5994",5994,1.61543314119298
"5995",5995,2.06303543624471
"5996",5996,2.17590274985977
"5997",5997,1.41968723477012
"5998",5998,0.856932973897296
"5999",5999,1.70773980425549
"6000",6000,0.615123219394787
"6001",6001,2.13728027075536
"6002",6002,0.72641319837404
"6003",6003,1.5244017817815
"6004",6004,1.65374369274207
"6005",6005,0.799912510546168
"6006",6006,0.288400338902398
"6007",6007,0.729960981644977
"6008",6008,0.550063676514635
"6009",6009,0.704686589905333
"6010",6010,0.879382860046301
"6011",6011,0.978251072741096
"6012",6012,2.52995441336128
"6013",6013,4.24960611315039
"6014",6014,5.10864868389257
"6015",6015,5.46678123920759
"6016",6016,3.58982662954147
"6017",6017,4.76611509491446
"6018",6018,4.19344215686231
"6019",6019,4.05996639389145
"6020",6020,1.87198992564396
"6021",6021,2.24826900833408
"6022",6022,1.04901250521129
"6023",6023,0.651196936914874
"6024",6024,0.47916034570697
"6025",6025,0.399309745167721
"6026",6026,0.274151050525903
"6027",6027,0.0652321193958168
"6028",6028,0.160237004476415
"6029",6029,0.172319728281388
"6030",6030,0.223125132327749
"6031",6031,0.480494179359
"6032",6032,0.347065368938912
"6033",6033,0.649203078068963
"6034",6034,1.03035509364276
"6035",6035,2.40151957794046
"6036",6036,2.98600996298485
"6037",6037,3.18463291606919
"6038",6038,0.83046599903093
"6039",6039,1.59835072140119
"6040",6040,4.98500832442015
"6041",6041,3.42526487413306
"6042",6042,0.283538165566852
"6043",6043,0.259244068071717
"6044",6044,0.260127335536685
"6045",6045,0.594534336171292
"6046",6046,0.729623239120878
"6047",6047,0.720860710189113
"6048",6048,1.45469582016708
"6049",6049,2.71125252622292
"6050",6050,3.34098444246152
"6051",6051,1.37720357746136
"6052",6052,0.420286524297108
"6053",6053,0.860549128395194
"6054",6054,0.164927644220476
"6055",6055,0.404167776379057
"6056",6056,0.234303909602948
"6057",6057,0.876584934454446
"6058",6058,0.369601927660225
"6059",6059,0.0910639129481588
"6060",6060,0.121006946089569
"6061",6061,0.105291954917655
"6062",6062,0.175323007956433
"6063",6063,0.20201629372358
"6064",6064,0.177630764126353
"6065",6065,0.867835584741209
"6066",6066,0.351486084639648
"6067",6067,1.21236775068289
"6068",6068,0.522673751496853
"6069",6069,0.956089623412811
"6070",6070,1.5850528269506
"6071",6071,0.666178379946497
"6072",6072,0.518781798045234
"6073",6073,0.16888780802027
"6074",6074,0.156801544591583
"6075",6075,0.0408286811508431
"6076",6076,0.102773798487286
"6077",6077,0.129225799321266
"6078",6078,0.177209295432474
"6079",6079,0.182083118245233
"6080",6080,0.137792080340268
"6081",6081,0.123699758399527
"6082",6082,0.321928008238824
"6083",6083,0.308570813346509
"6084",6084,0.118480299059965
"6085",6085,0.075868109130559
"6086",6086,0.0717127503600362
"6087",6087,0.0939290667220912
"6088",6088,0.0814364870379943
"6089",6089,0.0225446275724575
"6090",6090,0.117313947060628
"6091",6091,0.291516202609221
"6092",6092,0.296869488840826
"6093",6093,1.18148752064465
"6094",6094,1.51713980792782
"6095",6095,1.65625948125856
"6096",6096,1.44684594313439
"6097",6097,0.954709515787956
"6098",6098,0.902474421117265
"6099",6099,1.01006436903763
"6100",6100,0.741523810198833
"6101",6101,1.07225692891132
"6102",6102,1.23567051818784
"6103",6103,0.79419364314014
"6104",6104,1.24925908301073
"6105",6105,0.197863061075186
"6106",6106,0.224729785503737
"6107",6107,0.158060185715459
"6108",6108,0.354364644824664
"6109",6109,0.486083487567521
"6110",6110,0.76402898178763
"6111",6111,2.34426133382133
"6112",6112,4.10016957860856
"6113",6113,2.80015904463172
"6114",6114,2.5216469232862
"6115",6115,3.80997861486837
"6116",6116,4.68243364782304
"6117",6117,4.45172857684472
"6118",6118,4.44672785752283
"6119",6119,2.81831699203797
"6120",6120,2.70554264120759
"6121",6121,1.37715260821187
"6122",6122,0.752104240404014
"6123",6123,0.513644387832197
"6124",6124,0.339819788485643
"6125",6125,0.167482952218412
"6126",6126,0.304990119671514
"6127",6127,0.708674632874078
"6128",6128,0.417724073044418
"6129",6129,0.167494670552306
"6130",6130,0.19130278262612
"6131",6131,0.126818262257808
"6132",6132,0.754766650814782
"6133",6133,1.32997743305346
"6134",6134,1.78094831710504
"6135",6135,2.32452745585759
"6136",6136,0.997088023086948
"6137",6137,2.41911300365993
"6138",6138,2.0809834357665
"6139",6139,2.33319113894188
"6140",6140,0.718446564902665
"6141",6141,0.989471395092812
"6142",6142,1.90918465072889
"6143",6143,2.20561642922751
"6144",6144,4.43145181421217
"6145",6145,0.582912411856917
"6146",6146,0.46868726321785
"6147",6147,0.392228257691179
"6148",6148,0.205225452629126
"6149",6149,1.10325389095783
"6150",6150,1.30074557007659
"6151",6151,1.71452837600736
"6152",6152,4.41059357381455
"6153",6153,5.95104397476515
"6154",6154,5.20973704840793
"6155",6155,2.75925180561608
"6156",6156,2.17779644855819
"6157",6157,3.01487258684291
"6158",6158,0.980886852055677
"6159",6159,0.129955322763884
"6160",6160,0.522760500191864
"6161",6161,0.0921069549419485
"6162",6162,0.276372074698999
"6163",6163,0.456245631634276
"6164",6164,0.680431750478162
"6165",6165,0.716316593486877
"6166",6166,0.64199368647751
"6167",6167,0.464155448003923
"6168",6168,0.542223445583546
"6169",6169,0.208624570917596
"6170",6170,0.0547179116874709
"6171",6171,0.135543835412483
"6172",6172,0.0446218384538627
"6173",6173,0.112205284485992
"6174",6174,0.0373466401870893
"6175",6175,0.0978003593343382
"6176",6176,0.101902820002941
"6177",6177,0.144444103844441
"6178",6178,0.195999074815972
"6179",6179,0.171517924788867
"6180",6180,0.164714573394532
"6181",6181,0.305973457680088
"6182",6182,0.468088276537901
"6183",6183,0.68562198887672
"6184",6184,0.379177563667969
"6185",6185,0.22217698005387
"6186",6186,0.4973104650206
"6187",6187,0.190080151755518
"6188",6188,0.113371978874229
"6189",6189,0.0393263216467977
"6190",6190,0.182447329520589
"6191",6191,0.174636565930842
"6192",6192,0.380783603083455
"6193",6193,0.12396433197668
"6194",6194,0.871914083348333
"6195",6195,1.46613804323746
"6196",6196,1.48358847127368
"6197",6197,1.04553078383836
"6198",6198,0.250375345690678
"6199",6199,0.709428246462581
"6200",6200,0.572410086167708
"6201",6201,0.978155943535223
"6202",6202,0.898345023452542
"6203",6203,1.05419723454257
"6204",6204,0.398701216996099
"6205",6205,1.12936734701508
"6206",6206,0.43978421262595
"6207",6207,0.375876816100258
"6208",6208,2.22094439106291
"6209",6209,2.96032450071001
"6210",6210,3.13985258922351
"6211",6211,4.14137435710773
"6212",6212,4.14455013260762
"6213",6213,3.44841439895386
"6214",6214,1.38369269125831
"6215",6215,2.15475987758639
"6216",6216,1.79359718990133
"6217",6217,1.0880582170507
"6218",6218,0.673206201782936
"6219",6219,0.197796613134652
"6220",6220,0.387217880697902
"6221",6221,0.486180208410818
"6222",6222,0.5033841141127
"6223",6223,0.462420425665528
"6224",6224,1.78266930955797
"6225",6225,1.81264672308166
"6226",6226,1.77940684106391
"6227",6227,1.79378096399188
"6228",6228,2.42109257392643
"6229",6229,1.87744471340903
"6230",6230,1.2061582874232
"6231",6231,1.72058788830186
"6232",6232,1.54111315869672
"6233",6233,1.86792376767614
"6234",6234,1.86763625908382
"6235",6235,3.15219669926292
"6236",6236,2.546270771097
"6237",6237,1.76290948215166
"6238",6238,0.934836574487886
"6239",6239,0.296506025519984
"6240",6240,0.799642890827224
"6241",6241,1.54901696203222
"6242",6242,3.27848492593083
"6243",6243,1.36115122046182
"6244",6244,1.79295823933696
"6245",6245,4.01413493029134
"6246",6246,1.79502472310626
"6247",6247,4.9929735808181
"6248",6248,5.72716496117532
"6249",6249,6.70083832291886
"6250",6250,6.18127090492232
"6251",6251,5.05710376773875
"6252",6252,2.32573043969524
"6253",6253,0.534219433134083
"6254",6254,0.619531293742421
"6255",6255,0.704897685565093
"6256",6256,0.300627267220043
"6257",6257,1.76445757515151
"6258",6258,0.325276921247523
"6259",6259,0.530681276003138
"6260",6260,0.211274685548372
"6261",6261,0.170462022903634
"6262",6262,0.296804466546907
"6263",6263,0.153265772717004
"6264",6264,0.0742623086106095
"6265",6265,0.0881003586283969
"6266",6266,0.0518053513844981
"6267",6267,0.065765958102707
"6268",6268,0.602584174378047
"6269",6269,0.272533320935649
"6270",6270,0.0615813836652876
"6271",6271,0.201393098014898
"6272",6272,0.289633161147564
"6273",6273,0.459402781412083
"6274",6274,0.75771355302611
"6275",6275,1.26367991357339
"6276",6276,0.90919384667776
"6277",6277,0.989345155157449
"6278",6278,0.672260749919778
"6279",6279,0.636814719425061
"6280",6280,0.513293965539217
"6281",6281,0.772906669624778
"6282",6282,0.118729937355835
"6283",6283,1.17202083380963
"6284",6284,1.31205697947495
"6285",6285,0.851824603577986
"6286",6286,0.767758490344526
"6287",6287,0.838188953287431
"6288",6288,0.563498725045722
"6289",6289,0.561118227563494
"6290",6290,0.955131859588321
"6291",6291,0.537671354466738
"6292",6292,0.283216890138834
"6293",6293,0.261926058489752
"6294",6294,0.373995131917006
"6295",6295,0.519095070045558
"6296",6296,1.74844474809094
"6297",6297,2.41728772057269
"6298",6298,2.51146356903701
"6299",6299,3.64295386751665
"6300",6300,4.03826095549394
"6301",6301,2.01142394239063
"6302",6302,3.34255942788702
"6303",6303,1.10914791345249
"6304",6304,3.09450905264988
"6305",6305,1.16817914034
"6306",6306,1.22685002618251
"6307",6307,1.27031214435893
"6308",6308,0.728830788259856
"6309",6309,0.533266057799394
"6310",6310,0.315405762154697
"6311",6311,0.248976255504086
"6312",6312,0.537187555669548
"6313",6313,0.368530210281579
"6314",6314,0.861037613004056
"6315",6315,0.999998457155874
"6316",6316,1.44672932629656
"6317",6317,1.75342681789076
"6318",6318,0.81202058381738
"6319",6319,1.92967906702019
"6320",6320,2.07465358733177
"6321",6321,1.97978729870437
"6322",6322,2.31702087530665
"6323",6323,1.9160217603695
"6324",6324,2.02093322120748
"6325",6325,2.29485106190646
"6326",6326,2.18355269738004
"6327",6327,4.16676861952141
"6328",6328,46.8726678491029
"6329",6329,29.7874765286079
"6330",6330,97.6681953165874
"6331",6331,49.0493643047054
"6332",6332,0.309304740668464
"6333",6333,1.3391590887933
"6334",6334,0.65059598975293
"6335",6335,0.774587458981309
"6336",6336,0.947410003749328
"6337",6337,2.46415099376942
"6338",6338,4.35449192583726
"6339",6339,5.03678885554302
"6340",6340,1.89053968478584
"6341",6341,5.84720403520381
"6342",6342,5.14034161279086
"6343",6343,8.47782848573236
"6344",6344,7.28911749710165
"6345",6345,5.63638969554487
"6346",6346,3.5709726411681
"6347",6347,1.5990955824716
"6348",6348,3.32034392208772
"6349",6349,1.04665604029601
"6350",6350,1.00608278715598
"6351",6351,0.620774133705757
"6352",6352,0.28442805070985
"6353",6353,0.61539069947437
"6354",6354,0.765370034831085
"6355",6355,0.216047623876035
"6356",6356,0.313904212579804
"6357",6357,1.58698046028603
"6358",6358,3.11986308234694
"6359",6359,1.88743537349694
"6360",6360,0.924748343588713
"6361",6361,1.65365049478542
"6362",6362,2.27515465917491
"6363",6363,2.33303432355841
"6364",6364,0.492353409319767
"6365",6365,0.676519390415585
"6366",6366,0.295773837465201
"6367",6367,0.282016312045017
"6368",6368,0.809484498455366
"6369",6369,0.961431358671139
"6370",6370,0.863751565572578
"6371",6371,0.537777417069326
"6372",6372,0.653024428074709
"6373",6373,0.644088381759255
"6374",6374,0.264238724148348
"6375",6375,0.347563735444757
"6376",6376,0.439829636507046
"6377",6377,0.245359226133893
"6378",6378,0.0773188514272509
"6379",6379,0.0698267283115523
"6380",6380,0.0880438771836907
"6381",6381,0.254591438018697
"6382",6382,0.348820345996128
"6383",6383,0.161191495379483
"6384",6384,0.261799521915541
"6385",6385,0.696746682791684
"6386",6386,0.260398654782463
"6387",6387,0.202134764584424
"6388",6388,1.05041944879969
"6389",6389,2.3398015800312
"6390",6390,2.75066902689965
"6391",6391,3.56633723211
"6392",6392,3.70660742182022
"6393",6393,4.6774522115117
"6394",6394,1.96186571513059
"6395",6395,3.58077781426864
"6396",6396,1.08654654038469
"6397",6397,1.62077612820857
"6398",6398,1.33862381739503
"6399",6399,1.86833752362873
"6400",6400,0.511200960489867
"6401",6401,1.14403081379164
"6402",6402,0.938252727243529
"6403",6403,0.906890139809045
"6404",6404,0.543298001440715
"6405",6405,0.244039555343138
"6406",6406,0.281372885861712
"6407",6407,0.393192397081754
"6408",6408,0.188700198228321
"6409",6409,0.362963942559923
"6410",6410,1.6941630418355
"6411",6411,1.8561348135112
"6412",6412,2.15001052709872
"6413",6413,2.48592264848901
"6414",6414,1.49225952283103
"6415",6415,3.46413532505374
"6416",6416,2.15945729416487
"6417",6417,2.18211804219505
"6418",6418,2.40106380793358
"6419",6419,2.77077854781455
"6420",6420,2.6831821475486
"6421",6421,2.6471977261852
"6422",6422,1.83835899824441
"6423",6423,1.95234314435885
"6424",6424,3.5665076761448
"6425",6425,6.28492078452476
"6426",6426,65.3391252024517
"6427",6427,153.139254574072
"6428",6428,106.257678050116
"6429",6429,55.8950632534671
"6430",6430,1.97756595521726
"6431",6431,0.624650891826893
"6432",6432,0.66535349446391
"6433",6433,0.780157070094783
"6434",6434,1.28281235814699
"6435",6435,2.28637991147953
"6436",6436,2.1232333048106
"6437",6437,5.18440551572637
"6438",6438,1.97574936373836
"6439",6439,5.19611467151551
"6440",6440,3.46462793864132
"6441",6441,5.32643911274552
"6442",6442,2.99563550576721
"6443",6443,5.24471869209462
"6444",6444,2.36130261799864
"6445",6445,5.16105125891572
"6446",6446,2.53476672873796
"6447",6447,5.13646143238009
"6448",6448,1.84615748243254
"6449",6449,3.60026250269865
"6450",6450,1.33290186516158
"6451",6451,0.727580732679929
"6452",6452,1.93541233896487
"6453",6453,0.892681972361188
"6454",6454,1.6096049214416
"6455",6455,1.97564697603872
"6456",6456,3.40579142908777
"6457",6457,1.42393154153712
"6458",6458,3.05705247675264
"6459",6459,4.49070104892969
"6460",6460,4.98866801937437
"6461",6461,3.64797525220793
"6462",6462,2.99386377586304
"6463",6463,2.72915650220529
"6464",6464,1.68984938919217
"6465",6465,0.297403863990026
"6466",6466,0.426004178065291
"6467",6467,0.131032835352111
"6468",6468,0.0857166959592164
"6469",6469,0.133980615082467
"6470",6470,0.112079625919803
"6471",6471,0.0597197073684197
"6472",6472,0.0881470866880262
"6473",6473,0.27441774169299
"6474",6474,0.540719631622423
"6475",6475,0.733995279396573
"6476",6476,0.218479089939977
"6477",6477,0.0784215471158363
"6478",6478,0.0727715315858643
"6479",6479,0.127095108941354
"6480",6480,0.068184571457025
"6481",6481,0.0670319307379072
"6482",6482,0.105593436495103
"6483",6483,0.289804932358097
"6484",6484,0.137054619322201
"6485",6485,0.284491679900543
"6486",6486,0.286688317754354
"6487",6487,0.173847281094776
"6488",6488,0.189938383171736
"6489",6489,0.62078691188462
"6490",6490,0.457685203573013
"6491",6491,0.511875776658755
"6492",6492,0.232740718740175
"6493",6493,0.371638322920569
"6494",6494,0.842708777208099
"6495",6495,1.85381956877119
"6496",6496,0.86154069964665
"6497",6497,3.90971583579396
"6498",6498,3.95952304355077
"6499",6499,4.33802014906216
"6500",6500,4.36967278366634
"6501",6501,5.48952664139335
"6502",6502,4.66296038402047
"6503",6503,1.90273153152673
"6504",6504,1.8060017336118
"6505",6505,1.842027922361
"6506",6506,2.45178146607232
"6507",6507,1.71515138061506
"6508",6508,1.41032635935531
"6509",6509,1.56677010509357
"6510",6510,0.704656769192081
"6511",6511,0.624266798503502
"6512",6512,1.19781682793313
"6513",6513,2.16297053581516
"6514",6514,2.58567721434734
"6515",6515,4.24835588170217
"6516",6516,4.52684682809599
"6517",6517,4.34306921978409
"6518",6518,2.61459698557188
"6519",6519,4.07789112995867
"6520",6520,2.81783392217302
"6521",6521,2.49910121282035
"6522",6522,2.2915046130437
"6523",6523,2.21421377978483
"6524",6524,1.30031100360521
"6525",6525,1.10518113859327
"6526",6526,1.22990236401425
"6527",6527,0.725966150263074
"6528",6528,1.00529803442863
"6529",6529,6.08352365728638
"6530",6530,5.94499226902591
"6531",6531,5.17394363152547
"6532",6532,3.05000751802624
"6533",6533,1.14454686713363
"6534",6534,0.74747361225697
"6535",6535,0.762106469436306
"6536",6536,0.715806996519355
"6537",6537,1.49658572543647
"6538",6538,3.69638382088435
"6539",6539,3.11455664433182
"6540",6540,8.54457932866408
"6541",6541,1.88266592137078
"6542",6542,6.03319724147935
"6543",6543,2.01584378091766
"6544",6544,6.99697492887027
"6545",6545,6.77041581622587
"6546",6546,6.75827174643561
"6547",6547,4.01025597389293
"6548",6548,2.68257942593689
"6549",6549,3.95975154812059
"6550",6550,1.04367259067319
"6551",6551,2.32974087003583
"6552",6552,1.9890708364994
"6553",6553,1.86311417184566
"6554",6554,1.71942891530323
"6555",6555,1.46660872809387
"6556",6556,2.65561932598
"6557",6557,0.775515157427137
"6558",6558,1.19981830928273
"6559",6559,2.92685456234946
"6560",6560,3.4971710788481
"6561",6561,4.88382224993342
"6562",6562,6.19139466758066
"6563",6563,4.93747022710408
"6564",6564,6.21860669511597
"6565",6565,6.41275224650474
"6566",6566,3.08619248895796
"6567",6567,1.22116648929733
"6568",6568,2.70302217573487
"6569",6569,1.10912517300388
"6570",6570,2.93006580756099
"6571",6571,0.802065097644201
"6572",6572,0.318257162844229
"6573",6573,0.110116324379835
"6574",6574,0.133784851700753
"6575",6575,0.149728644266194
"6576",6576,0.203750883627512
"6577",6577,0.146841119161307
"6578",6578,0.17189227683925
"6579",6579,0.228566775023658
"6580",6580,0.25386927183184
"6581",6581,0.132345941578493
"6582",6582,0.172900435822761
"6583",6583,0.144155386479288
"6584",6584,0.0501302820956438
"6585",6585,0.171064750798668
"6586",6586,0.844278137937977
"6587",6587,1.28438148263114
"6588",6588,1.03312677271853
"6589",6589,0.409257799805014
"6590",6590,0.54306536359843
"6591",6591,0.605521250889447
"6592",6592,1.20144500067555
"6593",6593,0.589635453451244
"6594",6594,1.34420920063467
"6595",6595,0.585137468088119
"6596",6596,1.76907854253897
"6597",6597,2.38240955196706
"6598",6598,2.62544670924786
"6599",6599,3.16883018165426
"6600",6600,5.20904166130678
"6601",6601,5.8011703765611
"6602",6602,6.12991621744988
"6603",6603,6.0657296965377
"6604",6604,6.77999831461299
"6605",6605,6.42237112871866
"6606",6606,1.63117058789918
"6607",6607,3.19768615619789
"6608",6608,1.71052142667444
"6609",6609,2.45924061504996
"6610",6610,2.73616138074437
"6611",6611,1.04217859447832
"6612",6612,3.50990479630738
"6613",6613,3.2503030430122
"6614",6614,4.02885229879002
"6615",6615,5.34292720389331
"6616",6616,4.7301388480096
"6617",6617,4.03077942685287
"6618",6618,1.91206321894126
"6619",6619,6.1262487222657
"6620",6620,2.86875617925362
"6621",6621,1.77155980871074
"6622",6622,1.43395885143985
"6623",6623,1.27875213045326
"6624",6624,0.841909472531804
"6625",6625,0.373387018572582
"6626",6626,0.58779988439687
"6627",6627,0.368783608965804
"6628",6628,0.666396720671016
"6629",6629,0.635008036448228
"6630",6630,0.296806980124948
"6631",6631,0.146736910055979
"6632",6632,0.491608897940119
"6633",6633,7.21621316486031
"6634",6634,6.98955291598998
"6635",6635,5.84788738816236
"6636",6636,3.30082694531498
"6637",6637,2.11399340986242
"6638",6638,1.39622451532265
"6639",6639,0.722628554801603
"6640",6640,0.817079772342541
"6641",6641,0.843720623851815
"6642",6642,1.08555196823728
"6643",6643,3.7886904667905
"6644",6644,7.11524719629848
"6645",6645,7.21441610125312
"6646",6646,6.37043429554411
"6647",6647,6.80775109050856
"6648",6648,3.89783362278946
"6649",6649,4.26794193222968
"6650",6650,3.67424428568781
"6651",6651,2.51208666672648
"6652",6652,0.735640519229419
"6653",6653,2.65967855668257
"6654",6654,1.95461981940379
"6655",6655,0.618103212575031
"6656",6656,2.67931677070077
"6657",6657,0.791380346557911
"6658",6658,1.94788613648304
"6659",6659,3.45895495189026
"6660",6660,4.00416991773946
"6661",6661,4.22991669409993
"6662",6662,1.1786772444401
"6663",6663,4.97362519394614
"6664",6664,5.54455418521257
"6665",6665,6.46256351547108
"6666",6666,6.22224300996777
"6667",6667,7.95914826264303
"6668",6668,6.30260522533361
"6669",6669,2.33197494351269
"6670",6670,0.805397237253377
"6671",6671,0.590003326653778
"6672",6672,0.611965242219095
"6673",6673,0.38684862524236
"6674",6674,0.273239150605162
"6675",6675,0.440709532968177
"6676",6676,0.387324786151719
"6677",6677,0.656185360552097
"6678",6678,0.483949280692881
"6679",6679,0.170224303689848
"6680",6680,0.249158379867063
"6681",6681,0.107070617615062
"6682",6682,0.132992463783274
"6683",6683,0.213506529337171
"6684",6684,0.205525490127954
"6685",6685,0.156885721190967
"6686",6686,0.73685454193138
"6687",6687,1.2170316430851
"6688",6688,0.142672337968178
"6689",6689,0.17660792843873
"6690",6690,0.125673757861656
"6691",6691,0.0410950136211855
"6692",6692,0.117021908006176
"6693",6693,0.574170130818483
"6694",6694,1.42815250687761
"6695",6695,1.80600890738412
"6696",6696,2.34861801335748
"6697",6697,1.75163641406865
"6698",6698,2.19013204242551
"6699",6699,2.65192305712305
"6700",6700,1.10799584699842
"6701",6701,1.15681485085406
"6702",6702,0.539598212973966
"6703",6703,0.936378601402944
"6704",6704,0.354541174485544
"6705",6705,2.77311860125961
"6706",6706,1.47599523564875
"6707",6707,4.92053030741949
"6708",6708,6.22128937256159
"6709",6709,4.15789820798646
"6710",6710,4.39547638443998
"6711",6711,5.56167387036963
"6712",6712,5.66998516456358
"6713",6713,6.84370039275501
"6714",6714,7.08381453328576
"6715",6715,6.84978551688256
"6716",6716,6.40845745826882
"6717",6717,3.03855431849075
"6718",6718,4.14482773685864
"6719",6719,2.74064888402552
"6720",6720,1.77993225239965
"6721",6721,1.03216389011455
"6722",6722,1.0038737294614
"6723",6723,2.74226335539484
"6724",6724,3.55007293708592
"6725",6725,5.00896028591493
"6726",6726,6.42389063018384
"6727",6727,8.29406931228911
"6728",6728,5.95645418723071
"6729",6729,4.79127691188705
"6730",6730,4.05244553329827
"6731",6731,3.10343792050772
"6732",6732,1.64366947010706
"6733",6733,0.946358351525358
"6734",6734,0.995166631162985
"6735",6735,0.753034194023738
"6736",6736,0.327236877038711
"6737",6737,0.490375400882841
"6738",6738,0.233705414974983
"6739",6739,0.275228083302343
"6740",6740,0.314903522533557
"6741",6741,0.17349358872323
"6742",6742,0.692525317084637
"6743",6743,0.417367825823237
"6744",6744,0.639111316543767
"6745",6745,6.98123818019455
"6746",6746,4.00234964309234
"6747",6747,3.9497633897061
"6748",6748,7.91456431208737
"6749",6749,4.13470902190087
"6750",6750,3.71195295429528
"6751",6751,2.65676944427142
"6752",6752,1.26394888584263
"6753",6753,0.782386746849997
"6754",6754,0.860412575688646
"6755",6755,0.910162175687823
"6756",6756,1.04249345078595
"6757",6757,3.34297523283921
"6758",6758,7.24100379549223
"6759",6759,12.5340620452649
"6760",6760,11.5597635127382
"6761",6761,8.32602583621451
"6762",6762,7.66556081791319
"6763",6763,8.48299281593956
"6764",6764,4.2407644676603
"6765",6765,4.17284526854856
"6766",6766,3.12755215975686
"6767",6767,1.69720425309666
"6768",6768,0.831751834356553
"6769",6769,2.18362704210491
"6770",6770,4.44330694366928
"6771",6771,4.09413975962678
"6772",6772,4.31324284785123
"6773",6773,4.62030002506145
"6774",6774,5.3000583758518
"6775",6775,5.64950634142061
"6776",6776,4.89865788788376
"6777",6777,6.26114494363785
"6778",6778,6.00181030500035
"6779",6779,5.34976208139453
"6780",6780,5.29676076724486
"6781",6781,3.60715741954167
"6782",6782,2.24853370256269
"6783",6783,1.61745940606293
"6784",6784,1.13059625629377
"6785",6785,1.01087823326878
"6786",6786,0.953191564250004
"6787",6787,0.419540918587174
"6788",6788,0.268088052152579
"6789",6789,0.269098266356068
"6790",6790,0.509514549473001
"6791",6791,2.7766383910504
"6792",6792,3.62623914674695
"6793",6793,1.47158436823427
"6794",6794,0.474011264298883
"6795",6795,0.0933693461948649
"6796",6796,0.150057805182314
"6797",6797,1.05653657199419
"6798",6798,1.64431074579066
"6799",6799,3.48176157446658
"6800",6800,2.68515940657582
"6801",6801,2.12455249074947
"6802",6802,1.23867175217251
"6803",6803,3.75279190935479
"6804",6804,1.40848455036661
"6805",6805,0.912113349537395
"6806",6806,2.29248072085708
"6807",6807,1.8045755157297
"6808",6808,0.770927431313692
"6809",6809,0.793303660778651
"6810",6810,1.15497898385925
"6811",6811,1.90523934051363
"6812",6812,1.7957440164366
"6813",6813,5.36043093538545
"6814",6814,6.21572783452815
"6815",6815,6.74880867478763
"6816",6816,6.19837387726242
"6817",6817,5.91664224807709
"6818",6818,6.8018370322154
"6819",6819,8.37678237178931
"6820",6820,7.51512099484315
"6821",6821,6.6902958451146
"6822",6822,6.14586177161629
"6823",6823,5.64528666829882
"6824",6824,3.62365816649134
"6825",6825,1.35377047717025
"6826",6826,3.05316158245048
"6827",6827,1.81790892582418
"6828",6828,0.886555439506543
"6829",6829,0.90298146255047
"6830",6830,2.66156477123171
"6831",6831,3.23279048151688
"6832",6832,6.26536939701067
"6833",6833,6.62951224385034
"6834",6834,6.19739923978395
"6835",6835,5.75387381335958
"6836",6836,1.92341312981477
"6837",6837,4.07765152969725
"6838",6838,1.56015255869809
"6839",6839,1.48462656002099
"6840",6840,0.375125165193365
"6841",6841,0.454187991037572
"6842",6842,0.573941970267744
"6843",6843,0.4337323350518
"6844",6844,0.769840254193963
"6845",6845,0.978634269632504
"6846",6846,1.11945799892269
"6847",6847,0.47666857454594
"6848",6848,0.366665377037845
"6849",6849,0.556226978700243
"6850",6850,1.09655607772679
"6851",6851,0.789215502274749
"6852",6852,5.55866592567065
"6853",6853,4.49476505769522
"6854",6854,8.23794298149897
"6855",6855,3.43874494549143
"6856",6856,3.82868475855931
"6857",6857,3.43961332630084
"6858",6858,3.57420520413146
"6859",6859,2.42718869032599
"6860",6860,1.45415188505078
"6861",6861,0.783941256762008
"6862",6862,0.822297742788334
"6863",6863,0.820294421138186
"6864",6864,0.950286012161048
"6865",6865,2.23708255427616
"6866",6866,3.4575496170962
