"","Element ID","/Layer_2/GW Storage_Inflow (+)(AF/year)"
"27485",27485,3.04881216721183
"27486",27486,2.77980511128667
"27487",27487,0.89664225410847
"27488",27488,0.976949401131157
"27489",27489,0.759196075425394
"27490",27490,0.742768510557892
"27491",27491,0.789950849259554
"27492",27492,0.604646320025685
"27493",27493,0.197171200910564
"27494",27494,0.277110886631665
"27495",27495,0.17046945991032
"27496",27496,0.134831006454251
"27497",27497,0.0468829318386401
"27498",27498,0.157811391280601
"27499",27499,0.0722104264330858
"27500",27500,0.385395462448228
"27501",27501,0.14496078221737
"27502",27502,0.828509677013668
"27503",27503,1.62128907048088
"27504",27504,1.35737728333919
"27505",27505,2.71424002376626
"27506",27506,3.38661907693046
"27507",27507,2.27536771911643
"27508",27508,0.734191011008958
"27509",27509,1.70480978789562
"27510",27510,2.1364579514788
"27511",27511,3.89359821743689
"27512",27512,2.07172906323065
"27513",27513,8.97196877902145
"27514",27514,6.77262028013764
"27515",27515,21.2677132746976
"27516",27516,30.1890819578192
"27517",27517,56.4167341286417
"27518",27518,84.7600213335795
"27519",27519,122.170999297596
"27520",27520,60.62083164841
"27521",27521,143.326621227104
"27522",27522,132.044768613209
"27523",27523,74.2593660734913
"27524",27524,152.582145719584
"27525",27525,178.455849109003
"27526",27526,179.708341445732
"27527",27527,210.782930793191
"27528",27528,121.645444122194
"27529",27529,59.0179960331733
"27530",27530,59.8574738047112
"27531",27531,67.4382359152297
"27532",27532,64.0816924653143
"27533",27533,30.950733019414
"27534",27534,69.2641963100758
"27535",27535,58.5894846591649
"27536",27536,16.6668276859215
"27537",27537,39.3069377472861
"27538",27538,60.2218621571499
"27539",27539,18.2991361184077
"27540",27540,48.6847048763926
"27541",27541,125.151908246948
"27542",27542,72.9526488222539
"27543",27543,31.3168785741161
"27544",27544,37.8297573653883
"27545",27545,74.2333090634903
"27546",27546,17.9019619554024
"27547",27547,52.4634558674726
"27548",27548,153.479980502825
"27549",27549,202.640935527317
"27550",27550,175.65308549292
"27551",27551,219.158607047323
"27552",27552,263.402761766406
"27553",27553,187.85140044339
"27554",27554,186.262136905672
"27555",27555,127.158599498347
"27556",27556,127.145568974905
"27557",27557,118.951926018053
"27558",27558,77.4846249328878
"27559",27559,28.6843916757459
"27560",27560,28.6748895541772
"27561",27561,5.4819697298625
"27562",27562,1.73897569156518
"27563",27563,3.33711909579023
"27564",27564,0.86993002876131
"27565",27565,0.943025918948241
"27566",27566,3.53760774373371
"27567",27567,2.94174745043355
"27568",27568,1.55456424379879
"27569",27569,0.966367174803335
"27570",27570,0.453277152094317
"27571",27571,0.496172332584487
"27572",27572,0.336773210777349
"27573",27573,1.0618035978121
"27574",27574,1.20279201500307
"27575",27575,1.68724922605513
"27576",27576,1.36370643032198
"27577",27577,0.96631873428899
"27578",27578,0.883238866796286
"27579",27579,0.712579221128933
"27580",27580,0.439982230666719
"27581",27581,0.233168692997321
"27582",27582,0.607107663253704
"27583",27583,0.513061888164459
"27584",27584,0.750114236235845
"27585",27585,0.806171709539384
"27586",27586,2.20319342892579
"27587",27587,3.43309120573443
"27588",27588,5.58538114034177
"27589",27589,6.18798436533122
"27590",27590,5.4051796419796
"27591",27591,8.51659873910852
"27592",27592,8.36259043063996
"27593",27593,24.9296641955904
"27594",27594,50.2797760282615
"27595",27595,34.4405151610978
"27596",27596,56.3005465378432
"27597",27597,22.261090739933
"27598",27598,47.3131953448399
"27599",27599,73.9734371282404
"27600",27600,278.280052204367
"27601",27601,281.36835610283
"27602",27602,88.0238681473253
"27603",27603,148.495994261216
"27604",27604,37.0665793490631
"27605",27605,133.960063845319
"27606",27606,57.8270163980731
"27607",27607,75.4742908818295
"27608",27608,29.5993964175427
"27609",27609,15.2357046343517
"27610",27610,10.1804147604688
"27611",27611,6.36843331768747
"27612",27612,2.11873357003594
"27613",27613,2.37806404455391
"27614",27614,0.829406476293289
"27615",27615,0.685119272158479
"27616",27616,0.44637294400949
"27617",27617,0.889748698427841
"27618",27618,0.0881831472113362
"27619",27619,0.319020872610242
"27620",27620,0.130711825135084
"27621",27621,1.33846147587434
"27622",27622,0.341857545211183
"27623",27623,0.430375182674067
"27624",27624,1.09550131326915
"27625",27625,0.568876955280595
"27626",27626,0.604501454377183
"27627",27627,0.337710260650208
"27628",27628,1.85520219025063
"27629",27629,1.1183956587255
"27630",27630,0.863500904104886
"27631",27631,2.84357079419354
"27632",27632,1.01023638992563
"27633",27633,2.40767621757672
"27634",27634,3.74449716054368
"27635",27635,0.906943256214971
"27636",27636,4.3120067713872
"27637",27637,1.89088264805823
"27638",27638,6.34898242586219
"27639",27639,2.02003135572974
"27640",27640,7.70721486175107
"27641",27641,8.670966069224
"27642",27642,7.61485120358696
"27643",27643,30.2539619295821
"27644",27644,45.7912061902635
"27645",27645,77.9889609896167
"27646",27646,104.249672141346
"27647",27647,153.526660504872
"27648",27648,190.986322346148
"27649",27649,209.249870854915
"27650",27650,227.754176794875
"27651",27651,210.539121881969
"27652",27652,184.968906927724
"27653",27653,195.954017762099
"27654",27654,127.404537057764
"27655",27655,132.032616127866
"27656",27656,120.054063458654
"27657",27657,90.6098297346209
"27658",27658,73.4121451596907
"27659",27659,110.546588982226
"27660",27660,181.261212519529
"27661",27661,54.5041883965936
"27662",27662,212.680159864239
"27663",27663,219.874303467117
"27664",27664,151.043667663716
"27665",27665,187.516885160685
"27666",27666,211.559938508656
"27667",27667,303.034184353692
"27668",27668,272.107669057684
"27669",27669,175.059249274496
"27670",27670,198.502002712177
"27671",27671,106.134500342909
"27672",27672,123.414586778977
"27673",27673,61.3885588961181
"27674",27674,154.245098587109
"27675",27675,98.1990208404982
"27676",27676,129.580624432043
"27677",27677,3.28943567602809
"27678",27678,1.92194879829359
"27679",27679,2.32328816755954
"27680",27680,3.39864641163146
"27681",27681,7.52807460642549
"27682",27682,1.15533223912758
"27683",27683,0.612517196433996
"27684",27684,0.577512958590517
"27685",27685,0.852404888442983
"27686",27686,0.416272558021453
"27687",27687,0.131926984446124
"27688",27688,0.923631562838808
"27689",27689,1.05361498984132
"27690",27690,0.54805207450455
"27691",27691,0.748692652475085
"27692",27692,0.313129231989109
"27693",27693,0.844523238767402
"27694",27694,0.807399449653843
"27695",27695,0.844570594500626
"27696",27696,0.356725037223817
"27697",27697,0.977100180883534
"27698",27698,0.454959313983114
"27699",27699,0.439855487368506
"27700",27700,0.139885445868064
"27701",27701,0.126572432067381
"27702",27702,0.138037057448073
"27703",27703,0.507212587540301
"27704",27704,0.199371186484675
"27705",27705,0.714757971675989
"27706",27706,0.562784935871811
"27707",27707,0.532507473715663
"27708",27708,1.35646312347769
"27709",27709,2.11775292649194
"27710",27710,0.759047160846784
"27711",27711,1.66387995655432
"27712",27712,2.35642431578315
"27713",27713,5.46280238545926
"27714",27714,2.93785325759241
"27715",27715,1.63769791422442
"27716",27716,7.57857290785925
"27717",27717,7.12628661381112
"27718",27718,12.3111980184823
"27719",27719,16.7315569773297
"27720",27720,69.4356481781779
"27721",27721,19.2873091424882
"27722",27722,134.428221033771
"27723",27723,193.430360049594
"27724",27724,283.364720943947
"27725",27725,362.074589025982
"27726",27726,396.12641472843
"27727",27727,336.012080324752
"27728",27728,370.173914224769
"27729",27729,187.847557690552
"27730",27730,166.557899683807
"27731",27731,58.1148808100956
"27732",27732,19.7740067539348
"27733",27733,9.48449034719555
"27734",27734,4.2215391312139
"27735",27735,2.58547586079421
"27736",27736,4.64509896888512
"27737",27737,2.86508031456616
"27738",27738,5.04747982576044
"27739",27739,1.03435496989478
"27740",27740,5.72261051901479
"27741",27741,1.22291178595334
"27742",27742,6.64932030970039
"27743",27743,2.1947651408664
"27744",27744,3.1298884039182
"27745",27745,11.9735391384171
"27746",27746,12.9640392714691
"27747",27747,8.22034233013343
"27748",27748,12.3958218271129
"27749",27749,16.8888556776894
"27750",27750,7.7243692661526
"27751",27751,3.02405458540127
"27752",27752,9.82500747288513
"27753",27753,5.47507471217485
"27754",27754,16.9377984222406
"27755",27755,7.03277837508451
"27756",27756,23.1234920685595
"27757",27757,37.4804717651489
"27758",27758,57.8717268826409
"27759",27759,110.221370125226
"27760",27760,180.080200429902
"27761",27761,197.220161168528
"27762",27762,248.632007459972
"27763",27763,247.837590414767
"27764",27764,203.534543364394
"27765",27765,116.753240842079
"27766",27766,117.535137129358
"27767",27767,142.679290151268
"27768",27768,116.346808434511
"27769",27769,108.728349708773
"27770",27770,94.0790703540611
"27771",27771,122.946371876711
"27772",27772,149.373475858163
"27773",27773,173.46918698682
"27774",27774,151.18226783235
"27775",27775,161.358704356847
"27776",27776,170.388371083184
"27777",27777,214.137074813397
"27778",27778,184.723382705668
"27779",27779,128.688216001606
"27780",27780,117.518235614596
"27781",27781,115.418246210805
"27782",27782,139.474202177955
"27783",27783,165.318332056138
"27784",27784,147.331419790128
"27785",27785,177.752797015781
"27786",27786,133.847650388284
"27787",27787,2.25715881976929
"27788",27788,0.652600240601804
"27789",27789,0.923807857003669
"27790",27790,1.18623736765458
"27791",27791,0.680070915232708
"27792",27792,0.99751839680907
"27793",27793,0.554305684914741
"27794",27794,0.519955805712795
"27795",27795,0.848115105122233
"27796",27796,0.378458000608859
"27797",27797,0.994764422713871
"27798",27798,1.12038964800167
"27799",27799,1.22239377916384
"27800",27800,0.42265719567709
"27801",27801,1.25297601675483
"27802",27802,1.24897178187774
"27803",27803,0.860249494306316
"27804",27804,0.675997303995402
"27805",27805,0.290807862179414
"27806",27806,0.597463867052856
"27807",27807,0.549667116550051
"27808",27808,0.93795691789024
"27809",27809,0.609713579255904
"27810",27810,0.29611082288506
"27811",27811,0.272575323804078
"27812",27812,0.16664420479173
"27813",27813,0.121522600851043
"27814",27814,0.236731597216568
"27815",27815,0.225088330388327
"27816",27816,0.185316727190532
"27817",27817,0.227924593203459
"27818",27818,0.376051171150744
"27819",27819,0.571464559094367
"27820",27820,0.283148392691878
"27821",27821,0.999182925447258
"27822",27822,0.817654072339533
"27823",27823,0.920951465599745
"27824",27824,1.27043186081661
"27825",27825,2.10638558370807
"27826",27826,3.3009705501835
"27827",27827,3.58325628732211
"27828",27828,5.95700888937582
"27829",27829,2.03034395828854
"27830",27830,18.630593944226
"27831",27831,30.0636371402237
"27832",27832,31.0007231648272
"27833",27833,8.44320363450958
"27834",27834,41.1225193163786
"27835",27835,108.065531067176
"27836",27836,139.690699790455
"27837",27837,135.667356654326
"27838",27838,289.330621607168
"27839",27839,157.202411910969
"27840",27840,407.182717345991
"27841",27841,327.742905892057
"27842",27842,281.701436737032
"27843",27843,230.599071014914
"27844",27844,112.201939947936
"27845",27845,34.0555223360965
"27846",27846,18.8108463498135
"27847",27847,10.4323413639005
"27848",27848,8.96265023238369
"27849",27849,9.44706983632597
"27850",27850,9.00410987522839
"27851",27851,16.8353768355324
"27852",27852,14.1952456160155
"27853",27853,17.1484198686729
"27854",27854,28.7473724654187
"27855",27855,20.1093596183116
"27856",27856,30.9805024803239
"27857",27857,64.7793704974308
"27858",27858,32.0424368397286
"27859",27859,31.1874415299925
"27860",27860,4.6727701581634
"27861",27861,7.94831100025118
"27862",27862,30.0084753759867
"27863",27863,9.71215149816936
"27864",27864,48.1137926184634
"27865",27865,26.1940429737062
"27866",27866,57.4318849382486
"27867",27867,91.6497808200613
"27868",27868,49.1407766039606
"27869",27869,203.361256393389
"27870",27870,220.324239854668
"27871",27871,202.752037905072
"27872",27872,88.4962119671636
"27873",27873,109.718745252675
"27874",27874,104.503430544305
"27875",27875,85.8107568160772
"27876",27876,88.7118409220363
"27877",27877,92.0272138444668
"27878",27878,99.0330744095535
"27879",27879,112.94044842774
"27880",27880,105.098119007446
"27881",27881,135.554020912584
"27882",27882,164.72598080197
"27883",27883,207.280572902379
"27884",27884,182.87773297367
"27885",27885,204.355827064299
"27886",27886,188.435466110056
"27887",27887,144.317984421672
"27888",27888,111.402362471028
"27889",27889,144.491793070118
"27890",27890,165.316041898091
"27891",27891,199.8519107545
"27892",27892,160.024341121776
"27893",27893,169.073081041873
"27894",27894,159.796812167654
"27895",27895,0.825527733545406
"27896",27896,0.852648810836199
"27897",27897,1.10767328752659
"27898",27898,0.814302856237826
"27899",27899,0.69159539837635
"27900",27900,0.760008327366023
"27901",27901,0.845856237551951
"27902",27902,0.891413284653036
"27903",27903,0.755064925403697
"27904",27904,0.725428515377599
"27905",27905,0.894565115198323
"27906",27906,0.936416575677948
"27907",27907,1.20808419111323
"27908",27908,1.10475670214283
"27909",27909,0.277689290195462
"27910",27910,0.537884742928102
"27911",27911,0.508243629185805
"27912",27912,0.471848471490585
"27913",27913,0.52674328031715
"27914",27914,0.33376875632539
"27915",27915,0.146443559111624
"27916",27916,0.203623627350402
"27917",27917,0.0828746339800317
"27918",27918,0.085787704529704
"27919",27919,0.159266541598748
"27920",27920,0.15941060584558
"27921",27921,0.78870541467197
"27922",27922,0.580847682059215
"27923",27923,0.367276129940397
"27924",27924,0.256725697177212
"27925",27925,1.39901780819648
"27926",27926,2.93045515728877
"27927",27927,1.78058377449088
"27928",27928,6.27895021926977
"27929",27929,1.30291346559607
"27930",27930,4.36904832597007
"27931",27931,1.50311667818463
"27932",27932,11.6270130711248
"27933",27933,10.0393705075844
"27934",27934,6.3814606151858
"27935",27935,4.81782713723299
"27936",27936,57.8656190600484
"27937",27937,24.4925824772766
"27938",27938,78.3543366995919
"27939",27939,87.2464193227048
"27940",27940,79.0165550555682
"27941",27941,112.2547917085
"27942",27942,103.94666175284
"27943",27943,163.624431789463
"27944",27944,76.6892767853652
"27945",27945,37.1364628691015
"27946",27946,10.3316819203089
"27947",27947,109.602728713817
"27948",27948,195.449276855778
"27949",27949,166.204254513897
"27950",27950,62.7133260080076
"27951",27951,42.51878357474
"27952",27952,28.3596806499079
"27953",27953,23.7012861948521
"27954",27954,46.7093327016527
"27955",27955,26.0922649661385
"27956",27956,21.0769780760961
"27957",27957,31.0420569896719
"27958",27958,58.3123730539237
"27959",27959,91.8403581964324
"27960",27960,44.8200263829006
"27961",27961,69.9773996852085
"27962",27962,88.3152908062673
"27963",27963,93.8398106826447
"27964",27964,64.4085859726139
"27965",27965,86.7036674151167
"27966",27966,32.4634088328356
"27967",27967,54.0238424981342
"27968",27968,18.7240388794802
"27969",27969,44.794041429982
"27970",27970,17.2266860102343
"27971",27971,70.5038591739198
"27972",27972,54.8098274632932
"27973",27973,66.7314192332881
"27974",27974,64.0089723016598
"27975",27975,97.5187003510775
"27976",27976,59.6758729390102
"27977",27977,24.580728622781
"27978",27978,62.6456019723342
"27979",27979,43.949753888109
"27980",27980,72.7757681861988
"27981",27981,52.9484119711067
"27982",27982,46.8975271204808
"27983",27983,44.0385728613709
"27984",27984,90.9532903730207
"27985",27985,100.861054397423
"27986",27986,86.5701535657543
"27987",27987,97.4508241905264
"27988",27988,84.7809123623637
"27989",27989,96.2511053104826
"27990",27990,124.812565490474
"27991",27991,76.5730642952107
"27992",27992,80.1346285626134
"27993",27993,166.433362057862
"27994",27994,190.772478499668
"27995",27995,194.06635497277
"27996",27996,196.069287841001
"27997",27997,181.056781534886
"27998",27998,154.444362900528
"27999",27999,121.387202372271
"28000",28000,104.004916540337
"28001",28001,107.643765373233
"28002",28002,0.385496087952473
"28003",28003,0.320232088015398
"28004",28004,1.15926244165881
"28005",28005,1.29305685165451
"28006",28006,1.41084797365799
"28007",28007,0.470688417118344
"28008",28008,0.648340186585967
"28009",28009,1.84909062870181
"28010",28010,1.80282858481113
"28011",28011,1.20645204543051
"28012",28012,0.90036863962892
"28013",28013,0.716364043447123
"28014",28014,0.638751686705189
"28015",28015,0.705441579530429
"28016",28016,0.996111580462551
"28017",28017,1.11436172835003
"28018",28018,0.461273435092579
"28019",28019,0.615640053662958
"28020",28020,0.529742607401328
"28021",28021,0.56715652591746
"28022",28022,0.470627026975972
"28023",28023,0.4409925043581
"28024",28024,0.420000097265829
"28025",28025,0.413854197883145
"28026",28026,0.232408277639801
"28027",28027,0.133181185916295
"28028",28028,0.113460928440635
"28029",28029,0.0865556483419603
"28030",28030,0.031740266979534
"28031",28031,0.152551443271712
"28032",28032,0.935238832998256
"28033",28033,4.12047315557718
"28034",28034,1.02404480452666
"28035",28035,2.18329664927687
"28036",28036,4.45284150497431
"28037",28037,15.6285006844811
"28038",28038,9.6327846865129
"28039",28039,56.6753995749572
"28040",28040,13.9103343470302
"28041",28041,32.0125361948172
"28042",28042,106.12130793064
"28043",28043,175.165372734403
"28044",28044,102.706134896863
"28045",28045,109.034446610315
"28046",28046,148.887671765285
"28047",28047,199.600160777177
"28048",28048,104.160915383215
"28049",28049,37.9914188900388
"28050",28050,21.9344111851408
"28051",28051,3.07615598043151
"28052",28052,41.6895272679241
"28053",28053,152.886476853751
"28054",28054,164.737383553107
"28055",28055,180.119014567068
"28056",28056,118.177404787503
"28057",28057,34.667993274678
"28058",28058,43.7053446442292
"28059",28059,156.107435126198
"28060",28060,95.1551202094595
"28061",28061,46.976997122527
"28062",28062,36.3253530850183
"28063",28063,56.0430707550908
"28064",28064,104.318212260004
"28065",28065,133.22681886093
"28066",28066,147.699577567419
"28067",28067,104.716061147051
"28068",28068,126.334751800802
"28069",28069,166.305312076882
"28070",28070,149.806487129568
"28071",28071,148.566967730769
"28072",28072,165.833486291554
"28073",28073,53.8463205115391
"28074",28074,80.3261750162462
"28075",28075,29.4281910978999
"28076",28076,26.9468935145137
"28077",28077,19.9927318706931
"28078",28078,21.9461624537671
"28079",28079,44.2411429887385
"28080",28080,16.98304631739
"28081",28081,46.7780433538441
"28082",28082,39.5242867279159
"28083",28083,49.0993125212559
"28084",28084,35.2436000344829
"28085",28085,43.3843847014738
"28086",28086,30.6413701518616
"28087",28087,50.766269992307
"28088",28088,32.7098381451071
"28089",28089,40.7225616775441
"28090",28090,37.2796365883276
"28091",28091,20.0008953706506
"28092",28092,53.5044052334573
"28093",28093,57.8546789816421
"28094",28094,64.3560931613896
"28095",28095,22.9100970281692
"28096",28096,20.3923082586344
"28097",28097,13.0876571495566
"28098",28098,35.0610821978549
"28099",28099,9.04370158752715
"28100",28100,11.7599999999047
"28101",28101,47.2846443131415
"28102",28102,41.3961177543457
"28103",28103,95.6585165154705
"28104",28104,133.137024668459
"28105",28105,156.466520115555
"28106",28106,160.260173621535
"28107",28107,68.7736526005957
"28108",28108,163.344934081631
"28109",28109,212.867283849756
"28110",28110,194.185375851615
"28111",28111,109.492285354396
"28112",28112,93.7294926427387
"28113",28113,87.0032860784894
"28114",28114,37.3125000551391
"28115",28115,48.7465960736739
"28116",28116,1.22241045190215
"28117",28117,1.20556011294332
"28118",28118,1.18117767101466
"28119",28119,1.68633583399987
"28120",28120,2.39126290049237
"28121",28121,0.873070903843601
"28122",28122,1.76276963009294
"28123",28123,2.39903597730563
"28124",28124,3.21972850036075
"28125",28125,2.26054261304272
"28126",28126,1.01265853917526
"28127",28127,0.594900975258777
"28128",28128,0.595949706485891
"28129",28129,0.530649907218204
"28130",28130,0.566209056212824
"28131",28131,0.683052976468597
"28132",28132,0.866980368752372
"28133",28133,0.757815438350938
"28134",28134,0.528238651132214
"28135",28135,0.692526315704115
"28136",28136,0.269306676621153
"28137",28137,0.6138852641989
"28138",28138,0.69179249393142
"28139",28139,0.443433227651677
"28140",28140,0.557548558688221
"28141",28141,0.189045582992094
"28142",28142,0.422500677743362
"28143",28143,3.12848396185773
"28144",28144,1.04713385957838
"28145",28145,4.33268360949275
"28146",28146,0.680042933914864
"28147",28147,0.145694309569387
"28148",28148,23.733180219279
"28149",28149,15.5584698291302
"28150",28150,6.27229817375512
"28151",28151,18.581452178314
"28152",28152,37.9015233563013
"28153",28153,45.3901785725379
"28154",28154,115.071205488701
"28155",28155,154.949912611499
"28156",28156,232.378690785407
"28157",28157,180.233096954056
"28158",28158,179.965710430099
"28159",28159,209.086444148924
"28160",28160,272.184938411247
"28161",28161,279.726199324265
"28162",28162,158.839060347437
"28163",28163,47.8752439645734
"28164",28164,7.7493087207742
"28165",28165,38.945199160608
"28166",28166,27.9263648320752
"28167",28167,74.2288566028031
"28168",28168,55.4446048305394
"28169",28169,106.410087771292
"28170",28170,43.4853613635369
"28171",28171,163.224935901449
"28172",28172,96.6991733874372
"28173",28173,77.4815756239265
"28174",28174,98.4901582448516
"28175",28175,147.705372102326
"28176",28176,213.252394452221
"28177",28177,198.658190713289
"28178",28178,257.454919392368
"28179",28179,297.758389437955
"28180",28180,184.033805370483
"28181",28181,246.006944854732
"28182",28182,304.894180008338
"28183",28183,167.813650124122
"28184",28184,172.663710742644
"28185",28185,177.213575265765
"28186",28186,158.126500466844
"28187",28187,82.1911513194627
"28188",28188,74.3346606936247
"28189",28189,101.479330272781
"28190",28190,86.9650211782978
"28191",28191,145.961735534188
"28192",28192,147.627918746329
"28193",28193,88.5429571473952
"28194",28194,97.7391634608882
"28195",28195,83.14983987684
"28196",28196,59.0206188036679
"28197",28197,13.7953348928166
"28198",28198,42.8167456504733
"28199",28199,38.3417530547524
"28200",28200,13.0737287564859
"28201",28201,33.1517547845446
"28202",28202,8.68290507160177
"28203",28203,1.93690962761471
"28204",28204,15.3428720332916
"28205",28205,7.23715952285033
"28206",28206,30.222976346269
"28207",28207,44.8563519712105
"28208",28208,34.3062772665816
"28209",28209,38.4682883684805
"28210",28210,88.6325911246901
"28211",28211,122.441646831534
"28212",28212,111.139620295672
"28213",28213,119.242461953569
"28214",28214,34.0985599190885
"28215",28215,127.788639404401
"28216",28216,149.499931704419
"28217",28217,76.6363869542165
"28218",28218,81.5192459961438
"28219",28219,79.1642762097934
"28220",28220,62.994724073761
"28221",28221,11.9353840516115
"28222",28222,26.6030913121653
"28223",28223,19.9103750073616
"28224",28224,32.6021938941295
"28225",28225,1.56014379437593
"28226",28226,1.58867092844038
"28227",28227,1.44028168081046
"28228",28228,2.09354570272343
"28229",28229,2.07580800210407
"28230",28230,1.9408860248571
"28231",28231,1.76947923610301
"28232",28232,2.20473676756598
"28233",28233,2.40069663642005
"28234",28234,1.49142492002978
"28235",28235,0.711233199646914
"28236",28236,0.633188957872703
"28237",28237,0.556515234508801
"28238",28238,0.537679834042388
"28239",28239,0.504198867306055
"28240",28240,0.464736319884018
"28241",28241,0.539155379589468
"28242",28242,0.577397076555838
"28243",28243,0.408486174373731
"28244",28244,0.443078908170487
"28245",28245,0.481576137156259
"28246",28246,0.211768615115306
"28247",28247,0.432045083068425
"28248",28248,0.228780814693406
"28249",28249,0.499558123222908
"28250",28250,0.867966176700859
"28251",28251,0.625950130060148
"28252",28252,0.522475919212069
"28253",28253,1.19564010202682
"28254",28254,1.61403667079689
"28255",28255,3.1772322830594
"28256",28256,6.52089780651959
"28257",28257,25.5187644046268
"28258",28258,48.6070179439341
"28259",28259,30.9577898483706
"28260",28260,8.74323088012394
"28261",28261,33.9627053919142
"28262",28262,38.3342358258804
"28263",28263,83.9331277803435
"28264",28264,33.1833062716867
"28265",28265,135.254284360574
"28266",28266,159.326238066738
"28267",28267,117.796197395639
"28268",28268,178.417048865281
"28269",28269,214.388804385239
"28270",28270,327.985686373069
"28271",28271,349.812306636756
"28272",28272,506.847458866657
"28273",28273,377.009550651732
"28274",28274,78.5090700297687
"28275",28275,22.9835920478546
"28276",28276,209.136336702471
"28277",28277,56.6002325877535
"28278",28278,36.0049430939042
"28279",28279,129.448620307212
"28280",28280,63.6518467641666
"28281",28281,61.1341256736815
"28282",28282,98.9586083623099
"28283",28283,55.5810457040327
"28284",28284,90.6930119487778
"28285",28285,89.6432658609709
"28286",28286,70.6202311482965
"28287",28287,173.294187746752
"28288",28288,262.897035077296
"28289",28289,236.807575540855
"28290",28290,260.279719095662
"28291",28291,384.45180092987
"28292",28292,439.677024695577
"28293",28293,373.387601339619
"28294",28294,297.326398275328
"28295",28295,314.846081092696
"28296",28296,285.252571592966
"28297",28297,330.051549508076
"28298",28298,206.630423950825
"28299",28299,254.480884134673
"28300",28300,213.560222397786
"28301",28301,186.980924622264
"28302",28302,232.616790669684
"28303",28303,135.678455798083
"28304",28304,159.113865802574
"28305",28305,189.730560594858
"28306",28306,141.39425829712
"28307",28307,120.723059453213
"28308",28308,78.0211948265647
"28309",28309,42.1384361531836
"28310",28310,119.400379518681
"28311",28311,88.4839084445425
"28312",28312,63.0867901233888
"28313",28313,7.98594366815051
"28314",28314,15.4053368190264
"28315",28315,18.0331456931009
"28316",28316,40.9618026403712
"28317",28317,12.8776396455112
"28318",28318,84.996655490273
"28319",28319,49.9241623450205
"28320",28320,51.4056189575486
"28321",28321,52.5469862934775
"28322",28322,60.910739971768
"28323",28323,39.7388954906532
"28324",28324,87.1700882888589
"28325",28325,62.8022353700368
"28326",28326,181.834041919571
"28327",28327,60.0519757716677
"28328",28328,93.9964550762414
"28329",28329,65.8971290586493
"28330",28330,74.7441975210415
"28331",28331,107.413255932542
"28332",28332,42.0525029861319
"28333",28333,103.322463992608
"28334",28334,51.8012523130007
"28335",28335,16.8194756431612
"28336",28336,18.738797524799
"28337",28337,21.2456912397323
"28338",28338,16.4260055080325
"28339",28339,0.61495794801287
"28340",28340,0.910266233429049
"28341",28341,0.623635869678789
"28342",28342,1.51469242550689
"28343",28343,1.02483095268539
"28344",28344,2.35097381987726
"28345",28345,1.45458114815919
"28346",28346,1.40091906993983
"28347",28347,0.966672767604058
"28348",28348,0.880485795146572
"28349",28349,0.714400791605127
"28350",28350,0.5477541720943
"28351",28351,15.7477979862547
"28352",28352,36.8306202171242
"28353",28353,8.05066430420466
"28354",28354,14.7501321309367
"28355",28355,8.45708707382973
"28356",28356,0.547687641902575
"28357",28357,0.401153929475996
"28358",28358,0.162856576720557
"28359",28359,1.8367222597714
"28360",28360,1.81017463495086
"28361",28361,0.90805700609767
"28362",28362,1.36686101861311
"28363",28363,0.726269544840746
"28364",28364,2.46008541684834
"28365",28365,0.677667240998052
"28366",28366,1.59595550554668
"28367",28367,0.799928143603117
"28368",28368,2.15529462051661
"28369",28369,4.00801088208103
"28370",28370,21.9704098477418
"28371",28371,18.4003527583147
"28372",28372,40.6369971572207
"28373",28373,35.7602863146427
"28374",28374,29.5654105624454
"28375",28375,17.4203184135412
"28376",28376,49.8258117630285
"28377",28377,97.3400449148251
"28378",28378,144.415534437213
"28379",28379,158.588397660207
"28380",28380,158.570676096149
"28381",28381,253.772295753721
"28382",28382,305.371940828338
"28383",28383,408.814511864423
"28384",28384,464.683312571114
"28385",28385,359.770966783853
"28386",28386,249.743682895718
"28387",28387,48.8835312645423
"28388",28388,38.6504588125577
"28389",28389,78.5704820814025
"28390",28390,86.9186763733515
"28391",28391,281.649795519494
"28392",28392,172.76192270929
"28393",28393,205.283990153229
"28394",28394,160.286490227553
"28395",28395,133.822254582573
"28396",28396,81.677153929571
"28397",28397,17.6915963861753
"28398",28398,70.6627630893644
"28399",28399,90.040673651419
"28400",28400,113.756458673239
"28401",28401,290.412706104873
"28402",28402,371.225514360155
"28403",28403,108.781221079322
"28404",28404,261.60519808096
"28405",28405,327.377705378143
"28406",28406,462.995419979657
"28407",28407,546.623746486124
"28408",28408,494.333136029806
"28409",28409,412.514733106231
"28410",28410,274.496778639851
"28411",28411,257.472885589276
"28412",28412,330.809795487934
"28413",28413,302.730054216647
"28414",28414,367.911108978062
"28415",28415,340.645551710194
"28416",28416,248.574223961405
"28417",28417,184.141166363389
"28418",28418,217.866855331977
"28419",28419,143.77678844909
"28420",28420,144.979939660941
"28421",28421,150.075504240269
"28422",28422,131.880595459884
"28423",28423,117.272511702117
"28424",28424,162.957894815645
"28425",28425,114.692797823089
"28426",28426,36.7528201803004
"28427",28427,117.067245885037
"28428",28428,51.5225366115508
"28429",28429,15.3421212568998
"28430",28430,35.385981950776
"28431",28431,68.1048614565852
"28432",28432,65.1288957496136
"28433",28433,126.895581186496
"28434",28434,107.65857482838
