"","Element ID","/Layer_3/Subsidence_Inflow (+)(AF/year)"
"19136",19136,20.2516027537676
"19137",19137,2.03704965962198
"19138",19138,2.1834972774331
"19139",19139,0.5595962808625
"19140",19140,0.0893943655506708
"19141",19141,0.321621842218875
"19142",19142,2.2055183014136
"19143",19143,4.2502877202365
"19144",19144,5.61331902510536
"19145",19145,6.07583247960003
"19146",19146,7.09995894325126
"19147",19147,7.26998504080773
"19148",19148,6.66449231191195
"19149",19149,7.33169517420753
"19150",19150,7.051613317921
"19151",19151,7.21975458609623
"19152",19152,6.39676020804645
"19153",19153,4.38430496854513
"19154",19154,4.37851206753519
"19155",19155,3.39330987935705
"19156",19156,3.31403847963051
"19157",19157,2.39095738304979
"19158",19158,2.13847863316649
"19159",19159,1.65269294527966
"19160",19160,1.06931654654585
"19161",19161,0.642195746232037
"19162",19162,0.716265816067241
"19163",19163,0.379817881790071
"19164",19164,0.522628512748832
"19165",19165,1.11064338961248
"19166",19166,0.605301369566555
"19167",19167,1.36511554445781
"19168",19168,2.47712030197466
"19169",19169,1.56344961190524
"19170",19170,0.432081808396858
"19171",19171,1.13196992058551
"19172",19172,0.966904862479966
"19173",19173,0.894027100279573
"19174",19174,0.56950095617258
"19175",19175,0.151446400618119
"19176",19176,0.580678237215897
"19177",19177,0.457779700102041
"19178",19178,0.639143719807015
"19179",19179,1.30608103283642
"19180",19180,3.18679964240508
"19181",19181,3.12644099165377
"19182",19182,4.26631912974381
"19183",19183,5.10134736461602
"19184",19184,5.43567284844515
"19185",19185,8.91272598033248
"19186",19186,11.9339658288125
"19187",19187,18.1104372187447
"19188",19188,17.2001327110448
"19189",19189,14.3508946642941
"19190",19190,12.7679814208776
"19191",19191,13.6447260410992
"19192",19192,12.5572624267414
"19193",19193,13.4293869467718
"19194",19194,14.7175561651058
"19195",19195,16.8502271921899
"19196",19196,20.1009444165363
"19197",19197,23.0253480833065
"19198",19198,22.639172531412
"19199",19199,27.6339214619838
"19200",19200,14.2965318266675
"19201",19201,25.5665283919244
"19202",19202,23.4855233777066
"19203",19203,21.1076529439037
"19204",19204,16.0566739588235
"19205",19205,15.5398686759944
"19206",19206,9.40962052999434
"19207",19207,7.80758491726979
"19208",19208,6.20936060151992
"19209",19209,4.54508842362622
"19210",19210,2.32140272352737
"19211",19211,2.09146320488618
"19212",19212,1.38353811265395
"19213",19213,0.997459058783103
"19214",19214,1.58275769424407
"19215",19215,2.85618662533708
"19216",19216,2.60191252167334
"19217",19217,4.98098457167144
"19218",19218,11.3148838884144
"19219",19219,17.987060757908
"19220",19220,26.8377447510304
"19221",19221,2.06871568661384
"19222",19222,1.36142282361255
"19223",19223,1.78969998271595
"19224",19224,0.564765928213606
"19225",19225,0.0564600456895112
"19226",19226,0.16850995388455
"19227",19227,0.860616820740836
"19228",19228,2.5484977977325
"19229",19229,3.93026386379581
"19230",19230,5.1706813222565
"19231",19231,5.59463921558157
"19232",19232,6.12165968511868
"19233",19233,7.25326878824625
"19234",19234,8.24679689399208
"19235",19235,3.44692842112235
"19236",19236,6.63036418717317
"19237",19237,8.31138203367789
"19238",19238,7.49472162981069
"19239",19239,5.02185455947427
"19240",19240,5.10067488823604
"19241",19241,2.85939696029469
"19242",19242,0.875797512214794
"19243",19243,1.32815580815366
"19244",19244,2.68967334059017
"19245",19245,1.61857365064635
"19246",19246,2.46700940751324
"19247",19247,2.33652213852114
"19248",19248,1.32371497947038
"19249",19249,0.655670454433177
"19250",19250,0.502338320919841
"19251",19251,0.340997376809305
"19252",19252,0.30458293072587
"19253",19253,0.233637065467874
"19254",19254,1.24539206634979
"19255",19255,1.00780611522523
"19256",19256,1.53496306222945
"19257",19257,2.40597537920572
"19258",19258,3.566579300074
"19259",19259,1.04349438299136
"19260",19260,1.74943486686164
"19261",19261,1.25829377717532
"19262",19262,1.51806866799377
"19263",19263,0.384644234052976
"19264",19264,1.21647904439691
"19265",19265,1.87616083358931
"19266",19266,2.13977462304236
"19267",19267,3.12932896955779
"19268",19268,3.86578501470253
"19269",19269,1.20388840257919
"19270",19270,2.46657253507582
"19271",19271,4.09233980881601
"19272",19272,6.04339580998577
"19273",19273,8.05245949220425
"19274",19274,15.7842857066202
"19275",19275,15.8668113226935
"19276",19276,17.2983389003045
"19277",19277,20.7387760398047
"19278",19278,18.4461173700065
"19279",19279,16.7628346794899
"19280",19280,17.8858629981639
"19281",19281,20.0731170222173
"19282",19282,22.4293590726922
"19283",19283,23.1967355854019
"19284",19284,25.1433930933848
"19285",19285,21.1006283840771
"19286",19286,22.591241558638
"19287",19287,21.3860158302523
"19288",19288,23.0638923352224
"19289",19289,17.5783373714625
"19290",19290,17.5659927193678
"19291",19291,15.1093511233155
"19292",19292,11.2991044402905
"19293",19293,7.42374956118067
"19294",19294,4.31994477106235
"19295",19295,2.86969274220692
"19296",19296,2.6205194442599
"19297",19297,2.08521536529939
"19298",19298,1.68728746343419
"19299",19299,1.64736843703282
"19300",19300,2.07935115973234
"19301",19301,3.23733923726637
"19302",19302,5.23628781708063
"19303",19303,8.28148099899414
"19304",19304,6.88270820482561
"19305",19305,5.47371636681916
"19306",19306,2.10682199614998
"19307",19307,0.821261832384415
"19308",19308,0.552130873774603
"19309",19309,0.826570114567115
"19310",19310,0.313633119495013
"19311",19311,0.202183762384482
"19312",19312,1.57795784463781
"19313",19313,3.69682497047846
"19314",19314,5.54122318523613
"19315",19315,6.05327074187729
"19316",19316,8.6964401172033
"19317",19317,8.15173149475202
"19318",19318,8.76226566899909
"19319",19319,7.97152415818963
"19320",19320,2.91471752344607
"19321",19321,8.27670103509203
"19322",19322,8.44565624809214
"19323",19323,8.14798854509476
"19324",19324,8.8486967078541
"19325",19325,7.21611055295875
"19326",19326,3.80188038781674
"19327",19327,3.64407135797694
"19328",19328,0.879055731951796
"19329",19329,1.3617121582525
"19330",19330,0.512080138612696
"19331",19331,0.934221537315158
"19332",19332,0.68873500118957
"19333",19333,0.79032114216007
"19334",19334,0.406417557664471
"19335",19335,1.67329008610518
"19336",19336,1.48298444254388
"19337",19337,0.626938847253571
"19338",19338,0.403645749484047
"19339",19339,1.23356548880539
"19340",19340,1.59604671162381
"19341",19341,2.55617620488896
"19342",19342,1.40394290456526
"19343",19343,0.432970544755106
"19344",19344,0.986876721031151
"19345",19345,1.73736784383766
"19346",19346,3.41620871688749
"19347",19347,3.22291021781002
"19348",19348,1.08409323616762
"19349",19349,4.72087737240687
"19350",19350,3.97824406241272
"19351",19351,1.48327189899559
"19352",19352,1.98294435854381
"19353",19353,0.583008063731348
"19354",19354,2.32928188691902
"19355",19355,2.07568330597803
"19356",19356,2.37130764905003
"19357",19357,2.08999095587353
"19358",19358,2.87193352921961
"19359",19359,5.69450564045659
"19360",19360,2.4293479644848
"19361",19361,5.95992882261848
"19362",19362,6.55372338646006
"19363",19363,10.6655621112582
"19364",19364,13.945803668108
"19365",19365,15.0783840143887
"19366",19366,16.6318014485618
"19367",19367,19.1253934547214
"19368",19368,19.5918509427223
"19369",19369,21.3985720727535
"19370",19370,21.5280903392513
"19371",19371,22.1361511404249
"19372",19372,20.1987376201053
"19373",19373,22.9499307049549
"19374",19374,26.1942119878089
"19375",19375,22.1066317342617
"19376",19376,25.7024401402815
"19377",19377,20.8006326858861
"19378",19378,20.2191981485066
"19379",19379,17.8053644393925
"19380",19380,15.2175304844547
"19381",19381,8.66629792067824
"19382",19382,4.84410887740135
"19383",19383,3.42829056311954
"19384",19384,2.9355741516706
"19385",19385,2.43983337467675
"19386",19386,1.90186162361165
"19387",19387,1.52613223788137
"19388",19388,1.42087231688792
"19389",19389,1.50021531876931
"19390",19390,1.27870256350678
"19391",19391,4.34660270169494
"19392",19392,2.73980147570636
"19393",19393,2.20281187771902
"19394",19394,2.29586021998463
"19395",19395,1.15422849434082
"19396",19396,0.895884481505745
"19397",19397,0.616437472596588
"19398",19398,0.578049107735782
"19399",19399,1.23724449803234
"19400",19400,0.293596547921922
"19401",19401,0.455415080915243
"19402",19402,0.322725322550995
"19403",19403,1.72327825228192
"19404",19404,3.79464484675099
"19405",19405,4.75736376606489
"19406",19406,5.50618002437277
"19407",19407,6.69395583310904
"19408",19408,7.98393637446545
"19409",19409,8.93037135366362
"19410",19410,10.1099228803969
"19411",19411,10.6855240344124
"19412",19412,8.67150941229644
"19413",19413,8.95454864375174
"19414",19414,3.19419690669105
"19415",19415,11.0220428478469
"19416",19416,8.67876561987428
"19417",19417,6.23504002829203
"19418",19418,3.00597400118533
"19419",19419,1.89018002261537
"19420",19420,2.38000134633724
"19421",19421,1.76542085893994
"19422",19422,1.62754972788439
"19423",19423,1.30731161559662
"19424",19424,0.409548853787114
"19425",19425,1.68575314138635
"19426",19426,1.84430018385419
"19427",19427,3.36197716000048
"19428",19428,2.96586391767172
"19429",19429,2.1349418957103
"19430",19430,1.05883415481724
"19431",19431,4.61455580497928
"19432",19432,3.87662067153612
"19433",19433,9.61467413673684
"19434",19434,3.96946564676453
"19435",19435,5.84761481919462
"19436",19436,5.70287725116581
"19437",19437,7.22069899429768
"19438",19438,5.35162845509434
"19439",19439,3.4526138556996
"19440",19440,8.3688813814093
"19441",19441,8.60233051476593
"19442",19442,7.31642323656177
"19443",19443,5.01415418750406
"19444",19444,11.8200629369023
"19445",19445,7.4314747073411
"19446",19446,16.5055169824479
"19447",19447,11.1825382008277
"19448",19448,18.5563565242774
"19449",19449,18.1123856784285
"19450",19450,19.0814318850396
"19451",19451,12.7833417736614
"19452",19452,14.2105069998666
"19453",19453,18.3705231269495
"19454",19454,23.9680140569025
"19455",19455,24.8222385345468
"19456",19456,10.7191436391011
"19457",19457,8.66514727965489
"19458",19458,15.5094436378934
"19459",19459,10.3527081652624
"19460",19460,8.71653454319835
"19461",19461,18.0587179229645
"19462",19462,15.9418501479401
"19463",19463,6.43017675868685
"19464",19464,5.09849422866571
"19465",19465,7.69580902095664
"19466",19466,4.38332647900559
"19467",19467,4.04717288448302
"19468",19468,3.52390612796896
"19469",19469,3.30552537500482
"19470",19470,1.37836611750013
"19471",19471,0.963712719416541
"19472",19472,0.828122231855158
"19473",19473,0.640981548666128
"19474",19474,1.03740619712513
"19475",19475,1.5063587456938
"19476",19476,1.15252612548545
"19477",19477,1.62392997083121
"19478",19478,2.35847456102999
"19479",19479,2.57825542654239
"19480",19480,2.11418001406372
"19481",19481,1.27973015396936
"19482",19482,0.46474937776897
"19483",19483,2.09595975608958
"19484",19484,3.46390674846996
"19485",19485,4.43229337071155
"19486",19486,5.14763590801935
"19487",19487,6.34827183175196
"19488",19488,7.5845152660287
"19489",19489,8.81159637862812
"19490",19490,9.13107218663799
"19491",19491,11.186547073462
"19492",19492,11.9160817024737
"19493",19493,11.9443928062254
"19494",19494,3.31543919679718
"19495",19495,7.79112273066598
"19496",19496,8.33886713745151
"19497",19497,8.13312365506897
"19498",19498,3.68771459110778
"19499",19499,6.36856479771379
"19500",19500,2.24005345249051
"19501",19501,2.4588486562653
"19502",19502,2.30331984348005
"19503",19503,0.99657351500786
"19504",19504,0.771293645456122
"19505",19505,1.66714035686565
"19506",19506,0.546922831624932
"19507",19507,1.68060231219794
"19508",19508,4.3732865836446
"19509",19509,4.77067452482479
"19510",19510,1.20810213692825
"19511",19511,7.02552770151456
"19512",19512,5.77756411339471
"19513",19513,8.54878294318195
"19514",19514,5.81150001767481
"19515",19515,4.09611114636247
"19516",19516,7.02551412698628
"19517",19517,5.75396335590092
"19518",19518,7.17499192944627
"19519",19519,7.37165084448282
"19520",19520,8.03827200479304
"19521",19521,3.05115766475443
"19522",19522,10.1618302414997
"19523",19523,9.93337761981038
"19524",19524,5.44886420064644
"19525",19525,4.58594892343284
"19526",19526,19.7440091412637
"19527",19527,23.5060940266637
"19528",19528,13.4369322387323
"19529",19529,15.7629617284913
"19530",19530,28.1534991404341
"19531",19531,9.04618858280014
"19532",19532,21.0781253367212
"19533",19533,16.6197008168223
"19534",19534,12.3250330587217
"19535",19535,16.2686736148249
"19536",19536,6.46238977327422
"19537",19537,12.2527054524853
"19538",19538,16.2673186779655
"19539",19539,10.6852826030161
"19540",19540,5.54837041678026
"19541",19541,5.64181307974926
"19542",19542,2.69420678297931
"19543",19543,5.49921179977565
"19544",19544,4.21374063322332
"19545",19545,3.58870860570501
"19546",19546,1.46758689878878
"19547",19547,3.19606984661809
"19548",19548,1.37731627264307
"19549",19549,0.382534017044401
"19550",19550,2.77063583051265
"19551",19551,3.56899807785021
"19552",19552,1.96962209787122
"19553",19553,3.84431185124466
"19554",19554,3.12067474345295
"19555",19555,2.92198287461995
"19556",19556,2.59879502382151
"19557",19557,1.09669338028929
"19558",19558,2.29444275214538
"19559",19559,2.84579745428734
"19560",19560,4.22263086604136
"19561",19561,4.65657871512614
"19562",19562,5.55613023530626
"19563",19563,6.81675322094822
"19564",19564,7.87666627470247
"19565",19565,8.86913248484414
"19566",19566,10.3695397485726
"19567",19567,11.3669949674901
"19568",19568,10.8197790620794
"19569",19569,9.922800283192
"19570",19570,3.72735706535179
"19571",19571,8.96677104497484
"19572",19572,10.5532771596473
"19573",19573,9.76980880655906
"19574",19574,6.86825291132844
"19575",19575,3.67949797624036
"19576",19576,5.00397643875373
"19577",19577,5.73021679565411
"19578",19578,4.01330123445973
"19579",19579,1.72500317609641
"19580",19580,0.976061502416886
"19581",19581,1.59655335200108
"19582",19582,2.05041398532457
"19583",19583,2.05898869235386
"19584",19584,0.80218742310291
"19585",19585,3.04006703215353
"19586",19586,4.23761918716953
"19587",19587,7.05328845575319
"19588",19588,8.6743539079515
"19589",19589,11.2065555142786
"19590",19590,5.57263727750564
"19591",19591,13.253369037367
"19592",19592,12.0994081016036
"19593",19593,10.031823203044
"19594",19594,8.50332536819371
"19595",19595,9.48210058262955
"19596",19596,12.2750818434606
"19597",19597,11.6015898350757
"19598",19598,15.303967430236
"19599",19599,16.7372897683184
"19600",19600,18.9298298699856
"19601",19601,9.02925476355388
"19602",19602,15.3781899909732
"19603",19603,19.1843069737179
"19604",19604,18.731651216143
"19605",19605,18.5062230922485
"19606",19606,11.2272858532234
"19607",19607,11.0731540100569
"19608",19608,8.68568417266649
"19609",19609,8.80203348438804
"19610",19610,7.52966010343862
"19611",19611,9.41127113141064
"19612",19612,7.71802013631373
"19613",19613,5.46132968569952
"19614",19614,3.01837034818841
"19615",19615,3.14972815338007
"19616",19616,5.38127625066587
"19617",19617,2.98144755868629
"19618",19618,10.7507942140105
"19619",19619,9.07507713538702
"19620",19620,2.44629125175964
"19621",19621,4.86582040609462
"19622",19622,5.32918026059371
"19623",19623,5.10687089822446
"19624",19624,5.1854927552525
"19625",19625,3.31626468088993
"19626",19626,4.7238955244072
"19627",19627,4.04474185883994
"19628",19628,3.11188205554672
"19629",19629,2.01891861932999
"19630",19630,2.08411724746604
"19631",19631,2.24415920940822
"19632",19632,2.63339983270428
"19633",19633,2.70933813919478
"19634",19634,3.5613270763355
"19635",19635,3.86178067006337
"19636",19636,4.72168816588992
"19637",19637,5.86672876250405
"19638",19638,6.71734077214726
"19639",19639,6.89183899322037
"19640",19640,6.57879306515738
"19641",19641,9.38230265658799
"19642",19642,8.28679123015803
"19643",19643,9.09420332147622
"19644",19644,8.31901227501965
"19645",19645,7.84064622963904
"19646",19646,7.43567825794562
"19647",19647,5.25088047970222
"19648",19648,4.1710629113792
"19649",19649,2.34872526912615
"19650",19650,1.1228690756595
"19651",19651,2.53417854697282
"19652",19652,1.64032050121813
"19653",19653,2.92976990124118
"19654",19654,3.32582731559621
"19655",19655,2.11149714553009
"19656",19656,1.15522620784067
"19657",19657,1.86348599908996
"19658",19658,0.640478018462687
"19659",19659,2.52478814796137
"19660",19660,4.83171493279131
"19661",19661,8.89129192557442
"19662",19662,6.65502923945488
"19663",19663,7.13033973116735
"19664",19664,4.62873718544237
"19665",19665,6.72966075352057
"19666",19666,11.5966571950548
"19667",19667,7.66547052090155
"19668",19668,9.90384360247384
"19669",19669,11.5549253506812
"19670",19670,15.90450734724
"19671",19671,14.4359671632289
"19672",19672,12.9191162386749
"19673",19673,18.6326736266073
"19674",19674,10.8099300197354
"19675",19675,10.2948538388308
"19676",19676,19.2954789464056
"19677",19677,18.8761127395345
"19678",19678,19.7044390234335
"19679",19679,18.8025054295093
"19680",19680,15.145631320508
"19681",19681,13.5442456037913
"19682",19682,17.5962537158219
"19683",19683,19.9656147228027
"19684",19684,11.683884824421
"19685",19685,13.7178498646926
"19686",19686,12.1550931485214
"19687",19687,11.253918209621
"19688",19688,13.1115377958265
"19689",19689,11.557666863759
"19690",19690,10.2243085735048
"19691",19691,8.26308769344509
"19692",19692,7.65632010460751
"19693",19693,6.50257561451284
"19694",19694,6.58550461404224
"19695",19695,3.48558892163173
"19696",19696,7.83750259990453
"19697",19697,0.687633152866488
"19698",19698,1.12920466011043
"19699",19699,3.66518320280338
"19700",19700,2.50394238678984
"19701",19701,3.56842547272792
"19702",19702,1.64756106357133
"19703",19703,1.46033471448475
"19704",19704,1.37889757925677
"19705",19705,1.31533008478067
"19706",19706,1.23042679331722
"19707",19707,1.81743648809692
"19708",19708,2.75305213523849
"19709",19709,2.98286163556627
"19710",19710,3.87656317449654
"19711",19711,4.87313920109181
"19712",19712,5.63009359431646
"19713",19713,6.13643853020787
"19714",19714,6.70679213787671
"19715",19715,4.34591190743088
"19716",19716,3.38741822178972
"19717",19717,5.87348166792002
"19718",19718,4.71831239434749
"19719",19719,6.30191799908416
"19720",19720,7.36732170964875
"19721",19721,8.20181753836946
"19722",19722,5.38787562638415
"19723",19723,3.62250889068925
"19724",19724,3.65856736981626
"19725",19725,1.52558800140876
"19726",19726,2.12358863929517
"19727",19727,1.66146413560244
"19728",19728,1.20214419905686
"19729",19729,0.993034294399072
"19730",19730,1.027286652218
"19731",19731,1.33470234606626
"19732",19732,1.60094731418967
"19733",19733,0.777286976002679
"19734",19734,1.95016557096876
"19735",19735,0.800706118095798
"19736",19736,1.36400866027585
"19737",19737,2.29948180548401
"19738",19738,3.36802825820213
"19739",19739,6.20887160621464
"19740",19740,6.03593881427256
"19741",19741,3.53378386101952
"19742",19742,4.55346045638844
"19743",19743,3.20067232986763
"19744",19744,1.84961640787492
"19745",19745,1.75074517754466
"19746",19746,11.1141002684578
"19747",19747,12.877063766035
"19748",19748,15.7843030428372
"19749",19749,17.192969782336
"19750",19750,19.7301459785662
"19751",19751,20.7908653163458
"19752",19752,21.9370569229449
"19753",19753,17.9963048229777
"19754",19754,20.7019659241949
"19755",19755,20.9047736129636
"19756",19756,19.5399586948919
"19757",19757,18.6269495252114
"19758",19758,19.0076232983279
"19759",19759,18.8948872580131
"19760",19760,17.0447824014076
"19761",19761,18.7563964724916
"19762",19762,15.9973619075257
"19763",19763,15.5020228679948
"19764",19764,15.6128911216766
"19765",19765,14.2750862614979
"19766",19766,11.9904374018575
"19767",19767,9.91775993834097
"19768",19768,8.81102227046489
"19769",19769,6.9361320337522
"19770",19770,7.01972339116115
"19771",19771,6.55660950710126
"19772",19772,8.51199697306132
"19773",19773,2.8774019541604
"19774",19774,0.225744924576219
"19775",19775,0.0747350374899186
"19776",19776,0.85544736501713
"19777",19777,2.30198326051913
"19778",19778,3.6726163556323
"19779",19779,2.07440152916887
"19780",19780,0.669296965894525
"19781",19781,0.438502351594387
"19782",19782,0.164072133532786
"19783",19783,0.592280290064608
"19784",19784,0.725445115454482
"19785",19785,1.09149700219915
"19786",19786,1.1788297961311
"19787",19787,1.8124020148152
"19788",19788,2.34041438920535
"19789",19789,2.80314056877063
"19790",19790,3.35197043854778
"19791",19791,4.40177444022562
"19792",19792,4.92224038483907
"19793",19793,1.28263194649195
"19794",19794,3.6053066915879
"19795",19795,2.95450312369668
"19796",19796,2.55202193501104
"19797",19797,2.25713264494196
"19798",19798,1.95131408136275
"19799",19799,1.72980901355029
"19800",19800,2.67179426954884
"19801",19801,2.52734296984169
"19802",19802,3.00579725726025
"19803",19803,3.78834854960747
"19804",19804,5.14165196348453
"19805",19805,3.54515761499334
"19806",19806,2.03335017317132
"19807",19807,1.91713600538974
"19808",19808,2.2276322035144
"19809",19809,0.892404915372782
"19810",19810,0.554239053156674
"19811",19811,0.734577722297889
"19812",19812,0.840002843782632
"19813",19813,1.49125706702632
"19814",19814,2.40520884371066
"19815",19815,2.19727040824464
"19816",19816,3.10919901175809
"19817",19817,1.0850464447792
"19818",19818,4.0903271084494
"19819",19819,0.793991816006258
"19820",19820,0.91121866393009
"19821",19821,0.339710700704876
"19822",19822,1.80585949577625
"19823",19823,0.674693258489406
"19824",19824,4.2057733432245
"19825",19825,0.823713784328266
"19826",19826,2.23627824896434
"19827",19827,1.82453091115698
"19828",19828,7.03660731619622
"19829",19829,5.59051990511056
"19830",19830,6.37091988078693
"19831",19831,1.9496440265722
"19832",19832,10.4672913831336
"19833",19833,18.8621827006675
"19834",19834,11.3764832141323
"19835",19835,17.2793620523496
"19836",19836,20.0665004817381
"19837",19837,21.7150922752231
"19838",19838,26.4713494045843
"19839",19839,22.4407776448792
"19840",19840,23.6030078307504
"19841",19841,22.5676966286649
"19842",19842,22.2366447651066
"19843",19843,22.1182374961666
"19844",19844,19.8690777827373
"19845",19845,15.6347964719015
"19846",19846,14.8330434802307
"19847",19847,18.0482209740336
"19848",19848,17.1005686354398
"19849",19849,13.7786328281122
"19850",19850,14.8570916410453
"19851",19851,12.5501225672232
"19852",19852,8.4400075841545
"19853",19853,7.25374992192336
"19854",19854,0.689780532944233
"19855",19855,0.0448833411490051
"19856",19856,0.0438517005703429
"19857",19857,0.0259260362471604
"19858",19858,0.0200780923619765
"19859",19859,0.514692304854864
"19860",19860,0.746740731155275
"19861",19861,1.67184930088115
"19862",19862,0.394222645783848
"19863",19863,0.20671566094123
"19864",19864,0.277623550955236
"19865",19865,0.423263280887268
"19866",19866,1.59188697496602
"19867",19867,0.306246601996486
"19868",19868,0.92877283470571
"19869",19869,1.09446928304468
"19870",19870,1.47405629416689
"19871",19871,2.42104464043441
"19872",19872,3.06189157757687
"19873",19873,4.21166341618551
"19874",19874,5.31309926268909
"19875",19875,5.82811508527467
"19876",19876,5.31794751099055
"19877",19877,3.62522567794427
"19878",19878,3.08071055809221
"19879",19879,3.40979292024214
"19880",19880,2.34019072015733
"19881",19881,0.834417175278607
"19882",19882,1.50891552011613
"19883",19883,0.79869656498548
"19884",19884,1.0513146453173
"19885",19885,0.771000555041729
"19886",19886,1.19296973702024
"19887",19887,0.586415144522363
"19888",19888,1.91175685841042
"19889",19889,0.943711347553521
"19890",19890,2.24207446619332
"19891",19891,2.73705852776142
"19892",19892,1.37150719797623
"19893",19893,3.03976692123148
"19894",19894,2.34429387273483
"19895",19895,1.45684469385167
"19896",19896,1.36774994302123
"19897",19897,0.5653906629014
"19898",19898,1.27067300492646
"19899",19899,0.672764527631533
"19900",19900,1.30915352349686
"19901",19901,1.25973358530284
"19902",19902,1.11211395259214
"19903",19903,0.585838349775091
"19904",19904,2.59217892403099
"19905",19905,2.31440133868725
"19906",19906,1.26876234724806
"19907",19907,2.82266622876045
"19908",19908,2.69940505692654
"19909",19909,6.19426267391898
"19910",19910,3.28266454934594
"19911",19911,3.04216391265947
"19912",19912,9.4164267368099
"19913",19913,5.00819774486378
"19914",19914,19.1170428589879
"19915",19915,23.8837843892162
"19916",19916,9.12052740028965
"19917",19917,18.5648793930091
"19918",19918,17.8902728786438
"19919",19919,26.1831151221306
"19920",19920,19.2810916700897
"19921",19921,24.7322494264486
"19922",19922,27.8634429490492
"19923",19923,24.955134049835
"19924",19924,25.3009441883637
"19925",19925,23.3166530686392
"19926",19926,21.4613511418557
"19927",19927,9.64963894543994
"19928",19928,8.31628473839892
"19929",19929,15.395537066908
"19930",19930,15.1985374982731
"19931",19931,18.9543357885326
"19932",19932,19.3588204930136
"19933",19933,21.3040401245356
"19934",19934,26.584057541786
"19935",19935,21.2848973437301
"19936",19936,14.2426183671797
"19937",19937,3.66620720127961
"19938",19938,13.4760320387263
"19939",19939,0.130850513014573
"19940",19940,0.0184949399002478
"19941",19941,0.0190392949039521
"19942",19942,0.0197296484530623
"19943",19943,0.0764393497937406
"19944",19944,0.226255512524604
"19945",19945,0.283594657313073
"19946",19946,0.163094185481894
"19947",19947,0.181974347612223
"19948",19948,0.757170119195501
"19949",19949,2.29708042123251
"19950",19950,3.2375963514511
"19951",19951,2.42602254257701
"19952",19952,1.86906063573274
"19953",19953,1.60757490227882
"19954",19954,2.13758265838857
"19955",19955,3.15736516974722
"19956",19956,4.66476455680527
"19957",19957,6.25069887695015
"19958",19958,7.74537795215239
"19959",19959,6.1970131694761
"19960",19960,4.91718706247935
"19961",19961,5.22436983635348
"19962",19962,5.67047980012008
"19963",19963,4.19416221307391
"19964",19964,2.83100926851239
"19965",19965,0.785550836747192
"19966",19966,1.06835501488277
"19967",19967,1.09174798440332
"19968",19968,0.212679242043112
"19969",19969,0.329233049898512
"19970",19970,0.164694649263505
"19971",19971,0.577946351889136
"19972",19972,0.667357164149872
"19973",19973,0.660657926861357
"19974",19974,0.672900975017335
"19975",19975,0.459771773994965
"19976",19976,0.922652095736136
"19977",19977,0.46868711208252
"19978",19978,0.614008725427649
"19979",19979,1.01851600313732
"19980",19980,0.950797593650525
"19981",19981,2.34431829172585
"19982",19982,1.47825906136506
"19983",19983,0.505958640512984
"19984",19984,0.404289741212965
"19985",19985,0.714584090371964
"19986",19986,0.918483825135346
"19987",19987,0.743100562929246
"19988",19988,0.772691838066065
"19989",19989,0.342073013508333
"19990",19990,1.07725636200778
"19991",19991,1.65376061075761
"19992",19992,3.75781126151683
"19993",19993,0.722420553150745
"19994",19994,1.05036735670968
"19995",19995,1.68261524947598
"19996",19996,1.69784205272068
"19997",19997,2.21005215471499
"19998",19998,1.8617611061253
"19999",19999,5.98022791604901
"20000",20000,11.4824061025833
"20001",20001,14.1223977492658
"20002",20002,21.7909322608974
"20003",20003,25.8121656469536
"20004",20004,30.842204110504
"20005",20005,22.8570175459595
"20006",20006,10.8249347430092
"20007",20007,8.25001591991179
"20008",20008,17.3048131852312
"20009",20009,37.7603388324806
"20010",20010,7.64973773742452
"20011",20011,9.81163229037128
"20012",20012,28.2065951623277
"20013",20013,26.3506471509244
"20014",20014,24.2225573642827
"20015",20015,26.7537462499526
"20016",20016,24.4503449547868
"20017",20017,20.249644498929
"20018",20018,18.1037406441637
"20019",20019,17.2894196141769
"20020",20020,16.6444247713833
"20021",20021,17.0128345191919
"20022",20022,20.8685148134738
"20023",20023,30.9984420607074
"20024",20024,17.7078809775656
"20025",20025,16.8699725559702
"20026",20026,27.6038108498426
"20027",20027,9.88182198031042
"20028",20028,14.3177104842688
"20029",20029,6.60238873415669
"20030",20030,9.80576985929702
"20031",20031,9.23481370577905
"20032",20032,0.385984757605167
"20033",20033,0.120289415645027
"20034",20034,0.0396515361328801
"20035",20035,0.0313788356169579
"20036",20036,0.00388899160981722
"20037",20037,0.00594126882844203
"20038",20038,0.0168332189833983
"20039",20039,0.0182127166738199
"20040",20040,0.0621998502841774
"20041",20041,0.0631834779297502
"20042",20042,0.162070561078793
"20043",20043,0.120691073508217
"20044",20044,0.09005529636823
"20045",20045,0.217237959375091
"20046",20046,2.1689112515422
"20047",20047,4.71579940764369
"20048",20048,1.99223928609966
"20049",20049,3.5663165088706
"20050",20050,3.14394067386546
"20051",20051,3.60120407924151
"20052",20052,2.64282582169681
"20053",20053,2.55694574587116
"20054",20054,4.26220518931019
"20055",20055,6.66541528920962
"20056",20056,9.19501419543263
"20057",20057,10.1040009025505
"20058",20058,6.08261311281235
"20059",20059,7.12375843986033
"20060",20060,7.05634207709746
"20061",20061,3.90869177487906
"20062",20062,2.66423334413696
"20063",20063,3.38506729451387
"20064",20064,3.56235318137703
"20065",20065,2.23905033158138
"20066",20066,1.44115638721479
