"","Element ID","/Layer_2/Subsidence_Outflow (-)(AF/year)"
"26440",26440,0.0802791902140416
"26441",26441,0.137789768171407
"26442",26442,0.071753474018314
"26443",26443,0.04529702543552
"26444",26444,0.0553364560099763
"26445",26445,0.0377518530625329
"26446",26446,0.0216530411416252
"26447",26447,0.0214346332545379
"26448",26448,0.0539028792650941
"26449",26449,0.0439631870092616
"26450",26450,0.0229930513067473
"26451",26451,0.047600833242321
"26452",26452,0.0507604846880918
"26453",26453,0.0273862311545373
"26454",26454,0.0310764675078559
"26455",26455,0.0732714184890195
"26456",26456,0.0319460377393497
"26457",26457,0.0275912107910358
"26458",26458,0.103686247287644
"26459",26459,0.0915771008955098
"26460",26460,0.108756239553657
"26461",26461,0.181123159558001
"26462",26462,0.271738620398603
"26463",26463,0.184321050933978
"26464",26464,0.516723249877977
"26465",26465,0.784354697696085
"26466",26466,0.793289766883161
"26467",26467,0.398841200452532
"26468",26468,0.73104877515294
"26469",26469,0.743771039510591
"26470",26470,0.824805190465498
"26471",26471,0.713312713159161
"26472",26472,0.490941418762627
"26473",26473,0.345648668181329
"26474",26474,0.183077539153404
"26475",26475,0.175723767582542
"26476",26476,0.184654343177126
"26477",26477,0.155924759552479
"26478",26478,0.0303957015727238
"26479",26479,0.0207580564062617
"26480",26480,0.0997098031111588
"26481",26481,0.120964413135435
"26482",26482,0.101592268343848
"26483",26483,0.132069297675768
"26484",26484,0.0399876854653319
"26485",26485,0.0319068815580282
"26486",26486,0.0161594636379013
"26487",26487,0.0117220653410344
"26488",26488,0.00629163870820753
"26489",26489,0.0303947096171811
"26490",26490,0.0440271395999031
"26491",26491,0.0465914296739587
"26492",26492,0.034286816254095
"26493",26493,3.11017841537876
"26494",26494,4.9185106604761
"26495",26495,3.23409404443129
"26496",26496,1.08953717819535
"26497",26497,1.22859809527677
"26498",26498,0.32819503907485
"26499",26499,0.283428769425065
"26500",26500,0.0801028309283282
"26501",26501,0.131724207989483
"26502",26502,0.260197946226715
"26503",26503,0.527969747980635
"26504",26504,1.40865626870462
"26505",26505,2.26249793963269
"26506",26506,3.40635785361107
"26507",26507,3.72451970671463
"26508",26508,5.59038955538169
"26509",26509,2.61475090528348
"26510",26510,2.06600353383394
"26511",26511,1.83654322849914
"26512",26512,1.60365212618591
"26513",26513,1.83911869954531
"26514",26514,2.90624237727477
"26515",26515,5.84644083349546
"26516",26516,5.46031195529557
"26517",26517,5.74033730510124
"26518",26518,5.95838594515656
"26519",26519,6.3463887921484
"26520",26520,5.64321025829252
"26521",26521,6.75835627290493
"26522",26522,5.91357542822385
"26523",26523,5.82372770468635
"26524",26524,2.8572379383375
"26525",26525,0.707002245419705
"26526",26526,0.638891689970379
"26527",26527,0.607418137953011
"26528",26528,0.564938052957177
"26529",26529,0.82314263676116
"26530",26530,1.00581572097006
"26531",26531,0.997338505635413
"26532",26532,0.784209699078279
"26533",26533,0.658186625720452
"26534",26534,0.336405968161889
"26535",26535,0.786516999173084
"26536",26536,0.440564929222851
"26537",26537,0.106298773395828
"26538",26538,0.0511615395009539
"26539",26539,0.0554831940639046
"26540",26540,0.0919617832343171
"26541",26541,0.0464817988885026
"26542",26542,0.0485432663051193
"26543",26543,0.044895268878815
"26544",26544,0.18435790760582
"26545",26545,0.370718588495396
"26546",26546,0.613426184005334
"26547",26547,0.217576265463803
"26548",26548,0.0998611963692875
"26549",26549,0.106042358402887
"26550",26550,0.0574125944182122
"26551",26551,0.0264776592440408
"26552",26552,0.08670856731963
"26553",26553,0.0692815930533007
"26554",26554,0.0685458537898213
"26555",26555,0.0812305371728707
"26556",26556,0.0982011213553203
"26557",26557,0.138039247512477
"26558",26558,0.222756227439702
"26559",26559,0.355931570581362
"26560",26560,0.437686496717598
"26561",26561,0.636198386617045
"26562",26562,0.783790203063282
"26563",26563,0.870162262169146
"26564",26564,0.943397792093064
"26565",26565,0.712565574387513
"26566",26566,0.553180282991307
"26567",26567,0.493946822953907
"26568",26568,0.418212050345234
"26569",26569,0.295140374750094
"26570",26570,0.069945983344545
"26571",26571,0.0753381907825196
"26572",26572,0.0838232054577137
"26573",26573,0.115926734654623
"26574",26574,0.150998595072694
"26575",26575,0.160926055118283
"26576",26576,0.0509352571721782
"26577",26577,0.0139426310814461
"26578",26578,0.0973061536493827
"26579",26579,0.0478496366802309
"26580",26580,0.0696618161629302
"26581",26581,0.0497708276286542
"26582",26582,0.027162552251818
"26583",26583,0.0205734479684874
"26584",26584,0.00454402144238355
"26585",26585,0.0125940105912686
"26586",26586,0.0150554738216615
"26587",26587,0.023634391036706
"26588",26588,0.0136357573188942
"26589",26589,0.0183801529266425
"26590",26590,0.0316955785963904
"26591",26591,0.0453026545947464
"26592",26592,2.92020368391051
"26593",26593,3.87710150951569
"26594",26594,3.79423368238394
"26595",26595,1.89655345924686
"26596",26596,1.54234642727861
"26597",26597,0.183012297550761
"26598",26598,0.279170027821579
"26599",26599,0.159477209447811
"26600",26600,0.130178460746494
"26601",26601,0.30126797719729
"26602",26602,0.453483412576953
"26603",26603,0.991632074282226
"26604",26604,2.0674707924217
"26605",26605,3.76473166720685
"26606",26606,4.74347248100572
"26607",26607,1.36778784192357
"26608",26608,3.52462797190008
"26609",26609,1.8211534676576
"26610",26610,3.33201273608307
"26611",26611,2.83253844209529
"26612",26612,3.839846245658
"26613",26613,2.04170472112915
"26614",26614,1.56159697829592
"26615",26615,2.5362143935642
"26616",26616,1.61907545980587
"26617",26617,2.59740685613258
"26618",26618,1.69990312179762
"26619",26619,2.28213797019558
"26620",26620,1.85444223432772
"26621",26621,6.29325367010047
"26622",26622,5.73001937217472
"26623",26623,5.51335628565565
"26624",26624,5.15396720715121
"26625",26625,5.27397984854931
"26626",26626,5.44050231294036
"26627",26627,6.27613995980065
"26628",26628,3.80373196614042
"26629",26629,2.83297403545529
"26630",26630,1.46447752446961
"26631",26631,0.781952950900913
"26632",26632,1.33597141149026
"26633",26633,0.808960714503675
"26634",26634,0.477249414809374
"26635",26635,1.57080130584093
"26636",26636,0.44269403013976
"26637",26637,0.50435872238835
"26638",26638,0.623510752386959
"26639",26639,0.22577916502445
"26640",26640,0.678553764265372
"26641",26641,0.324885398965308
"26642",26642,0.110878839213157
"26643",26643,0.0889203248372413
"26644",26644,0.048595224345744
"26645",26645,0.083010376445233
"26646",26646,0.145509514405252
"26647",26647,0.336788697300091
"26648",26648,0.209555878797527
"26649",26649,0.411193182948221
"26650",26650,0.813089865277255
"26651",26651,0.697312832391738
"26652",26652,0.631134890466667
"26653",26653,1.44200061986148
"26654",26654,0.680724906136662
"26655",26655,0.240941569376491
"26656",26656,0.189519826769465
"26657",26657,0.136583696674084
"26658",26658,0.112209832733771
"26659",26659,0.123666964394493
"26660",26660,0.139732453647552
"26661",26661,0.190725897914878
"26662",26662,0.282632934072033
"26663",26663,0.467452733816756
"26664",26664,0.640145378062197
"26665",26665,0.881828722698343
"26666",26666,1.02285628814666
"26667",26667,1.06771986559944
"26668",26668,1.016691045184
"26669",26669,0.705547794007733
"26670",26670,0.479700877437069
"26671",26671,0.312192443358367
"26672",26672,0.205618620715187
"26673",26673,0.0590721778836865
"26674",26674,0.0953909998088237
"26675",26675,0.0682930008546286
"26676",26676,0.0553489667366219
"26677",26677,0.0740655070387509
"26678",26678,0.0444439313413898
"26679",26679,0.115626298356651
"26680",26680,0.122506433231575
"26681",26681,0.092237051818327
"26682",26682,0.0122404732253289
"26683",26683,0.0652350705876092
"26684",26684,0.0277371197350454
"26685",26685,0.0293140959697059
"26686",26686,0.00628585781539164
"26687",26687,0.0177891039527317
"26688",26688,0.0146677230173971
"26689",26689,0.00986453676123592
"26690",26690,0.008387125263193
"26691",26691,0.0119852169898958
"26692",26692,0.014788984511118
"26693",26693,0.0105382029748645
"26694",26694,0.00848812675493507
"26695",26695,0.00903771060170994
"26696",26696,2.92397735675814
"26697",26697,3.43729871485168
"26698",26698,2.59006928917524
"26699",26699,1.4994458063088
"26700",26700,0.0482028379632541
"26701",26701,0.0931923399029195
"26702",26702,0.07042914660273
"26703",26703,0.0748323150752233
"26704",26704,0.336042769083044
"26705",26705,0.33518780142087
"26706",26706,0.187852475434732
"26707",26707,0.196939004612786
"26708",26708,0.505568786985131
"26709",26709,1.56435240610476
"26710",26710,2.65490052599566
"26711",26711,3.33500603325113
"26712",26712,4.17791768698306
"26713",26713,5.08855677614779
"26714",26714,4.75866307132035
"26715",26715,3.25473823242597
"26716",26716,2.91096839075749
"26717",26717,3.52711710588288
"26718",26718,5.03845755877025
"26719",26719,1.4015215103641
"26720",26720,2.27856010374278
"26721",26721,1.60820002843188
"26722",26722,2.27334181514545
"26723",26723,1.40834484768348
"26724",26724,1.05459462230216
"26725",26725,1.41756400259632
"26726",26726,4.1826354185078
"26727",26727,4.21553701347265
"26728",26728,3.80381107298417
"26729",26729,2.7139428382611
"26730",26730,4.30790159261536
"26731",26731,4.11042124999664
"26732",26732,5.87231918655949
"26733",26733,4.24575371209408
"26734",26734,3.66488079907954
"26735",26735,2.41139526683569
"26736",26736,2.34809899974003
"26737",26737,0.464639632421314
"26738",26738,0.277888280811312
"26739",26739,0.246257449101485
"26740",26740,0.519234959510547
"26741",26741,0.452866244131488
"26742",26742,0.141442984079488
"26743",26743,0.0296965570275854
"26744",26744,0.0699449346212902
"26745",26745,0.0426265562482005
"26746",26746,0.0940513805862319
"26747",26747,0.203987928634886
"26748",26748,0.499738405790133
"26749",26749,1.01038853055417
"26750",26750,0.739264800255945
"26751",26751,1.35852917578354
"26752",26752,1.70307384946852
"26753",26753,1.89221781271756
"26754",26754,1.798749632929
"26755",26755,1.15823746565302
"26756",26756,0.523670623076249
"26757",26757,0.319215664147205
"26758",26758,0.206146636703402
"26759",26759,0.200768966678475
"26760",26760,0.209344335224071
"26761",26761,0.310223230986736
"26762",26762,0.52782938194889
"26763",26763,0.764778262380482
"26764",26764,0.976837003413418
"26765",26765,1.10388147555398
"26766",26766,0.416065673235314
"26767",26767,0.876705724338505
"26768",26768,0.921136625010027
"26769",26769,0.60258443436067
"26770",26770,0.406054339255688
"26771",26771,0.219117680301911
"26772",26772,0.188180579476295
"26773",26773,0.195854850031522
"26774",26774,0.12728546422971
"26775",26775,0.0592449859075045
"26776",26776,0.0581344419717289
"26777",26777,0.0949607452343102
"26778",26778,0.0397267225578601
"26779",26779,0.107432129576167
"26780",26780,0.0899300587036346
"26781",26781,0.0614278758288252
"26782",26782,0.0188159480914955
"26783",26783,0.020551997067313
"26784",26784,0.0128728408854732
"26785",26785,0.0685017220267181
"26786",26786,0.0187714070938919
"26787",26787,0.014945060842807
"26788",26788,0.0328782817407758
"26789",26789,0.0131012784550596
"26790",26790,0.0268357716454721
"26791",26791,0.00676878612874809
"26792",26792,0.00788594823303285
"26793",26793,0.0136037952968846
"26794",26794,0.00929464384170984
"26795",26795,0.0103680227552937
"26796",26796,0.00436241732144946
"26797",26797,0.00251457414009484
"26798",26798,0.00689846068338388
"26799",26799,0.00437594361834705
"26800",26800,0.00770154945354462
"26801",26801,0.00796487146564945
"26802",26802,0.00796105436746683
"26803",26803,1.88070581696619
"26804",26804,2.05599504922706
"26805",26805,1.47179803705057
"26806",26806,0.506968693936209
"26807",26807,0.0230574256559412
"26808",26808,0.10151203944379
"26809",26809,0.321015070434072
"26810",26810,0.254791009991783
"26811",26811,0.524691787468635
"26812",26812,0.449120219901803
"26813",26813,0.13388517370089
"26814",26814,0.145301011457275
"26815",26815,0.15307744758442
"26816",26816,0.359847354421091
"26817",26817,0.712691563384113
"26818",26818,0.973688196774861
"26819",26819,1.3581649945214
"26820",26820,3.37633047925915
"26821",26821,4.36912835192288
"26822",26822,3.7358189008966
"26823",26823,3.13982863239587
"26824",26824,2.59064819963544
"26825",26825,2.92425302291734
"26826",26826,3.10896104713417
"26827",26827,1.53008677380129
"26828",26828,2.36750078395262
"26829",26829,0.991047838001183
"26830",26830,1.51201526549425
"26831",26831,1.4037485190405
"26832",26832,1.37877332697894
"26833",26833,2.43293353671134
"26834",26834,2.27509770533559
"26835",26835,1.61794515656325
"26836",26836,1.27420016438625
"26837",26837,2.53551212416644
"26838",26838,2.44545638158976
"26839",26839,3.67712630225923
"26840",26840,3.49836140682263
"26841",26841,2.09995211742615
"26842",26842,2.12048563972819
"26843",26843,0.356348767795943
"26844",26844,0.336850959341926
"26845",26845,0.328094409027991
"26846",26846,0.304080917211378
"26847",26847,0.0788385811867268
"26848",26848,0.0152742873127555
"26849",26849,0.0237252911908457
"26850",26850,0.0282738950585138
"26851",26851,0.0362157667103735
"26852",26852,0.0920041569860739
"26853",26853,0.211765418974414
"26854",26854,0.65893724563271
"26855",26855,0.291753702815731
"26856",26856,1.18255697019739
"26857",26857,1.40006048126206
"26858",26858,1.61744092876445
"26859",26859,1.60880862518418
"26860",26860,1.773994060136
"26861",26861,1.72526263685457
"26862",26862,1.64469076066526
"26863",26863,1.21433172320705
"26864",26864,0.705072633084534
"26865",26865,0.399027530063648
"26866",26866,0.322976564977714
"26867",26867,0.33695739329874
"26868",26868,0.595760024061089
"26869",26869,0.82971926858147
"26870",26870,1.16106709022758
"26871",26871,0.878817335418244
"26872",26872,0.369771766892888
"26873",26873,0.690953624046989
"26874",26874,0.858987805926292
"26875",26875,0.954198988658343
"26876",26876,0.606606400507382
"26877",26877,0.317432027166891
"26878",26878,0.325223934081911
"26879",26879,0.16536910124782
"26880",26880,0.0687815294985233
"26881",26881,0.108076480271318
"26882",26882,0.0771849785978637
"26883",26883,0.0714415512861391
"26884",26884,0.0884667636191838
"26885",26885,0.106309214176513
"26886",26886,0.0919268923358393
"26887",26887,0.0249043559932763
"26888",26888,0.0438348774567474
"26889",26889,0.0203564293312452
"26890",26890,0.044938965013993
"26891",26891,0.0382946112523942
"26892",26892,0.0304179082106218
"26893",26893,0.00765739303815317
"26894",26894,0.0413224576514156
"26895",26895,0.0235230311389272
"26896",26896,0.00827865441465592
"26897",26897,0.0189299787040083
"26898",26898,0.0102614523901407
"26899",26899,0.00898807727290152
"26900",26900,0.0169164283065787
"26901",26901,0.00235485980519376
"26902",26902,0.00317726050129521
"26903",26903,0.00624439047251947
"26904",26904,0.00253735021472929
"26905",26905,0.00274027932217553
"26906",26906,0.00803445049607291
"26907",26907,0.00301934178418568
"26908",26908,0.00248159563902172
"26909",26909,0.00795251805690231
"26910",26910,0.00341703956380904
"26911",26911,0.00575002876028196
"26912",26912,0.00262953360155031
"26913",26913,0.00797925035737058
"26914",26914,0.00686490988084159
"26915",26915,0.512284525753832
"26916",26916,0.428789802562864
"26917",26917,0.418806774280278
"26918",26918,0.0329785107384783
"26919",26919,0.131617833770956
"26920",26920,0.282631015577682
"26921",26921,0.283190818338068
"26922",26922,0.417341130500505
"26923",26923,0.260637845958906
"26924",26924,0.0912861618747306
"26925",26925,0.0172135262639435
"26926",26926,0.0429601195770289
"26927",26927,0.0179167935343555
"26928",26928,0.0379194101255301
"26929",26929,0.127607746283821
"26930",26930,0.219987032155618
"26931",26931,0.365416243699822
"26932",26932,0.697674469872448
"26933",26933,1.54250368264251
"26934",26934,3.0401215354503
"26935",26935,2.60016117746314
"26936",26936,3.11416791820315
"26937",26937,2.65928216697983
"26938",26938,2.2981983271688
"26939",26939,2.0905370322832
"26940",26940,2.72361834386616
"26941",26941,0.974228136464048
"26942",26942,2.25849203292865
"26943",26943,1.14891151751058
"26944",26944,0.32561127002292
"26945",26945,1.09263517436872
"26946",26946,1.21132108287048
"26947",26947,0.790712498646254
"26948",26948,0.904974036191731
"26949",26949,0.674087427533254
"26950",26950,0.55611329251148
"26951",26951,1.11500904438342
"26952",26952,0.987282591433169
"26953",26953,0.529063752256378
"26954",26954,0.71868889748916
"26955",26955,1.08554677373225
"26956",26956,0.143446196701369
"26957",26957,0.269644009341801
"26958",26958,0.0689168170889819
"26959",26959,0.100358254125525
"26960",26960,0.126664559753885
"26961",26961,0.0440684551918867
"26962",26962,0.0286437098762043
"26963",26963,0.0122507849053746
"26964",26964,0.0198588205334085
"26965",26965,0.0322375506145937
"26966",26966,0.0623723685510319
"26967",26967,0.0458704186935111
"26968",26968,0.0955944703391045
"26969",26969,0.257550849005424
"26970",26970,0.229083221357741
"26971",26971,0.562690587886172
"26972",26972,0.464162996097974
"26973",26973,1.05034132402157
"26974",26974,1.29120926123172
"26975",26975,1.25755093965074
"26976",26976,1.1696388785014
"26977",26977,1.36813092290443
"26978",26978,1.38261635700834
"26979",26979,0.533467808556995
"26980",26980,1.09123932838428
"26981",26981,1.07061807961236
"26982",26982,1.23282165712454
"26983",26983,0.724972150690031
"26984",26984,0.528952344147762
"26985",26985,0.835379659594882
"26986",26986,0.914256756535835
"26987",26987,0.928933276317084
"26988",26988,0.6919538280904
"26989",26989,0.5887189938163
"26990",26990,0.492509625548585
"26991",26991,0.174829837836586
"26992",26992,0.421360814610034
"26993",26993,0.704673585073341
"26994",26994,0.610737261462161
"26995",26995,0.519479720593888
"26996",26996,0.330076508250888
"26997",26997,0.157914664151861
"26998",26998,0.0173848998166622
"26999",26999,0.0215556046750758
"27000",27000,0.036742857024957
"27001",27001,0.0408853141747529
"27002",27002,0.0452129773581801
"27003",27003,0.0829707111503516
"27004",27004,0.107356826122329
"27005",27005,0.123492793067944
"27006",27006,0.0828089047380419
"27007",27007,0.0824536564630931
"27008",27008,0.0279753474010371
"27009",27009,0.0409567952261354
"27010",27010,0.00981179651594927
"27011",27011,0.0275180381310159
"27012",27012,0.0267025289363312
"27013",27013,0.00810001772029802
"27014",27014,0.0339143861095181
"27015",27015,0.0169043768027589
"27016",27016,0.0424210495074831
"27017",27017,0.00655755926173453
"27018",27018,0.0202393610824452
"27019",27019,0.00918704713901743
"27020",27020,0.0159182715353302
"27021",27021,0.0134809654344207
"27022",27022,0.00799228404224354
"27023",27023,0.00189817645053711
"27024",27024,0.0173380685905439
"27025",27025,0.0404421321649196
"27026",27026,0.0318698333047439
"27027",27027,0.0103893029050533
"27028",27028,0.0111403569567189
"27029",27029,0.00945267066016321
"27030",27030,0.00489527539818659
"27031",27031,0.00840741251955546
"27032",27032,0.00795500771670933
"27033",27033,0.00360159845721253
"27034",27034,0.00373255186075182
"27035",27035,0.00100415332654538
"27036",27036,0.00647057609769048
"27037",27037,0.0107825661627461
"27038",27038,0.0483719741971445
"27039",27039,0.0531270443910013
"27040",27040,0.0599791907820133
"27041",27041,0.0243730355105032
"27042",27042,0.0152311444736097
"27043",27043,0.141633846299453
"27044",27044,0.2881238451953
"27045",27045,0.213064947288554
"27046",27046,0.0699254356686797
"27047",27047,0.132684470186783
"27048",27048,0.0402790335733194
"27049",27049,0.00639454833101053
"27050",27050,0.00116287824951981
"27051",27051,0.00799298294349793
"27052",27052,0.0150017547926021
"27053",27053,0.0422837576500556
"27054",27054,0.137200799011036
"27055",27055,0.350097409318928
"27056",27056,0.846891735790513
"27057",27057,0.324532405474169
"27058",27058,1.15665826384925
"27059",27059,1.53201186818057
"27060",27060,1.97788087752409
"27061",27061,0.895044555508488
"27062",27062,1.65779304572716
"27063",27063,0.617337303303344
"27064",27064,0.907441462281831
"27065",27065,1.5935973898095
"27066",27066,1.37271089932481
"27067",27067,2.00159509613944
"27068",27068,0.580364886564119
"27069",27069,0.425122483400092
"27070",27070,1.22469394606447
"27071",27071,0.537196339722185
"27072",27072,0.215511330052863
"27073",27073,0.449293114717296
"27074",27074,0.312673260424941
"27075",27075,0.312161565875658
"27076",27076,0.470676568658784
"27077",27077,0.281567219934612
"27078",27078,0.325761623047906
"27079",27079,0.150946779755741
"27080",27080,0.334191846774333
"27081",27081,0.133336182416621
"27082",27082,0.206889200009812
"27083",27083,0.201836073909487
"27084",27084,0.0226822910536759
"27085",27085,0.0431862993241613
"27086",27086,0.0141749219211053
"27087",27087,0.0233376405955416
"27088",27088,0.0120379945820203
"27089",27089,0.009261564951318
"27090",27090,0.0157520201432805
"27091",27091,0.00964213621614828
"27092",27092,0.0141375282075378
"27093",27093,0.0172599906287586
"27094",27094,0.0316873366840876
"27095",27095,0.0578346716816559
"27096",27096,0.103334310428385
"27097",27097,0.0597861863023087
"27098",27098,0.13910956539837
"27099",27099,0.158081042536062
"27100",27100,0.114487030662411
"27101",27101,0.578559872042558
"27102",27102,0.392726888980532
"27103",27103,0.856486205208294
"27104",27104,1.18029727025704
"27105",27105,0.959643948616875
"27106",27106,0.863377070024171
"27107",27107,1.19053212625978
"27108",27108,1.06048925634054
"27109",27109,0.957672061739506
"27110",27110,1.15263549194324
"27111",27111,0.983384976193392
"27112",27112,0.979780977275795
"27113",27113,0.390714295403275
"27114",27114,1.0363132284336
"27115",27115,0.428153644286076
"27116",27116,0.157807611496622
"27117",27117,0.33432604603559
"27118",27118,0.303691986623059
"27119",27119,0.301439784645655
"27120",27120,0.27234459071211
"27121",27121,0.359275675390943
"27122",27122,0.737827378143234
"27123",27123,0.620263158121091
"27124",27124,0.3420699601859
"27125",27125,0.156710884316435
"27126",27126,0.0243327880036223
"27127",27127,0.0550255252809433
"27128",27128,0.0501116120242771
"27129",27129,0.0893664926241891
"27130",27130,0.0138911491413955
"27131",27131,0.0142443596308673
"27132",27132,0.0225024823508068
"27133",27133,0.0549962374524048
"27134",27134,0.0402438982921887
"27135",27135,0.0995160578851736
"27136",27136,0.0923219214214322
"27137",27137,0.0623554104817017
"27138",27138,0.0298100806559047
"27139",27139,0.0480304933192169
"27140",27140,0.010871400127685
"27141",27141,0.0959681937575138
"27142",27142,0.0558155496355829
"27143",27143,0.0600312197401885
"27144",27144,0.0182704262403185
"27145",27145,0.0764680274791652
"27146",27146,0.0108243945753471
"27147",27147,0.0180978398791889
"27148",27148,0.0576661918079444
"27149",27149,0.0312137316125124
"27150",27150,0.0374165223317259
"27151",27151,0.018680926861879
"27152",27152,0.0175174897340663
"27153",27153,0.0206674463303999
"27154",27154,0.0843912801574436
"27155",27155,0.0263722341050702
"27156",27156,0.0538735607536849
"27157",27157,0.00955502196128964
"27158",27158,0.0143078305839218
"27159",27159,0.0170880379158561
"27160",27160,0.00621948343622116
"27161",27161,0.0159248001718231
"27162",27162,0.0191210468715029
"27163",27163,0.00835146514221903
"27164",27164,0.00398322284709401
"27165",27165,0.00196838062668655
"27166",27166,0.00476543429552192
"27167",27167,0.0021846281405873
"27168",27168,0.00839038715890807
"27169",27169,0.014885658219761
"27170",27170,0.00705979258006483
"27171",27171,0.00689786863404321
"27172",27172,0.00821970654042875
"27173",27173,0.0454913379042142
"27174",27174,0.192445967104793
"27175",27175,0.212234670075509
"27176",27176,0.084298265051714
"27177",27177,0.0253862204998854
"27178",27178,0.0053748775559913
"27179",27179,0.0140476549344496
"27180",27180,0.00203768995758979
"27181",27181,0.000344669400926931
"27182",27182,0.000666346308952083
"27183",27183,0.00146752444180302
"27184",27184,0.00937042834517061
"27185",27185,0.0550326671166599
"27186",27186,0.205007420485856
"27187",27187,1.01938193929718
"27188",27188,1.70425023772485
"27189",27189,1.49277015234135
"27190",27190,1.71054271177568
"27191",27191,1.91901749755661
"27192",27192,2.05958373371621
"27193",27193,0.988237109365537
"27194",27194,0.508354450861671
"27195",27195,2.05684710953531
"27196",27196,1.46503813410637
"27197",27197,1.16280610553221
"27198",27198,0.615210842460576
"27199",27199,0.530071319958935
"27200",27200,1.01464724875308
"27201",27201,0.555183453623548
"27202",27202,0.631038005629124
"27203",27203,0.254651795657382
"27204",27204,0.163838717424448
"27205",27205,0.102499430789031
"27206",27206,0.186205082827987
"27207",27207,0.0790427974014133
"27208",27208,0.109770956582835
"27209",27209,0.037193968657486
"27210",27210,0.0327507146738622
"27211",27211,0.0235805631287006
"27212",27212,0.0289378798666086
"27213",27213,0.0553547272265955
"27214",27214,0.0110821638282357
"27215",27215,0.00830371523836879
"27216",27216,0.0153164483011798
"27217",27217,0.0165080719790104
"27218",27218,0.0108032911987027
"27219",27219,0.00901576928833981
"27220",27220,0.011652116811794
"27221",27221,0.0108087177845716
"27222",27222,0.0153929417310944
"27223",27223,0.0217550113596088
"27224",27224,0.0158559654524734
"27225",27225,0.0486246438370677
"27226",27226,0.0584976670307227
"27227",27227,0.160987635704093
"27228",27228,0.0804422274804001
"27229",27229,0.201257436151324
"27230",27230,0.183253559316369
"27231",27231,0.223849890807766
"27232",27232,0.10247852461299
"27233",27233,0.410726560552845
"27234",27234,0.61236558918919
"27235",27235,0.447036031472995
"27236",27236,0.362472010771714
"27237",27237,0.367954063756688
"27238",27238,0.308528536478841
"27239",27239,0.825962842885177
"27240",27240,0.674920621406212
"27241",27241,0.393390492062224
"27242",27242,0.232602875648426
"27243",27243,0.188380339976797
"27244",27244,0.86098748676612
"27245",27245,0.468136063481653
"27246",27246,0.479557343800102
"27247",27247,0.406784606254479
"27248",27248,0.395450159914241
"27249",27249,0.19889771808589
"27250",27250,0.146466423396856
"27251",27251,0.0894757367017203
"27252",27252,0.0788133557868218
"27253",27253,0.118061562793272
"27254",27254,0.0886196717551641
"27255",27255,0.132773527411958
"27256",27256,0.0727284451883499
"27257",27257,0.138304015938938
"27258",27258,0.24687465956292
"27259",27259,0.412430185069888
"27260",27260,0.563057899056084
"27261",27261,0.205862630662068
"27262",27262,0.275829488395501
"27263",27263,0.105642672153951
"27264",27264,0.0880271256267358
"27265",27265,0.165062752917985
"27266",27266,0.216497499271755
"27267",27267,0.113773568689858
"27268",27268,0.050313317922477
"27269",27269,0.0735726811640847
"27270",27270,0.0271658599977658
"27271",27271,0.0640738573185473
"27272",27272,0.0215518963929237
"27273",27273,0.0250099413529422
"27274",27274,0.120970669776058
"27275",27275,0.21326843598436
"27276",27276,0.178140669540177
"27277",27277,0.0984043613204124
"27278",27278,0.0889156617191486
"27279",27279,0.0386187160870446
"27280",27280,0.0774362083406128
"27281",27281,0.0145573584605417
"27282",27282,0.0181243954433732
"27283",27283,0.0550053938187838
"27284",27284,0.053882528579338
"27285",27285,0.0230753342932212
"27286",27286,0.0558869049219101
"27287",27287,0.135161806201139
"27288",27288,0.0749637106294574
"27289",27289,0.08796206993168
"27290",27290,0.0525262420421304
"27291",27291,0.0226867298144626
"27292",27292,0.0263430727157629
"27293",27293,0.0553221532048336
"27294",27294,0.0460623798776672
"27295",27295,0.042892917930073
"27296",27296,0.0167281459380864
"27297",27297,0.00589367839555707
"27298",27298,0.0325751381517505
"27299",27299,0.0192774295333963
"27300",27300,0.00421468030963999
"27301",27301,0.0123893605533282
"27302",27302,0.00352477606958475
"27303",27303,0.0131343388601484
"27304",27304,0.00791514583866823
"27305",27305,0.0020402408111475
"27306",27306,0.00338517440118414
"27307",27307,0.00678049142884164
"27308",27308,0.115371566746781
"27309",27309,0.054132844111451
"27310",27310,0.102659527068031
"27311",27311,0.0283568176929877
"27312",27312,0.00796940616627938
"27313",27313,0.0019653769395403
"27314",27314,0.00035756927903006
"27315",27315,0.000776564513134729
"27316",27316,0.000264084502168472
"27317",27317,0.000216012795459796
"27318",27318,0.000365312105232528
"27319",27319,0.00147156179224183
"27320",27320,0.00260460955048781
"27321",27321,0.0272152572528155
"27322",27322,0.144325605929402
"27323",27323,0.767675909798361
"27324",27324,0.814477454730125
"27325",27325,0.606554524760189
"27326",27326,0.954228519071992
"27327",27327,0.22725250115457
"27328",27328,1.24801487491267
"27329",27329,1.11218188957934
"27330",27330,0.25595866784598
"27331",27331,0.79248735750944
"27332",27332,0.70569437206298
"27333",27333,0.648906580618128
"27334",27334,0.150265927399784
"27335",27335,0.282671726089107
"27336",27336,0.450327971200047
"27337",27337,0.464558795560063
"27338",27338,0.503032876120331
"27339",27339,0.669768332571904
"27340",27340,0.391522142632413
"27341",27341,0.328948932181028
"27342",27342,0.662417665146489
"27343",27343,0.541100007165091
"27344",27344,0.420368209198797
"27345",27345,0.135193041726098
"27346",27346,0.295586113571216
"27347",27347,0.110273541202895
