"","Element ID","/Layer_2/Subsidence_Inflow (+)(AF/year)"
"12752",12752,0.0326289466108304
"12753",12753,0.0307370677214155
"12754",12754,0.0205756301588401
"12755",12755,0.0101869343468568
"12756",12756,0.0117917245454639
"12757",12757,0.0140411746910764
"12758",12758,0.0453178156439584
"12759",12759,0.0188898755115695
"12760",12760,0.0426546713363264
"12761",12761,0.0424831535942269
"12762",12762,0.0430072900535186
"12763",12763,0.036283964464606
"12764",12764,0.0775865617187424
"12765",12765,0.0408067078973594
"12766",12766,0.0332152903152159
"12767",12767,0.02107580182052
"12768",12768,0.0615913262598757
"12769",12769,0.0897252258245734
"12770",12770,0.10481058444854
"12771",12771,0.0442632390012503
"12772",12772,0.0774653537141734
"12773",12773,0.0401026163539939
"12774",12774,0.0411076204904675
"12775",12775,0.250407018177681
"12776",12776,0.08508170059374
"12777",12777,0.169932978926268
"12778",12778,0.0462508124636508
"12779",12779,0.0759823960465286
"12780",12780,0.093497301954156
"12781",12781,0.127330350960157
"12782",12782,0.117737601521995
"12783",12783,0.202389291521954
"12784",12784,0.290585723589559
"12785",12785,0.114196350139926
"12786",12786,1.82879732569319
"12787",12787,0.000908586835172869
"12788",12788,0.00156340396143916
"12789",12789,0.000600756127280923
"12790",12790,0.00456705173714162
"12791",12791,0.00750160498714959
"12792",12792,0.0141446254005254
"12793",12793,0.00583248920238516
"12794",12794,0.0254850433324473
"12795",12795,0.0472460112725344
"12796",12796,0.153473600821942
"12797",12797,0.054017878572089
"12798",12798,0.066855733637142
"12799",12799,0.00518261540392998
"12800",12800,0.00170073070835709
"12801",12801,0.00688312248987609
"12802",12802,0.00441028702420104
"12803",12803,0.00919523201695466
"12804",12804,0.00307461806664756
"12805",12805,0.0053669918052432
"12806",12806,0.00749533272131684
"12807",12807,0.0206355674868161
"12808",12808,0.00542419895647537
"12809",12809,0.0207207692094437
"12810",12810,0.0237739051985741
"12811",12811,0.0107908427996205
"12812",12812,0.00426452522818755
"12813",12813,0.00914976225428794
"12814",12814,0.044459003391907
"12815",12815,0.0849716820354059
"12816",12816,0.055645887055861
"12817",12817,0.0621599890814987
"12818",12818,0.355349328209096
"12819",12819,0.315645420687523
"12820",12820,0.418728198271957
"12821",12821,0.568545211752325
"12822",12822,0.132310314388631
"12823",12823,0.371158922015193
"12824",12824,0.351466442337029
"12825",12825,0.291089364373637
"12826",12826,0.994468656317941
"12827",12827,0.716697668124722
"12828",12828,0.181764677941376
"12829",12829,0.686639403457652
"12830",12830,0.915841299004008
"12831",12831,2.78766508556422
"12832",12832,3.05659030924707
"12833",12833,3.09229579104161
"12834",12834,3.21908708332647
"12835",12835,3.25603704155424
"12836",12836,3.56778532958413
"12837",12837,2.9805499964682
"12838",12838,1.28377706028611
"12839",12839,1.14725508239937
"12840",12840,0.571736177387793
"12841",12841,1.29313505828622
"12842",12842,0.948810584275682
"12843",12843,0.687109316989813
"12844",12844,0.682933357635422
"12845",12845,0.350691597707641
"12846",12846,0.0378883445715788
"12847",12847,0.143011918696022
"12848",12848,0.00970317124262971
"12849",12849,0.0250860180009373
"12850",12850,0.0108504329300117
"12851",12851,0.00872101103424867
"12852",12852,0.0222407753480839
"12853",12853,0.0193974770870569
"12854",12854,0.0192729888845116
"12855",12855,0.0203912034162223
"12856",12856,0.0169543131629507
"12857",12857,0.0143519437059987
"12858",12858,0.0538512737334416
"12859",12859,0.0833611074969586
"12860",12860,0.0597991713768249
"12861",12861,0.0330145823019684
"12862",12862,0.0481258574638021
"12863",12863,0.0354619241798643
"12864",12864,0.0151523764890915
"12865",12865,0.117108574056356
"12866",12866,0.125562562437479
"12867",12867,0.170345518506597
"12868",12868,0.0794570022446793
"12869",12869,0.0802054724236138
"12870",12870,0.35245994623556
"12871",12871,0.397858959538437
"12872",12872,0.136433897729502
"12873",12873,0.0535513557415421
"12874",12874,0.0933739503780475
"12875",12875,0.0892580271834029
"12876",12876,0.0470869511731234
"12877",12877,0.0494281236163859
"12878",12878,0.0763337963394786
"12879",12879,0.0928404412926987
"12880",12880,0.0188972034369588
"12881",12881,0.115047763174255
"12882",12882,0.0626411525665202
"12883",12883,0.139215543414545
"12884",12884,0.0591208358711441
"12885",12885,0.0909709229048557
"12886",12886,0.0990925459378691
"12887",12887,0.0968856496346854
"12888",12888,0.0845978821323954
"12889",12889,0.17422356841724
"12890",12890,0.196794351554987
"12891",12891,0.51070669614857
"12892",12892,0.101615802204809
"12893",12893,0.0281773947053274
"12894",12894,0.0555245520906504
"12895",12895,0.0680455109226181
"12896",12896,0.0252400716341452
"12897",12897,0.0516840030778878
"12898",12898,0.0556407985317815
"12899",12899,0.0571651263938075
"12900",12900,0.0738534664889908
"12901",12901,0.0373509278617883
"12902",12902,0.14084281199125
"12903",12903,0.0738187484830281
"12904",12904,0.108488233345128
"12905",12905,0.037597850531116
"12906",12906,0.0307980927043674
"12907",12907,0.071300426685832
"12908",12908,0.0321114113217239
"12909",12909,0.0481395133244748
"12910",12910,0.0482915817174454
"12911",12911,0.046973672554515
"12912",12912,0.0340771801280693
"12913",12913,0.0339834774423517
"12914",12914,0.0898929614552433
"12915",12915,0.577163900868818
"12916",12916,0.403940395133281
"12917",12917,0.128021622251685
"12918",12918,0.294498953156016
"12919",12919,0.13085973845683
"12920",12920,0.109994826825816
"12921",12921,0.0904914378489811
"12922",12922,0.0780431963827643
"12923",12923,0.0563707886332325
"12924",12924,0.0384648138865638
"12925",12925,0.226510118312029
"12926",12926,0.240140084701638
"12927",12927,0.13704853940198
"12928",12928,0.227040854117491
"12929",12929,0.0818034164905451
"12930",12930,0.0847332640581421
"12931",12931,0.153648490836903
"12932",12932,0.345159554683298
"12933",12933,0.687928704734411
"12934",12934,0.329275638309011
"12935",12935,0.736121777790237
"12936",12936,1.12041737122863
"12937",12937,3.50932939627583
"12938",12938,0.000389075585189748
"12939",12939,0.00123227062357467
"12940",12940,0.00502525038824147
"12941",12941,0.146693678285492
"12942",12942,0.00325593486435468
"12943",12943,0.115773455828472
"12944",12944,0.0244416576145193
"12945",12945,0.137572197355914
"12946",12946,0.0450908406086125
"12947",12947,0.216221791203321
"12948",12948,0.336087944606765
"12949",12949,0.080308377448419
"12950",12950,0.028990523030149
"12951",12951,0.202390670657043
"12952",12952,0.0672116897872977
"12953",12953,0.209622873157134
"12954",12954,0.21860789324744
"12955",12955,0.0244474169106441
"12956",12956,0.0162679601312965
"12957",12957,0.00941276644797067
"12958",12958,0.00552840648280487
"12959",12959,0.00687362529512049
"12960",12960,0.0180991363761487
"12961",12961,0.0243390247106604
"12962",12962,0.0223027188879996
"12963",12963,0.153019570726772
"12964",12964,0.0481823437488262
"12965",12965,0.21145183972388
"12966",12966,0.0352285912297493
"12967",12967,0.0893785331664023
"12968",12968,0.164897042290043
"12969",12969,0.128457256310654
"12970",12970,0.0782046417329401
"12971",12971,0.155635159993008
"12972",12972,0.279138057654223
"12973",12973,0.17311606263151
"12974",12974,0.408385140393128
"12975",12975,0.551211913267102
"12976",12976,0.50861287878603
"12977",12977,0.698837343012851
"12978",12978,1.82670228030655
"12979",12979,2.64092063123223
"12980",12980,3.00088737009199
"12981",12981,2.9809266108581
"12982",12982,3.03236185023017
"12983",12983,1.48220081238174
"12984",12984,1.25028298489439
"12985",12985,0.559003688035706
"12986",12986,0.584408557596579
"12987",12987,0.268657214244907
"12988",12988,0.427967184283277
"12989",12989,0.32153846036037
"12990",12990,0.100104385184142
"12991",12991,0.100999461751525
"12992",12992,0.212562123397141
"12993",12993,0.0901646147008086
"12994",12994,0.0347498576811363
"12995",12995,0.15577134235787
"12996",12996,0.160070094487802
"12997",12997,0.0162855118236264
"12998",12998,0.110391828545849
"12999",12999,0.171943311756961
"13000",13000,0.0302005031541804
"13001",13001,0.0343097042506234
"13002",13002,0.116611655964304
"13003",13003,0.119276897810674
"13004",13004,0.0284663873916684
"13005",13005,0.0240783763117058
"13006",13006,0.0403753545171178
"13007",13007,0.0638113743194662
"13008",13008,0.0527819118072833
"13009",13009,0.0151731992053759
"13010",13010,0.0183152054396591
"13011",13011,0.0197310256298012
"13012",13012,0.0145485439742523
"13013",13013,0.00806823684254
"13014",13014,0.0179647980878588
"13015",13015,0.0215933821734302
"13016",13016,0.119008924122425
"13017",13017,0.12330909069044
"13018",13018,0.194913042650167
"13019",13019,0.0951439955806134
"13020",13020,0.177130833074051
"13021",13021,0.44051336627733
"13022",13022,0.376108520114246
"13023",13023,0.0655650185407479
"13024",13024,0.263532507494185
"13025",13025,0.178315141903317
"13026",13026,0.134209625998313
"13027",13027,0.0365565305031371
"13028",13028,0.0105664580238008
"13029",13029,0.0887009871693253
"13030",13030,0.105804780103773
"13031",13031,0.0608479814996054
"13032",13032,0.0355641962574087
"13033",13033,0.0522928470725631
"13034",13034,0.0460108756710025
"13035",13035,0.0743186694268285
"13036",13036,0.0296751891839936
"13037",13037,0.029731520881845
"13038",13038,0.0428474521272134
"13039",13039,0.0228875952484467
"13040",13040,0.028274308622317
"13041",13041,0.0408662613887869
"13042",13042,0.0234731340726479
"13043",13043,0.0664722267346002
"13044",13044,0.0776170762360659
"13045",13045,0.0734143382545503
"13046",13046,0.0762861860525039
"13047",13047,0.0426905671938603
"13048",13048,0.0628239554431167
"13049",13049,0.0885001279446054
"13050",13050,0.0314578019521061
"13051",13051,0.0225337981230163
"13052",13052,0.0529203853438228
"13053",13053,0.0492002911413727
"13054",13054,0.0911250959223165
"13055",13055,0.0383983148700893
"13056",13056,0.0391661014147895
"13057",13057,0.0154896034702172
"13058",13058,0.0413672494940142
"13059",13059,0.0471733413779231
"13060",13060,0.0196514569746224
"13061",13061,0.0594938835354039
"13062",13062,0.0769506902011554
"13063",13063,0.0929678522453485
"13064",13064,0.0731996504320841
"13065",13065,0.0657051380990932
"13066",13066,0.112718744239462
"13067",13067,0.368950887047964
"13068",13068,0.352513979105037
"13069",13069,0.0871894705380958
"13070",13070,0.230121122017293
"13071",13071,1.05519506391502
"13072",13072,1.08959431933338
"13073",13073,0.846946174811607
"13074",13074,0.475903279499284
"13075",13075,0.143119529393514
"13076",13076,0.163832518428995
"13077",13077,0.0405731922534193
"13078",13078,0.170885306282417
"13079",13079,0.0165071985562952
"13080",13080,0.331695185920541
"13081",13081,0.564652235158757
"13082",13082,0.411792145521945
"13083",13083,0.539516992013263
"13084",13084,0.137046740561381
"13085",13085,0.154774796040069
"13086",13086,0.896886162836845
"13087",13087,1.19494543777805
"13088",13088,1.37962453208945
"13089",13089,3.24322332199261
"13090",13090,0.0131302011828653
"13091",13091,0.00487570330431962
"13092",13092,0.0378821186250047
"13093",13093,0.142562828718694
"13094",13094,0.0710808107934586
"13095",13095,0.134338263773975
"13096",13096,0.0899389747005981
"13097",13097,0.480797649420025
"13098",13098,0.855803635775879
"13099",13099,0.471359251069115
"13100",13100,0.347157533278361
"13101",13101,0.726182923302217
"13102",13102,0.243927525532181
"13103",13103,0.200280379503527
"13104",13104,0.0457026932381653
"13105",13105,0.00412235284580466
"13106",13106,0.00397226214851542
"13107",13107,0.00808235188386477
"13108",13108,0.0127835494529743
"13109",13109,0.00442059000695205
"13110",13110,0.00548075739863464
"13111",13111,0.0151248825819618
"13112",13112,0.0115126436950478
"13113",13113,0.0319956041839484
"13114",13114,0.0303921265844696
"13115",13115,0.037843793191789
"13116",13116,0.100654433270988
"13117",13117,0.0820853644254681
"13118",13118,0.0731877978386289
"13119",13119,0.0826475511873026
"13120",13120,0.14850516029381
"13121",13121,0.0592505233544479
"13122",13122,0.369146042327924
"13123",13123,0.543759572104136
"13124",13124,0.725468856741725
"13125",13125,0.665030947150535
"13126",13126,1.38961555197098
"13127",13127,1.0047924687349
"13128",13128,1.48069720782367
"13129",13129,1.59679427107433
"13130",13130,0.700006646957619
"13131",13131,0.216231599620742
"13132",13132,0.899072417566844
"13133",13133,0.516669680782321
"13134",13134,0.124579073672968
"13135",13135,0.357533810007323
"13136",13136,0.0597165711934564
"13137",13137,0.0885921288829159
"13138",13138,0.116793406567659
"13139",13139,0.0439970491691238
"13140",13140,0.106264023476321
"13141",13141,0.0904882891204748
"13142",13142,0.221022333254799
"13143",13143,0.0752135187877501
"13144",13144,0.208742986357885
"13145",13145,0.146579933052023
"13146",13146,0.0956109729292003
"13147",13147,0.0445188932045537
"13148",13148,0.0383451547826243
"13149",13149,0.130192127107864
"13150",13150,0.12776785693586
"13151",13151,0.0302467815981063
"13152",13152,0.0249389901726572
"13153",13153,0.0191940037119062
"13154",13154,0.0163233538531963
"13155",13155,0.0189249006468809
"13156",13156,0.0935664558111438
"13157",13157,0.079008370724894
"13158",13158,0.040341455455213
"13159",13159,0.0346413700961611
"13160",13160,0.0115383891369702
"13161",13161,0.0216746172645015
"13162",13162,0.0355359112731628
"13163",13163,0.0586017701135482
"13164",13164,0.105426089625187
"13165",13165,0.0606150420172609
"13166",13166,0.0950239927521086
"13167",13167,0.17896328252917
"13168",13168,0.148865405053167
"13169",13169,0.34336247612563
"13170",13170,0.46655188253007
"13171",13171,0.41848108370698
"13172",13172,0.326993202931114
"13173",13173,0.083987128104564
"13174",13174,0.0657328301563818
"13175",13175,0.0444452468291317
"13176",13176,0.0365477073183537
"13177",13177,0.0919003039494009
"13178",13178,0.0278575607690734
"13179",13179,0.0436968582424332
"13180",13180,0.0524591242252127
"13181",13181,0.0816384599216613
"13182",13182,0.0648639246470349
"13183",13183,0.0722090360398944
"13184",13184,0.042154405814637
"13185",13185,0.0416860236364974
"13186",13186,0.0155342904174444
"13187",13187,0.00637074350862985
"13188",13188,0.0651097606922703
"13189",13189,0.0708808481320639
"13190",13190,0.00570380487461289
"13191",13191,0.0147911136475157
"13192",13192,0.122555587109884
"13193",13193,0.168345514167455
"13194",13194,0.157659417353658
"13195",13195,0.207837168336052
"13196",13196,0.173241274598428
"13197",13197,0.219963689212693
"13198",13198,0.135737180426594
"13199",13199,0.0603722382396437
"13200",13200,0.0250433215604584
"13201",13201,0.0332809350539476
"13202",13202,0.0550918409929902
"13203",13203,0.0500580602438527
"13204",13204,0.0150744838151249
"13205",13205,0.0731841414224399
"13206",13206,0.0204808150733487
"13207",13207,0.0474659164737949
"13208",13208,0.0464160098061707
"13209",13209,0.0313749418422675
"13210",13210,0.0681057247660587
"13211",13211,0.0687186186665559
"13212",13212,0.0671434135002343
"13213",13213,0.0722248180781736
"13214",13214,0.199509735366168
"13215",13215,0.170187628424288
"13216",13216,0.0904823057754855
"13217",13217,0.0345674052833539
"13218",13218,0.082443963733985
"13219",13219,0.120239436325895
"13220",13220,0.529580440720878
"13221",13221,0.876309794099741
"13222",13222,1.13158315216651
"13223",13223,1.61927213129232
"13224",13224,1.62789657356979
"13225",13225,1.31986680922438
"13226",13226,1.43687666910755
"13227",13227,1.30032428426755
"13228",13228,0.366963790321245
"13229",13229,0.166219584050729
"13230",13230,0.573605767085241
"13231",13231,0.992881317077609
"13232",13232,0.284793879738963
"13233",13233,0.937643216754019
"13234",13234,1.15366826310822
"13235",13235,1.24796265934594
"13236",13236,1.34002971530575
"13237",13237,1.87043156191905
"13238",13238,3.88586141013564
"13239",13239,0.242934570384248
"13240",13240,0.0094658600835565
"13241",13241,0.135964899659129
"13242",13242,0.0586667127871885
"13243",13243,0.07952969032271
"13244",13244,1.66180616829722
"13245",13245,1.36961965462851
"13246",13246,0.513265735035912
"13247",13247,0.679257229339263
"13248",13248,0.138774725793158
"13249",13249,0.00138478775591142
"13250",13250,0.0297483532435698
"13251",13251,0.0049309936032235
"13252",13252,0.00207012065339331
"13253",13253,0.00139721043123148
"13254",13254,0.00278011411880613
"13255",13255,0.010483230830607
"13256",13256,0.00778064690141668
"13257",13257,0.00577892487452598
"13258",13258,0.00981904245491011
"13259",13259,0.0118323171898806
"13260",13260,0.0145580748836391
"13261",13261,0.0472585105898106
"13262",13262,0.0481626287213813
"13263",13263,0.0782897616458006
"13264",13264,0.0592838625237019
"13265",13265,0.0925768044417458
"13266",13266,0.0864731425959776
"13267",13267,0.296458083516318
"13268",13268,0.692917846279633
"13269",13269,0.788899115784444
"13270",13270,0.598038299258912
"13271",13271,0.615482981818629
"13272",13272,0.676157753456324
"13273",13273,0.165203494906438
"13274",13274,0.646135320242506
"13275",13275,0.270759556576632
"13276",13276,0.75444459107081
"13277",13277,1.21691165635618
"13278",13278,0.969617016206845
"13279",13279,0.5589733310705
"13280",13280,0.038423295504606
"13281",13281,0.117033171009697
"13282",13282,0.126253243525458
"13283",13283,0.155935209730106
"13284",13284,0.12155348050101
"13285",13285,0.108244498772625
"13286",13286,0.156570194499637
"13287",13287,0.141593098039737
"13288",13288,0.128957593787858
"13289",13289,0.0867216919308475
"13290",13290,0.119981374069098
"13291",13291,0.0671775236043202
"13292",13292,0.133100420295161
"13293",13293,0.0931400434370317
"13294",13294,0.0451744760822313
"13295",13295,0.048614979999765
"13296",13296,0.0173413713514907
"13297",13297,0.04263024263906
"13298",13298,0.0374871323714958
"13299",13299,0.0266868966267549
"13300",13300,0.014398029143623
"13301",13301,0.027074639094363
"13302",13302,0.0258389507938051
"13303",13303,0.114510319378216
"13304",13304,0.0736492159958567
"13305",13305,0.0769143714653239
"13306",13306,0.0239961623375052
"13307",13307,0.0374919832821762
"13308",13308,0.0653987003937143
"13309",13309,0.0200961603512801
"13310",13310,0.0451474024696759
"13311",13311,0.0737139408678298
"13312",13312,0.0404667178727153
"13313",13313,0.0638453785808408
"13314",13314,0.102095765860035
"13315",13315,0.232840980403766
"13316",13316,0.244969009996335
"13317",13317,0.411985563511335
"13318",13318,0.12377238691061
"13319",13319,0.259353729689218
"13320",13320,0.191940588294043
"13321",13321,0.0367544687472351
"13322",13322,0.0921722796702615
"13323",13323,0.0333503520416793
"13324",13324,0.159135469811539
"13325",13325,0.0346166131723268
"13326",13326,0.101676456534302
"13327",13327,0.0216782169991513
"13328",13328,0.0530280435221988
"13329",13329,0.0350529561279709
"13330",13330,0.0187239487216372
"13331",13331,0.0926222566221508
"13332",13332,0.13799070137417
"13333",13333,0.10496095240544
"13334",13334,0.028826974138885
"13335",13335,0.00991419727466949
"13336",13336,0.0459841646693928
"13337",13337,0.0161519153018651
"13338",13338,0.0311278657918827
"13339",13339,0.0409455084028087
"13340",13340,0.018803350651784
"13341",13341,0.129189236551288
"13342",13342,0.156231153141876
"13343",13343,0.312033966150842
"13344",13344,0.41370961039286
"13345",13345,0.252890981449011
"13346",13346,0.0612779997230137
"13347",13347,0.0922994279549674
"13348",13348,0.248657026143629
"13349",13349,0.0870944266566393
"13350",13350,0.0807359983844712
"13351",13351,0.0695252375210982
"13352",13352,0.0667611863445724
"13353",13353,0.0523108949881677
"13354",13354,0.0313963379080996
"13355",13355,0.0835165214904274
"13356",13356,0.0930780467851098
"13357",13357,0.0382903720417795
"13358",13358,0.0872654635309084
"13359",13359,0.102019777867221
"13360",13360,0.0939577811065089
"13361",13361,0.0411732514391919
"13362",13362,0.100925818054928
"13363",13363,0.0801554532636772
"13364",13364,0.196361317823827
"13365",13365,0.174109727350235
"13366",13366,0.141450302730041
"13367",13367,0.115342899932032
"13368",13368,0.100545591334936
"13369",13369,0.0966674889826539
"13370",13370,0.0767754593479159
"13371",13371,0.154652591696676
"13372",13372,0.559549377061643
"13373",13373,1.32989098230816
"13374",13374,1.33077107157061
"13375",13375,1.16503142871998
"13376",13376,1.63488405713398
"13377",13377,0.737024132262262
"13378",13378,1.48633031319935
"13379",13379,1.20626643282735
"13380",13380,1.01888216476294
"13381",13381,2.42440027189572
"13382",13382,2.19635271614864
"13383",13383,1.38771856108301
"13384",13384,1.79937832240328
"13385",13385,2.76258328264889
"13386",13386,3.43738697103892
"13387",13387,1.46184332983105
"13388",13388,1.70099381358318
"13389",13389,2.1458813670783
"13390",13390,2.91460804275576
"13391",13391,3.76897912747629
"13392",13392,7.05694561032598
"13393",13393,4.8122188597385
"13394",13394,0.0586677190666404
"13395",13395,0.115679290883754
"13396",13396,0.301895401885618
"13397",13397,1.59019191652127
"13398",13398,0.85789416155991
"13399",13399,0.216171472627413
"13400",13400,0.412805322721116
"13401",13401,0.0709879413074295
"13402",13402,0.0179375639055656
"13403",13403,0.0459204501304785
"13404",13404,0.0515170575616245
"13405",13405,0.00614247739492087
"13406",13406,0.00204555438499194
"13407",13407,0.154584563069898
"13408",13408,0.00348061252431174
"13409",13409,0.00136433096683247
"13410",13410,0.00355130538371903
"13411",13411,0.00404270954361063
"13412",13412,0.00481539949046203
"13413",13413,0.0156798999283854
"13414",13414,0.0107854749738317
"13415",13415,0.010058978396057
"13416",13416,0.0280047299592676
"13417",13417,0.0117054168164675
"13418",13418,0.031156799791844
"13419",13419,0.0770214741437837
"13420",13420,0.0824852328179875
"13421",13421,0.047191034413698
"13422",13422,0.148454002754859
"13423",13423,0.496340701829664
"13424",13424,0.436365876746051
"13425",13425,0.0346509023922318
"13426",13426,0.0411270160246643
"13427",13427,0.279680908343887
"13428",13428,0.0353523036075007
"13429",13429,0.0217403216156918
"13430",13430,0.0290809290577861
"13431",13431,0.0218924681402027
"13432",13432,0.123341816048533
"13433",13433,0.08070609640464
"13434",13434,0.0304716982581896
"13435",13435,0.0629198895275367
"13436",13436,0.0856199380364105
"13437",13437,0.127645687751063
"13438",13438,0.115927063195593
"13439",13439,0.0702243687783839
"13440",13440,0.105626207650538
"13441",13441,0.0432198297552937
"13442",13442,0.0803770353416585
"13443",13443,0.128956001122503
"13444",13444,0.074446018616297
"13445",13445,0.0871536248718873
"13446",13446,0.0956617887266472
"13447",13447,0.0974183836155811
"13448",13448,0.118426690134632
"13449",13449,0.107331648911687
"13450",13450,0.0152497829316537
"13451",13451,0.0399043891467139
"13452",13452,0.0192546467435448
"13453",13453,0.0348937961772965
"13454",13454,0.025041375757394
"13455",13455,0.111766918514112
"13456",13456,0.133895240031765
"13457",13457,0.0458333582846553
"13458",13458,0.0859493894180807
"13459",13459,0.0145948073993712
"13460",13460,0.0469640154905974
"13461",13461,0.0654073216093498
"13462",13462,0.110013205434147
"13463",13463,0.049546832537596
"13464",13464,0.0336079119642137
"13465",13465,0.134155849012473
"13466",13466,0.143392210577759
"13467",13467,0.0429355179830517
"13468",13468,0.178342333271321
"13469",13469,0.246861074563205
"13470",13470,0.09123889620122
"13471",13471,0.168526993663739
"13472",13472,0.138962786726413
"13473",13473,0.0880857009849942
"13474",13474,0.040073758090056
"13475",13475,0.0636042503808322
"13476",13476,0.118933205063928
"13477",13477,0.0643964426401215
"13478",13478,0.200675082248379
"13479",13479,0.194777108478383
"13480",13480,0.155920112767037
"13481",13481,0.115075470176372
"13482",13482,0.13692773541392
"13483",13483,0.248030705316469
"13484",13484,0.293535127661719
"13485",13485,0.134229758287365
"13486",13486,0.109878888121951
"13487",13487,0.176306945394101
"13488",13488,0.143177546439761
"13489",13489,0.0595898989401255
"13490",13490,0.220925752579571
"13491",13491,0.227577211298552
"13492",13492,0.445304676753122
"13493",13493,0.542253259720489
"13494",13494,0.490806136597938
"13495",13495,0.381097331736618
"13496",13496,0.374198431456296
"13497",13497,0.434465087928713
"13498",13498,0.194860078542242
"13499",13499,0.195559465781755
"13500",13500,0.246400401175712
"13501",13501,0.20153754798576
"13502",13502,0.22851564439629
"13503",13503,0.0742815174722811
"13504",13504,0.0158544340963147
"13505",13505,0.388553068480224
"13506",13506,0.164167141921481
"13507",13507,0.0957456726821788
"13508",13508,0.10319401091928
"13509",13509,0.0570818182091659
"13510",13510,0.109912652172567
"13511",13511,0.124002746923953
"13512",13512,0.141294213556331
"13513",13513,0.112834081935782
"13514",13514,0.157598055479074
"13515",13515,0.184860320779183
"13516",13516,0.164944423998966
"13517",13517,0.128456545654628
"13518",13518,0.102630920495303
"13519",13519,0.0939882996977258
"13520",13520,0.0491988960511102
"13521",13521,0.127668950704396
"13522",13522,0.807660335187075
"13523",13523,1.26144410283006
"13524",13524,0.966950359488345
"13525",13525,1.0938753082918
"13526",13526,1.40945884896013
"13527",13527,1.42929958015067
"13528",13528,1.16056095349694
"13529",13529,1.48137428677666
"13530",13530,0.872351899087442
"13531",13531,0.432463441073455
"13532",13532,0.522240426488315
"13533",13533,0.540633000792483
"13534",13534,0.768680170974885
"13535",13535,1.14117566003773
"13536",13536,0.68763436325445
"13537",13537,1.65955333111737
"13538",13538,2.03190604164721
"13539",13539,3.35555685794104
"13540",13540,4.4238238154399
"13541",13541,3.22623675942631
"13542",13542,4.41396806915992
"13543",13543,5.46573668198621
"13544",13544,5.51023327670818
"13545",13545,4.02416005085243
"13546",13546,4.16444057081949
"13547",13547,4.16720695871748
"13548",13548,5.03659843087676
"13549",13549,8.07100795387564
"13550",13550,3.55160587062266
"13551",13551,0.0854411561658257
"13552",13552,0.0818747578251304
"13553",13553,0.338637075195305
"13554",13554,1.68351019948426
"13555",13555,0.762317136533976
"13556",13556,0.692572845657512
"13557",13557,0.205569988467129
"13558",13558,0.108235278288078
"13559",13559,0.418815028792758
"13560",13560,0.299062634635103
"13561",13561,0.661120458808341
"13562",13562,0.222571872602925
"13563",13563,0.178557875022994
"13564",13564,0.0751542462395753
"13565",13565,0.00259530963928809
"13566",13566,0.00843499771673989
"13567",13567,0.00228955632588789
"13568",13568,0.0094005740384692
"13569",13569,0.0122618916724659
"13570",13570,0.00960951746068902
"13571",13571,0.00997128445462428
"13572",13572,0.00204266557712223
"13573",13573,0.00603387175133808
"13574",13574,0.00821754994341502
"13575",13575,0.0260899737410996
"13576",13576,0.0390413621631717
"13577",13577,0.0222918145704383
"13578",13578,0.0189436820018418
"13579",13579,0.0193398019996151
"13580",13580,0.00780237540924603
"13581",13581,0.0090983916804683
"13582",13582,0.0113938346730023
"13583",13583,0.00130704531394067
"13584",13584,0.00306217536962137
"13585",13585,0.00341636558938554
"13586",13586,0.0089812893441022
"13587",13587,0.00733126236232849
"13588",13588,0.00541849410141987
"13589",13589,0.00325484078465991
"13590",13590,0.0124679874864181
"13591",13591,0.00435668302838651
"13592",13592,0.00101052604585526
"13593",13593,0.0109486803710796
"13594",13594,0.0276908482646222
"13595",13595,0.0473265122921843
"13596",13596,0.0592033944340942
"13597",13597,0.0554700539235658
"13598",13598,0.049177168924958
"13599",13599,0.0375869260968022
"13600",13600,0.0208558636694324
"13601",13601,0.0362674426674405
"13602",13602,0.0190425190966356
"13603",13603,0.0632561823448958
"13604",13604,0.0639460230599339
"13605",13605,0.117029185355581
"13606",13606,0.0616424993655207
"13607",13607,0.118578828935195
"13608",13608,0.0804846210293463
"13609",13609,0.150169650379901
"13610",13610,0.20029376102336
"13611",13611,0.0736602566487615
"13612",13612,0.0755250362318343
"13613",13613,0.0586979053132158
"13614",13614,0.0181512216723915
"13615",13615,0.125561402649076
"13616",13616,0.0376182184490769
"13617",13617,0.0365955482755986
"13618",13618,0.010598789602473
"13619",13619,0.0341830788698137
"13620",13620,0.0597055875315946
"13621",13621,0.0665513284079964
"13622",13622,0.0893543143318896
"13623",13623,0.0725465367448719
"13624",13624,0.13383336271713
"13625",13625,0.228974231748866
"13626",13626,0.0746133699706738
"13627",13627,0.115312343621906
"13628",13628,0.0801192973707495
"13629",13629,0.0288666980151059
"13630",13630,0.0510048237645855
"13631",13631,0.0451894264407407
"13632",13632,0.0422468784048559
"13633",13633,0.122312796770681
"13634",13634,0.219313486559051
"13635",13635,0.149506158272912
"13636",13636,0.494329594120586
"13637",13637,0.4009284219224
"13638",13638,0.0931162914161198
"13639",13639,0.535716517616501
"13640",13640,0.321834365383768
"13641",13641,0.136075688498933
"13642",13642,0.210639597456978
"13643",13643,0.187484685964677
"13644",13644,0.117854346724616
"13645",13645,0.0514914116738717
"13646",13646,0.172495161402593
"13647",13647,0.215091617108842
"13648",13648,0.215571943141275
"13649",13649,0.325207171997983
"13650",13650,0.443158851586192
"13651",13651,0.287086604482843
"13652",13652,0.128896047999641
